STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20120501,-9999,0,0,-9999,0,0,2,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.8,0,0,-9999,0,0,26.2,0,0,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20120601,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.2,1,1,-9999,0,0,25.0,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20120701,-9999,0,0,-9999,0,0,3,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,1,1,-9999,0,0,24.4,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20120801,-9999,0,0,-9999,0,0,14,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.2,2,1,-9999,0,0,28.9,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20120901,-9999,0,0,-9999,0,0,11,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.2,2,1,-9999,0,0,29.8,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20121001,-9999,0,0,-9999,0,0,16,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.2,2,2,-9999,0,0,30.9,2,2,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20121101,-9999,0,0,-9999,0,0,4,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,4,2,-9999,0,0,28.0,4,2,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20121201,-9999,0,0,-9999,0,0,13,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,2,1,-9999,0,0,31.9,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20120101,213,6,1,0,6,1,16,4,1,0,4,1,0,3,1,0,3,1,9,0,0,4,0,0,1,0,0,43.9,0,0,-9999,0,0,134.3,0,0,37.0,4,1,20.0,3,1,32.2,4,1,21.8,3,1,27.2,6,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20120201,178,4,1,0,4,1,7,2,1,0,2,1,0,2,1,0,2,1,15,0,0,9,0,0,4,0,0,50.0,0,0,-9999,0,0,301.9,0,0,34.0,2,1,20.0,2,1,29.9,2,1,21.4,2,1,25.7,4,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20120301,208,6,1,0,6,1,16,3,1,0,3,1,0,3,1,0,3,1,12,0,0,4,0,0,2,0,0,52.1,0,0,-9999,0,0,190.2,0,0,35.0,3,1,15.4,3,1,31.6,3,1,21.2,3,1,26.6,6,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20120401,202,4,1,0,4,1,13,3,1,0,3,1,0,1,1,0,1,1,7,0,0,3,0,0,1,0,0,41.9,0,0,-9999,0,0,109.8,0,0,34.5,3,1,16.0,1,1,31.2,3,1,21.0,1,1,26.1,4,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20120501,179,2,1,0,2,1,10,1,1,0,1,1,0,1,1,0,1,1,6,0,0,2,0,0,2,0,0,38.1,0,0,-9999,0,0,92.0,0,0,33.5,1,1,12.2,1,1,30.4,1,1,19.1,1,1,24.7,2,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20120601,125,6,2,5,6,2,1,3,1,0,3,1,0,5,2,0,5,2,7,0,0,4,0,0,2,0,0,35.1,0,0,-9999,0,0,123.5,0,0,32.5,3,1,10.0,5,2,29.0,3,1,17.4,5,2,23.5,6,2
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20120701,112,5,1,3,5,1,5,3,1,0,3,1,0,2,1,0,2,1,3,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,29.2,0,0,34.0,3,1,8.5,2,1,28.7,3,1,16.0,2,1,22.5,5,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20120801,83,9,4,0,9,4,10,10,4,0,10,4,0,12,4,0,12,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.4,10,4,9.4,12,4,31.4,10,4,16.1,12,4,23.5,9,4
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20120901,254,3,1,0,3,1,25,2,1,0,2,1,0,1,1,0,1,1,2,0,0,1,0,0,1,0,0,62.0,0,0,-9999,0,0,73.1,0,0,40.5,2,1,15.0,1,1,35.7,2,1,19.3,1,1,27.7,3,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20121001,268,3,1,0,3,1,22,2,1,0,2,1,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,18.5,0,0,39.9,2,1,16.5,1,1,34.5,2,1,20.9,1,1,27.9,3,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20121101,219,8,2,0,8,2,21,4,1,0,4,1,0,6,2,0,6,2,5,0,0,3,0,0,3,0,0,65.0,0,0,-9999,0,0,157.9,0,0,39.5,4,1,20.4,6,2,33.8,4,1,22.5,6,2,28.3,8,2
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20121201,231,6,2,0,6,2,22,3,1,0,3,1,0,4,2,0,4,2,8,0,0,4,0,0,2,0,0,34.0,0,0,-9999,0,0,131.1,0,0,36.0,3,1,21.0,4,2,33.1,3,1,22.5,4,2,27.9,6,2
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20120101,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.0,3,1,-9999,0,0,20.3,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20120201,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.5,1,1,-9999,0,0,20.0,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20120301,-9999,0,0,-9999,0,0,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.3,2,2,-9999,0,0,19.1,2,2,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20120401,-9999,0,0,-9999,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.6,4,2,-9999,0,0,19.8,4,2,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20120501,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.7,2,1,-9999,0,0,20.7,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20120601,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.1,0,0,-9999,0,0,20.8,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20120701,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.0,0,0,-9999,0,0,20.6,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20120801,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.7,0,0,-9999,0,0,22.0,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20120901,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.5,1,1,-9999,0,0,23.5,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20121001,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,1,1,-9999,0,0,24.7,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20121101,-9999,0,0,-9999,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.7,4,2,-9999,0,0,22.9,4,2,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20121201,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.6,1,1,-9999,0,0,22.3,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20120101,0,6,2,206,6,2,0,2,1,0,2,1,0,7,2,0,7,2,12,0,0,3,0,0,1,0,0,29.0,0,0,-9999,0,0,134.6,0,0,16.8,2,1,1.2,7,2,14.0,2,1,3.8,7,2,8.9,6,2
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20120201,0,6,2,222,6,2,0,2,1,0,2,1,0,4,2,0,4,2,16,0,0,2,0,0,0,0,0,17.0,0,0,-9999,0,0,141.0,0,0,15.3,2,1,2.0,4,2,13.2,2,1,3.7,4,2,8.6,6,2
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20120301,0,3,2,273,3,2,0,0,0,0,0,0,0,3,2,0,3,2,7,0,0,4,0,0,1,0,0,32.0,0,0,-9999,0,0,110.2,0,0,17.7,0,0,0.1,3,2,14.5,0,0,2.6,3,2,8.6,3,2
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20120401,0,4,1,271,4,1,0,2,1,0,2,1,0,2,1,6,2,1,5,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,31.2,0,0,16.2,2,1,-2.8,2,1,13.8,2,1,1.6,2,1,7.9,4,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20120501,0,4,1,322,4,1,0,3,1,0,3,1,0,2,1,28,2,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,16.0,3,1,-8.4,2,1,15.1,3,1,-3.3,2,1,5.9,4,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20120601,0,7,1,299,7,1,0,6,1,0,6,1,0,1,1,29,1,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.5,0,0,16.2,6,1,-8.0,1,1,15.0,6,1,-4.5,1,1,5.3,7,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20120701,0,6,2,313,6,2,0,5,2,0,5,2,0,2,1,28,2,1,1,0,0,0,0,0,0,0,0,3.3,0,0,-9999,0,0,4.8,0,0,16.7,5,2,-9.6,2,1,15.3,5,2,-4.8,2,1,5.3,6,2
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20120801,0,4,2,350,4,2,0,2,2,0,2,2,0,2,1,27,2,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.3,0,0,17.4,2,2,-10.0,2,1,16.0,2,2,-5.3,2,1,5.3,4,2
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20120901,0,2,1,291,2,1,0,1,1,0,1,1,0,1,1,21,1,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.1,0,0,20.0,1,1,-8.3,1,1,17.5,1,1,-1.5,1,1,7.9,2,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20121001,0,1,1,246,1,1,0,0,0,0,0,0,0,1,1,4,1,1,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,18.0,0,0,20.8,0,0,-3.2,1,1,18.4,0,0,1.8,1,1,10.1,1,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20121101,0,1,1,211,1,1,0,1,1,0,1,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,55.1,0,0,20.9,1,1,0.4,0,0,18.1,1,1,3.4,0,0,10.8,1,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20121201,0,3,1,233,3,1,0,1,1,0,1,1,0,2,1,0,2,1,17,0,0,3,0,0,0,0,0,17.0,0,0,-9999,0,0,129.1,0,0,18.0,1,1,1.0,2,1,15.7,1,1,4.3,2,1,10.0,3,1
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20120101,-9999,0,0,-9999,0,0,15,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.8,7,2,-9999,0,0,32.7,7,2,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20120201,9,8,8,0,8,8,6,0,0,0,0,0,0,8,8,0,8,8,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.2,0,0,23.0,8,8,30.5,0,0,23.0,8,8,27.2,8,8
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20120301,-9999,0,0,-9999,0,0,12,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,4,1,-9999,0,0,30.9,4,1,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20120401,8,16,16,0,16,16,4,4,1,0,4,1,0,16,16,0,16,16,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.8,4,1,20.8,16,16,29.7,4,1,20.8,16,16,26.0,16,16
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20120501,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.6,2,1,-9999,0,0,27.2,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20120601,7,14,14,0,14,14,0,5,2,0,5,2,0,17,14,0,17,14,1,0,0,1,0,0,1,0,0,38.1,0,0,-9999,0,0,38.1,0,0,29.3,5,2,15.0,17,14,24.6,5,2,18.0,17,14,25.1,14,14
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20120701,-9999,0,0,-9999,0,0,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.5,6,3,-9999,0,0,24.0,6,3,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20120801,-9999,0,0,-9999,0,0,5,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,2,1,-9999,0,0,29.4,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20120901,-9999,0,0,-9999,0,0,16,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.7,4,2,-9999,0,0,32.8,4,2,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20121001,2,9,9,0,9,9,18,2,1,0,2,1,0,9,9,0,9,9,1,0,0,1,0,0,0,0,0,18.3,0,0,-9999,0,0,18.3,0,0,36.4,2,1,16.4,9,9,32.2,2,1,16.4,9,9,20.2,9,9
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20121101,-9999,0,0,-9999,0,0,10,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,1,1,-9999,0,0,31.1,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20121201,10,22,22,0,22,22,6,5,1,0,5,1,0,22,22,0,22,22,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.1,5,1,22.6,22,22,30.5,5,1,22.6,22,22,28.2,22,22
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20120101,-9999,0,0,-9999,0,0,13,13,3,0,13,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,13,3,-9999,0,0,34.0,13,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20120201,-9999,0,0,-9999,0,0,14,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.3,9,2,-9999,0,0,33.2,9,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20120301,-9999,0,0,-9999,0,0,17,11,2,0,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,11,2,-9999,0,0,33.3,11,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20120401,9,16,16,0,16,16,15,7,1,0,7,1,0,16,16,0,16,16,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,7,1,20.0,16,16,33.4,7,1,20.0,16,16,27.2,16,16
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20120501,-9999,0,0,-9999,0,0,6,15,3,0,15,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,15,3,-9999,0,0,31.2,15,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20120601,-9999,0,0,-9999,0,0,6,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,10,2,-9999,0,0,29.3,10,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20120701,-9999,0,0,-9999,0,0,6,13,4,0,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,13,4,-9999,0,0,29.8,13,4,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20120801,-9999,0,0,-9999,0,0,20,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,9,3,-9999,0,0,34.0,9,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20120901,-9999,0,0,-9999,0,0,14,11,5,0,11,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.6,11,5,-9999,0,0,35.2,11,5,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20121001,-9999,0,0,-9999,0,0,16,12,3,0,12,3,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,2.5,0,0,-9999,0,0,2.5,0,0,43.3,12,3,-9999,0,0,35.9,12,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20121101,-9999,0,0,-9999,0,0,15,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,11,3,-9999,0,0,34.2,11,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20121201,11,22,22,0,22,22,17,10,2,0,10,2,0,22,22,0,22,22,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.4,10,2,21.8,22,22,34.6,10,2,21.8,22,22,29.4,22,22
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20120101,225,7,2,0,7,2,15,4,2,0,4,2,0,3,1,0,3,1,4,0,0,3,0,0,2,0,0,93.0,0,0,-9999,0,0,166.4,0,0,35.7,4,2,20.8,3,1,31.7,4,2,23.3,3,1,27.7,7,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20120201,195,6,2,0,6,2,9,1,1,0,1,1,0,6,2,0,6,2,13,0,0,8,0,0,6,0,0,101.1,0,0,-9999,0,0,521.2,0,0,34.8,1,1,21.1,6,2,30.8,1,1,22.8,6,2,26.8,6,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20120301,232,5,2,0,5,2,16,2,1,0,2,1,0,4,2,0,4,2,7,0,0,4,0,0,2,0,0,30.0,0,0,-9999,0,0,113.0,0,0,34.2,2,1,19.2,4,2,32.3,2,1,22.9,4,2,27.6,5,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20120401,217,6,2,0,6,2,18,2,2,0,2,2,0,6,2,0,6,2,7,0,0,3,0,0,1,0,0,29.0,0,0,-9999,0,0,101.4,0,0,35.3,2,2,15.1,6,2,32.1,2,2,23.1,6,2,27.7,6,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20120501,222,3,1,0,3,1,16,0,0,0,0,0,0,3,1,0,3,1,4,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,29.0,0,0,34.0,0,0,15.0,3,1,31.0,0,0,21.1,3,1,26.2,3,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20120601,170,3,1,5,3,1,15,2,1,0,2,1,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,9.7,0,0,33.8,2,1,11.5,2,1,29.8,2,1,19.3,2,1,24.6,3,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20120701,168,2,1,3,2,1,13,1,1,0,1,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,9.5,0,0,35.4,1,1,8.8,1,1,31.0,1,1,16.9,1,1,24.0,2,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20120801,231,1,1,1,1,1,26,0,0,0,0,0,0,1,1,0,1,1,2,0,0,1,0,0,1,0,0,26.9,0,0,-9999,0,0,37.8,0,0,36.9,0,0,11.0,1,1,33.7,0,0,18.4,1,1,26.0,1,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20120901,306,1,1,0,1,1,27,0,0,0,0,0,0,1,1,0,1,1,2,0,0,2,0,0,2,0,0,79.0,0,0,-9999,0,0,126.0,0,0,39.5,0,0,16.8,1,1,36.3,0,0,21.3,1,1,28.8,1,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20121001,281,4,2,0,4,2,26,0,0,0,0,0,0,4,2,0,4,2,3,0,0,2,0,0,1,0,0,30.0,0,0,-9999,0,0,50.9,0,0,39.2,0,0,19.0,4,2,34.9,0,0,22.6,4,2,28.7,4,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20121101,230,5,2,0,5,2,19,3,1,0,3,1,0,5,2,0,5,2,11,0,0,6,0,0,5,0,0,70.1,0,0,-9999,0,0,324.4,0,0,35.8,3,1,21.0,5,2,33.1,3,1,23.4,5,2,28.3,5,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20121201,200,9,2,0,9,2,16,4,2,0,4,2,0,6,2,0,6,2,12,0,0,5,0,0,2,0,0,31.0,0,0,-9999,0,0,167.0,0,0,35.6,4,2,21.7,6,2,32.5,4,2,23.2,6,2,27.8,9,2
