STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20120901,290,1,1,0,1,1,27,0,0,0,0,0,0,1,1,0,1,1,2,0,0,1,0,0,1,0,0,42.9,0,0,-9999,0,0,52.8,0,0,38.5,0,0,16.6,1,1,35.8,0,0,20.8,1,1,28.3,1,1
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20121001,294,1,1,0,1,1,27,0,0,0,0,0,0,1,1,0,1,1,5,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,43.4,0,0,36.9,0,0,19.5,1,1,34.5,0,0,22.4,1,1,28.4,1,1
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20121101,244,4,1,0,4,1,14,2,1,0,2,1,0,3,1,0,3,1,11,0,0,4,0,0,2,0,0,42.9,0,0,-9999,0,0,164.2,0,0,35.5,2,1,21.0,3,1,32.3,2,1,22.9,3,1,27.7,4,1
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20121201,242,4,2,0,4,2,15,3,2,0,3,2,0,2,1,0,2,1,9,0,0,5,0,0,4,0,0,51.1,0,0,-9999,0,0,217.0,0,0,34.4,3,2,21.9,2,1,32.1,3,2,23.1,2,1,27.6,4,2
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20120101,217,6,1,0,6,1,6,4,1,0,4,1,0,2,1,0,2,1,8,0,0,5,0,0,2,0,0,96.0,0,0,-9999,0,0,206.1,0,0,34.4,4,1,20.7,2,1,31.0,4,1,22.8,2,1,27.0,6,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20120201,197,5,1,0,5,1,5,1,1,0,1,1,0,5,1,0,5,1,15,0,0,8,0,0,4,0,0,108.0,0,0,-9999,0,0,372.5,0,0,34.0,1,1,20.5,5,1,30.0,1,1,22.4,5,1,26.5,5,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20120301,199,8,2,0,8,2,10,1,1,0,1,1,0,7,2,0,7,2,2,0,0,2,0,0,2,0,0,36.1,0,0,-9999,0,0,68.1,0,0,33.4,1,1,19.1,7,2,31.3,1,1,22.4,7,2,26.9,8,2
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20120401,220,5,2,0,5,2,15,2,1,0,2,1,0,4,2,0,4,2,8,0,0,2,0,0,1,0,0,52.1,0,0,-9999,0,0,109.9,0,0,33.6,2,1,17.1,4,2,31.6,2,1,22.5,4,2,27.1,5,2
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20120501,216,3,1,0,3,1,14,0,0,0,0,0,0,3,1,0,3,1,3,0,0,2,0,0,2,0,0,36.1,0,0,-9999,0,0,80.0,0,0,33.4,0,0,15.1,3,1,31.3,0,0,20.6,3,1,26.0,3,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20120601,175,2,1,2,2,1,17,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.7,1,1,12.3,2,1,30.5,1,1,19.0,2,1,24.7,2,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20120701,158,5,3,0,5,3,21,4,3,0,4,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,35.0,4,3,8.7,2,1,32.2,4,3,16.7,2,1,24.4,5,3
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20120801,219,3,1,0,3,1,24,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,1,1,11.8,2,1,33.8,1,1,18.2,2,1,26.1,3,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20120901,284,2,1,0,2,1,25,1,1,0,1,1,0,1,1,0,1,1,2,0,0,1,0,0,1,0,0,35.1,0,0,-9999,0,0,49.0,0,0,38.4,1,1,16.4,1,1,35.7,1,1,21.2,1,1,28.4,2,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20121001,275,5,1,0,5,1,26,1,1,0,1,1,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,27.1,0,0,37.9,1,1,20.2,4,1,35.0,1,1,22.8,4,1,28.9,5,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20121101,244,4,1,0,4,1,19,2,1,0,2,1,0,4,1,0,4,1,7,0,0,5,0,0,3,0,0,79.0,0,0,-9999,0,0,209.0,0,0,37.5,2,1,21.3,4,1,32.7,2,1,23.2,4,1,28.0,4,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20121201,189,7,2,0,7,2,15,3,2,0,3,2,0,6,1,0,6,1,11,0,0,2,0,0,1,0,0,33.0,0,0,-9999,0,0,130.4,0,0,33.8,3,2,21.6,6,1,31.8,3,2,22.9,6,1,27.3,7,2
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20120101,-9999,0,0,-9999,0,0,18,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.6,8,2,-9999,0,0,34.3,8,2,-9999,0,0,-9999,0,0
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20120201,-9999,0,0,-9999,0,0,16,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.4,4,1,-9999,0,0,32.9,4,1,-9999,0,0,-9999,0,0
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20120301,-9999,0,0,-9999,0,0,16,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.2,6,1,-9999,0,0,32.8,6,1,-9999,0,0,-9999,0,0
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20120401,10,16,16,0,16,16,17,6,2,0,6,2,0,16,16,0,16,16,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,6,2,22.5,16,16,32.1,6,2,22.5,16,16,28.0,16,16
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20120501,-9999,0,0,-9999,0,0,9,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,5,2,-9999,0,0,29.6,5,2,-9999,0,0,-9999,0,0
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20120601,-9999,0,0,-9999,0,0,4,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,5,1,-9999,0,0,27.9,5,1,-9999,0,0,-9999,0,0
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20120701,-9999,0,0,-9999,0,0,8,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,7,2,-9999,0,0,28.4,7,2,-9999,0,0,-9999,0,0
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20120801,-9999,0,0,-9999,0,0,23,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.4,4,1,-9999,0,0,33.8,4,1,-9999,0,0,-9999,0,0
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20120901,-9999,0,0,-9999,0,0,23,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,5,1,-9999,0,0,37.6,5,1,-9999,0,0,-9999,0,0
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20121001,-9999,0,0,-9999,0,0,24,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.4,4,1,-9999,0,0,37.2,4,1,-9999,0,0,-9999,0,0
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20121101,-9999,0,0,-9999,0,0,18,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.4,6,1,-9999,0,0,34.4,6,1,-9999,0,0,-9999,0,0
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20121201,-9999,0,0,-9999,0,0,22,5,1,0,5,1,0,22,22,0,22,22,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.4,5,1,22.9,22,22,34.2,5,1,22.9,22,22,-9999,0,0
GHCND:BLM00085268,ROBORE CIV MIL BL,284,-18.317,-59.75,20120101,-9999,0,0,-9999,0,0,19,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.4,5,2,-9999,0,0,33.9,5,2,-9999,0,0,-9999,0,0
GHCND:BLM00085268,ROBORE CIV MIL BL,284,-18.317,-59.75,20120201,-9999,0,0,-9999,0,0,19,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,0,0,-9999,0,0,33.2,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085268,ROBORE CIV MIL BL,284,-18.317,-59.75,20120301,-9999,0,0,-9999,0,0,20,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,1,1,-9999,0,0,33.3,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085268,ROBORE CIV MIL BL,284,-18.317,-59.75,20120401,7,16,16,0,16,16,20,1,1,0,1,1,0,16,16,0,16,16,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.1,1,1,21.0,16,16,32.7,1,1,21.0,16,16,25.4,16,16
GHCND:BLM00085268,ROBORE CIV MIL BL,284,-18.317,-59.75,20120501,-9999,0,0,-9999,0,0,11,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,1,1,-9999,0,0,29.3,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085268,ROBORE CIV MIL BL,284,-18.317,-59.75,20120601,-9999,0,0,-9999,0,0,1,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.8,1,1,-9999,0,0,27.0,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085268,ROBORE CIV MIL BL,284,-18.317,-59.75,20120701,-9999,0,0,-9999,0,0,5,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,2,1,-9999,0,0,27.5,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085268,ROBORE CIV MIL BL,284,-18.317,-59.75,20120801,-9999,0,0,-9999,0,0,23,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.3,1,1,-9999,0,0,33.0,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085268,ROBORE CIV MIL BL,284,-18.317,-59.75,20120901,-9999,0,0,-9999,0,0,25,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.5,1,1,-9999,0,0,36.6,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085268,ROBORE CIV MIL BL,284,-18.317,-59.75,20121001,-9999,0,0,-9999,0,0,27,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.6,0,0,-9999,0,0,36.9,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085268,ROBORE CIV MIL BL,284,-18.317,-59.75,20121101,-9999,0,0,-9999,0,0,17,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.2,4,2,-9999,0,0,33.7,4,2,-9999,0,0,-9999,0,0
GHCND:BLM00085268,ROBORE CIV MIL BL,284,-18.317,-59.75,20121201,10,22,22,0,22,22,25,1,1,0,1,1,0,22,22,0,22,22,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.6,1,1,21.0,22,22,34.5,1,1,21.0,22,22,28.3,22,22
GHCND:BLM00085345,TCNL RAFAEL PABON BL,398.1,-21.255,-63.406,20120101,-9999,0,0,-9999,0,0,20,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.8,6,1,-9999,0,0,35.7,6,1,-9999,0,0,-9999,0,0
GHCND:BLM00085345,TCNL RAFAEL PABON BL,398.1,-21.255,-63.406,20120201,-9999,0,0,-9999,0,0,16,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.6,4,1,-9999,0,0,33.3,4,1,-9999,0,0,-9999,0,0
GHCND:BLM00085345,TCNL RAFAEL PABON BL,398.1,-21.255,-63.406,20120301,-9999,0,0,-9999,0,0,11,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.2,6,2,-9999,0,0,31.8,6,2,-9999,0,0,-9999,0,0
GHCND:BLM00085345,TCNL RAFAEL PABON BL,398.1,-21.255,-63.406,20120401,-9999,0,0,-9999,0,0,5,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.1,8,2,-9999,0,0,28.2,8,2,-9999,0,0,-9999,0,0
GHCND:BLM00085345,TCNL RAFAEL PABON BL,398.1,-21.255,-63.406,20120501,-9999,0,0,-9999,0,0,1,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.3,7,2,-9999,0,0,27.1,7,2,-9999,0,0,-9999,0,0
GHCND:BLM00085345,TCNL RAFAEL PABON BL,398.1,-21.255,-63.406,20120601,-9999,0,0,-9999,0,0,2,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.5,3,1,-9999,0,0,24.9,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085345,TCNL RAFAEL PABON BL,398.1,-21.255,-63.406,20120701,-9999,0,0,-9999,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.3,7,2,-9999,0,0,24.1,7,2,-9999,0,0,-9999,0,0
GHCND:BLM00085345,TCNL RAFAEL PABON BL,398.1,-21.255,-63.406,20120801,-9999,0,0,-9999,0,0,12,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.2,7,2,-9999,0,0,31.4,7,2,-9999,0,0,-9999,0,0
GHCND:BLM00085345,TCNL RAFAEL PABON BL,398.1,-21.255,-63.406,20120901,-9999,0,0,-9999,0,0,15,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.1,6,1,-9999,0,0,33.9,6,1,-9999,0,0,-9999,0,0
GHCND:BLM00085345,TCNL RAFAEL PABON BL,398.1,-21.255,-63.406,20121001,-9999,0,0,-9999,0,0,23,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.1,3,1,-9999,0,0,37.2,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085345,TCNL RAFAEL PABON BL,398.1,-21.255,-63.406,20121101,-9999,0,0,-9999,0,0,11,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.5,9,2,-9999,0,0,31.9,9,2,-9999,0,0,-9999,0,0
GHCND:BLM00085345,TCNL RAFAEL PABON BL,398.1,-21.255,-63.406,20121201,-9999,0,0,-9999,0,0,17,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.7,6,2,-9999,0,0,35.0,6,2,-9999,0,0,-9999,0,0
GHCND:BLM00085109,SAN RAMON BL,140,-13.3,-64.7,20120101,215,6,1,0,6,1,9,6,1,0,6,1,0,6,1,0,6,1,8,0,0,6,0,0,3,0,0,32.0,0,0,-9999,0,0,179.2,0,0,34.3,6,1,20.7,6,1,31.4,6,1,22.4,6,1,26.9,6,1
GHCND:BLM00085109,SAN RAMON BL,140,-13.3,-64.7,20120201,198,4,3,0,4,3,4,3,3,0,3,3,0,4,3,0,4,3,10,0,0,7,0,0,3,0,0,74.7,0,0,-9999,0,0,281.6,0,0,34.8,3,3,21.2,4,3,30.2,3,3,22.1,4,3,26.2,4,3
GHCND:BLM00085109,SAN RAMON BL,140,-13.3,-64.7,20120301,219,6,2,0,6,2,15,5,2,0,5,2,0,6,2,0,6,2,4,0,0,1,0,0,0,0,0,12.7,0,0,-9999,0,0,35.8,0,0,34.2,5,2,18.9,6,2,31.9,5,2,22.3,6,2,27.1,6,2
GHCND:BLM00085109,SAN RAMON BL,140,-13.3,-64.7,20120401,231,4,2,0,4,2,14,4,2,0,4,2,0,4,2,0,4,2,7,0,0,2,0,0,1,0,0,26.4,0,0,-9999,0,0,69.7,0,0,34.8,4,2,16.1,4,2,32.0,4,2,22.4,4,2,27.2,4,2
GHCND:BLM00085109,SAN RAMON BL,140,-13.3,-64.7,20120501,211,3,1,0,3,1,14,3,1,0,3,1,0,3,1,0,3,1,3,0,0,2,0,0,1,0,0,39.1,0,0,-9999,0,0,72.2,0,0,34.4,3,1,13.6,3,1,31.8,3,1,19.9,3,1,25.8,3,1
GHCND:BLM00085109,SAN RAMON BL,140,-13.3,-64.7,20120601,183,3,1,2,3,1,16,2,1,0,2,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,2,1,11.9,3,1,31.1,2,1,18.8,3,1,25.0,3,1
GHCND:BLM00085109,SAN RAMON BL,140,-13.3,-64.7,20120701,178,3,1,2,3,1,22,2,1,0,2,1,0,3,1,0,3,1,2,0,0,2,0,0,1,0,0,33.3,0,0,-9999,0,0,51.6,0,0,35.5,2,1,6.1,3,1,32.1,2,1,17.1,3,1,24.6,3,1
GHCND:BLM00085109,SAN RAMON BL,140,-13.3,-64.7,20120801,204,2,1,0,2,1,22,3,1,0,3,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,37.4,3,1,11.0,2,1,33.8,3,1,18.0,2,1,25.8,2,1
GHCND:BLM00085109,SAN RAMON BL,140,-13.3,-64.7,20120901,281,2,1,0,2,1,24,2,1,0,2,1,0,2,1,0,2,1,4,0,0,2,0,0,2,0,0,50.0,0,0,-9999,0,0,106.9,0,0,39.2,2,1,16.5,2,1,35.9,2,1,20.8,2,1,28.3,2,1
GHCND:BLM00085109,SAN RAMON BL,140,-13.3,-64.7,20121001,281,4,1,0,4,1,26,3,1,0,3,1,0,4,1,0,4,1,2,0,0,1,0,0,0,0,0,17.3,0,0,-9999,0,0,26.4,0,0,38.7,3,1,19.0,4,1,35.2,3,1,22.2,4,1,28.7,4,1
GHCND:BLM00085109,SAN RAMON BL,140,-13.3,-64.7,20121101,224,6,3,0,6,3,14,5,1,0,5,1,0,6,3,0,6,3,5,0,0,1,0,0,1,0,0,48.8,0,0,-9999,0,0,87.7,0,0,37.9,5,1,21.5,6,3,33.0,5,1,23.0,6,3,28.0,6,3
GHCND:BLM00085109,SAN RAMON BL,140,-13.3,-64.7,20121201,211,7,2,0,7,2,14,6,2,0,6,2,0,7,2,0,7,2,8,0,0,6,0,0,2,0,0,61.7,0,0,-9999,0,0,185.9,0,0,35.2,6,2,21.1,7,2,32.3,6,2,22.7,7,2,27.5,7,2
GHCND:BLM00085207,SAN IGNACIO VELASCO BL,413,-16.367,-60.95,20120101,-9999,0,0,-9999,0,0,8,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,5,2,-9999,0,0,30.9,5,2,-9999,0,0,-9999,0,0
GHCND:BLM00085207,SAN IGNACIO VELASCO BL,413,-16.367,-60.95,20120201,-9999,0,0,-9999,0,0,6,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.5,0,0,-9999,0,0,29.7,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085207,SAN IGNACIO VELASCO BL,413,-16.367,-60.95,20120301,-9999,0,0,-9999,0,0,6,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,1,1,-9999,0,0,30.4,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085207,SAN IGNACIO VELASCO BL,413,-16.367,-60.95,20120401,8,16,16,0,16,16,6,3,1,0,3,1,0,16,16,0,16,16,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.1,3,1,21.2,16,16,30.3,3,1,21.2,16,16,25.9,16,16
GHCND:BLM00085207,SAN IGNACIO VELASCO BL,413,-16.367,-60.95,20120501,-9999,0,0,-9999,0,0,1,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.5,2,1,-9999,0,0,28.6,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085207,SAN IGNACIO VELASCO BL,413,-16.367,-60.95,20120601,-9999,0,0,-9999,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.2,4,1,-9999,0,0,28.1,4,1,-9999,0,0,-9999,0,0
GHCND:BLM00085207,SAN IGNACIO VELASCO BL,413,-16.367,-60.95,20120701,-9999,0,0,-9999,0,0,2,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.6,2,1,-9999,0,0,28.1,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085207,SAN IGNACIO VELASCO BL,413,-16.367,-60.95,20120801,-9999,0,0,-9999,0,0,22,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.4,2,1,-9999,0,0,31.7,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085207,SAN IGNACIO VELASCO BL,413,-16.367,-60.95,20120901,-9999,0,0,-9999,0,0,20,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.4,3,1,-9999,0,0,34.3,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085207,SAN IGNACIO VELASCO BL,413,-16.367,-60.95,20121001,-9999,0,0,-9999,0,0,22,0,0,0,0,0,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,38.3,0,0,-9999,0,0,33.9,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085207,SAN IGNACIO VELASCO BL,413,-16.367,-60.95,20121101,-9999,0,0,-9999,0,0,14,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.8,4,2,-9999,0,0,30.9,4,2,-9999,0,0,-9999,0,0
GHCND:BLM00085207,SAN IGNACIO VELASCO BL,413,-16.367,-60.95,20121201,9,22,22,0,22,22,10,2,1,0,2,1,0,22,22,0,22,22,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.1,2,1,21.2,22,22,31.1,2,1,21.2,22,22,27.7,22,22
GHCND:BLM00085153,SAN IGNACIO DE MOXO BL,241,-14.967,-65.633,20130101,167,11,3,0,11,3,14,9,3,0,9,3,0,11,3,0,11,3,8,0,0,6,0,0,1,0,0,30.2,0,0,-9999,0,0,151.1,0,0,35.2,9,3,19.8,11,3,32.3,9,3,22.8,11,3,27.6,11,3
GHCND:BLM00085153,SAN IGNACIO DE MOXO BL,241,-14.967,-65.633,20130201,155,11,3,0,11,3,7,11,3,0,11,3,0,9,2,0,9,2,9,0,0,6,0,0,2,0,0,46.0,0,0,-9999,0,0,178.5,0,0,34.6,11,3,21.6,9,2,31.2,11,3,23.5,9,2,27.4,11,3
GHCND:BLM00085153,SAN IGNACIO DE MOXO BL,241,-14.967,-65.633,20130301,169,10,2,0,10,2,9,8,2,0,8,2,0,10,2,0,10,2,6,0,0,4,0,0,2,0,0,71.4,0,0,-9999,0,0,136.0,0,0,34.0,8,2,19.2,10,2,30.6,8,2,22.8,10,2,26.7,10,2
GHCND:BLM00085153,SAN IGNACIO DE MOXO BL,241,-14.967,-65.633,20130401,83,16,6,0,16,6,4,15,6,0,15,6,0,16,6,0,16,6,2,0,0,1,0,0,1,0,0,76.2,0,0,-9999,0,0,89.1,0,0,33.6,15,6,16.2,16,6,30.6,15,6,19.8,16,6,25.2,16,6
GHCND:BLM00085153,SAN IGNACIO DE MOXO BL,241,-14.967,-65.633,20130501,128,11,9,2,11,9,3,10,9,0,10,9,0,11,9,0,11,9,3,0,0,1,0,0,1,0,0,59.9,0,0,-9999,0,0,73.6,0,0,34.2,10,9,14.0,11,9,30.1,10,9,20.2,11,9,25.3,11,9
