STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20140901,11,14,3,19,14,3,0,14,3,0,14,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,30.0,14,3,3.4,1,1,25.2,14,3,8.6,1,1,17.8,14,3
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20141001,79,14,3,6,14,3,8,14,3,0,14,3,0,2,1,0,2,1,2,0,0,1,0,0,1,0,0,26.9,0,0,-9999,0,0,29.9,0,0,34.2,14,3,5.4,2,1,30.4,14,3,13.5,2,1,22.6,14,3
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20141101,81,14,4,12,14,4,7,14,4,0,14,4,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,36.7,14,4,3.0,3,1,30.4,14,4,13.5,3,1,22.6,14,4
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20141201,147,10,3,3,10,3,14,10,3,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.5,0,0,38.3,10,3,7.9,0,0,33.1,10,3,16.1,0,0,25.1,10,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20140101,0,14,4,103,14,4,0,14,4,0,14,4,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,25.6,0,0,26.3,14,4,-0.4,0,0,18.8,14,4,5.8,0,0,12.2,14,4
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20140201,1,13,4,39,13,4,0,16,4,0,16,4,0,2,1,0,2,1,8,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,49.1,0,0,28.7,16,4,1.7,2,1,21.4,16,4,6.8,2,1,14.2,13,4
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20140301,0,14,2,96,14,2,0,15,3,0,15,3,0,4,1,3,4,1,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,17.1,0,0,26.0,15,3,-3.5,4,1,18.0,15,3,4.1,4,1,10.3,14,2
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20140401,0,13,4,129,13,4,0,13,4,0,13,4,0,1,1,10,1,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,6.6,0,0,19.1,13,4,-4.0,1,1,15.9,13,4,1.4,1,1,9.1,13,4
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20140501,0,10,3,165,10,3,0,13,3,0,13,3,0,5,1,13,5,1,1,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,12.9,0,0,16.0,13,3,-7.0,5,1,10.1,13,3,-1.3,5,1,4.5,10,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20140601,0,14,5,212,14,5,0,12,5,1,12,5,0,4,2,18,4,2,2,0,0,1,0,0,1,0,0,30.0,0,0,11.9,5,5,36.6,0,0,11.8,12,5,-13.0,4,2,5.8,12,5,-2.0,4,2,2.0,14,5
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20140701,0,11,2,277,11,2,0,10,2,0,10,2,0,7,2,21,7,2,3,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,12.2,0,0,11.8,10,2,-8.5,7,2,6.2,10,2,-3.1,7,2,1.0,11,2
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20140801,0,12,3,181,12,3,0,15,3,0,15,3,0,5,2,13,5,2,4,0,0,2,0,0,1,0,0,39.9,0,0,-9999,0,0,72.3,0,0,14.0,15,3,-3.9,5,2,9.7,15,3,-0.1,5,2,4.4,12,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20140901,0,14,2,160,14,2,0,14,2,0,14,2,0,2,1,6,2,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,11.1,0,0,16.8,14,2,-2.6,2,1,11.7,14,2,1.8,2,1,6.9,14,2
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20141001,0,17,5,133,17,5,0,17,5,0,17,5,0,1,1,9,1,1,4,0,0,0,0,0,0,0,0,8.9,0,0,1.0,12,12,27.2,0,0,21.5,17,5,-4.3,1,1,15.6,17,5,2.1,1,1,8.8,17,5
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20141101,0,9,2,126,9,2,0,8,2,0,8,2,0,3,1,1,3,1,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,11.7,0,0,22.5,8,2,-1.0,3,1,18.3,8,2,5.0,3,1,11.7,9,2
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20141201,0,12,3,84,12,3,0,11,3,0,11,3,0,6,2,0,6,2,5,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,63.1,0,0,24.6,11,3,1.0,6,2,19.3,11,3,6.7,6,2,13.1,12,3
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20140101,10,16,3,48,16,3,0,13,3,0,13,3,0,6,1,0,6,1,4,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,39.1,0,0,31.4,13,3,0.5,6,1,21.9,13,3,7.8,6,1,15.5,16,3
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20140201,2,15,3,38,15,3,0,15,3,0,15,3,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,28.5,15,3,1.9,3,1,22.8,15,3,7.6,3,1,15.3,15,3
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20140301,1,14,2,76,14,2,0,13,2,0,13,2,0,4,2,4,4,2,1,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,20.6,0,0,28.5,13,2,-2.8,4,2,20.5,13,2,3.9,4,2,13.0,14,2
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20140401,0,15,6,87,15,6,0,16,6,0,16,6,0,3,2,10,3,2,6,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,46.6,0,0,19.5,16,6,-4.3,3,2,15.7,16,6,2.0,3,2,9.6,15,6
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20140501,0,8,2,100,8,2,0,16,3,0,16,3,0,10,2,12,10,2,6,0,0,5,0,0,0,0,0,24.9,0,0,-9999,0,0,105.4,0,0,16.3,16,3,-4.6,10,2,12.0,16,3,-0.4,10,2,5.9,8,2
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20140601,0,12,4,134,12,4,0,14,4,0,14,4,0,9,4,18,9,4,3,0,0,1,0,0,1,0,0,45.0,0,0,1.0,6,4,61.6,0,0,13.5,14,4,-6.3,9,4,8.4,14,4,-2.3,9,4,3.4,12,4
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20140701,0,13,4,238,13,4,0,12,4,0,12,4,0,2,2,20,2,2,4,0,0,1,0,0,0,0,0,14.0,0,0,6.1,26,26,35.3,0,0,15.1,12,4,-11.4,2,2,9.0,12,4,-1.9,2,2,4.3,13,4
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20140801,0,13,3,185,13,3,0,13,3,0,13,3,0,3,2,12,3,2,6,0,0,2,0,0,1,0,0,27.9,0,0,-9999,0,0,78.7,0,0,16.0,13,3,-5.3,3,2,11.8,13,3,0.5,3,2,6.8,13,3
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20140901,0,13,3,146,13,3,0,15,3,0,15,3,0,6,4,10,6,4,6,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,38.3,0,0,16.5,15,3,-2.7,6,4,12.2,15,3,0.3,6,4,6.1,13,3
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20141001,0,13,4,128,13,4,0,12,4,0,12,4,0,4,1,5,4,1,2,0,0,1,0,0,0,0,0,15.0,0,0,11.9,29,29,21.1,0,0,24.5,12,4,-2.4,4,1,16.7,12,4,2.7,4,1,9.8,13,4
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20141101,0,12,3,81,12,3,0,14,3,0,14,3,0,4,1,3,4,1,3,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,29.2,0,0,25.6,14,3,-0.9,4,1,17.7,14,3,4.7,4,1,11.6,12,3
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20141201,0,13,3,82,13,3,0,12,3,0,12,3,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.8,0,0,26.0,12,3,-0.1,1,1,20.0,12,3,6.8,1,1,13.8,13,3
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20140101,107,12,4,0,12,4,10,13,4,0,13,4,0,7,2,0,7,2,5,0,0,2,0,0,0,0,0,18.0,0,0,-9999,0,0,56.6,0,0,39.8,13,4,11.5,7,2,34.4,13,4,20.7,7,2,28.0,12,4
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20140201,89,9,2,0,9,2,5,10,2,0,10,2,0,3,1,0,3,1,11,0,0,4,0,0,3,0,0,83.1,0,0,-9999,0,0,256.3,0,0,37.0,10,2,11.5,3,1,31.2,10,2,20.0,3,1,25.7,9,2
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20140301,55,16,3,1,16,3,0,16,3,0,16,3,0,1,1,0,1,1,7,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,87.2,0,0,31.4,16,3,7.8,1,1,28.3,16,3,15.3,1,1,22.1,16,3
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20140401,39,8,4,8,8,4,0,11,4,0,11,4,0,2,1,0,2,1,5,0,0,4,0,0,4,0,0,64.0,0,0,-9999,0,0,223.5,0,0,32.0,11,4,5.8,2,1,25.4,11,4,14.0,2,1,20.2,8,4
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20140501,9,13,3,35,13,3,0,13,3,0,13,3,0,1,1,0,1,1,10,0,0,2,0,0,1,0,0,45.0,0,0,-9999,0,0,115.2,0,0,25.4,13,3,1.0,1,1,21.3,13,3,11.2,1,1,16.8,13,3
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20140601,0,12,3,89,12,3,0,12,3,0,12,3,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,43.6,0,0,23.7,12,3,-1.5,0,0,18.2,12,3,7.9,0,0,13.4,12,3
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20140701,3,16,6,34,16,6,0,16,6,0,16,6,0,7,2,2,7,2,6,0,0,2,0,0,1,0,0,85.1,0,0,-9999,0,0,132.2,0,0,24.2,16,6,-0.5,7,2,19.8,16,6,8.4,7,2,15.2,16,6
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20140801,2,14,5,39,14,5,0,19,5,0,19,5,0,2,1,1,2,1,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,17.0,0,0,30.5,19,5,-0.1,2,1,22.9,19,5,8.3,2,1,14.6,14,5
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20140901,7,20,5,10,20,5,0,20,5,0,20,5,0,2,1,0,2,1,5,0,0,3,0,0,1,0,0,26.9,0,0,-9999,0,0,78.0,0,0,27.7,20,5,6.6,2,1,23.7,20,5,11.7,2,1,18.0,20,5
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20141001,38,17,4,3,17,4,1,17,4,0,17,4,0,7,3,0,7,3,7,0,0,4,0,0,3,0,0,71.1,0,0,-9999,0,0,213.0,0,0,36.7,17,4,9.8,7,3,27.3,17,4,15.6,7,3,21.1,17,4
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20141101,41,10,6,0,10,6,3,18,6,0,18,6,0,6,1,0,6,1,9,0,0,4,0,0,2,0,0,33.0,0,0,-9999,0,0,133.1,0,0,35.0,18,6,8.5,6,1,29.3,18,6,16.0,6,1,23.4,10,6
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20141201,61,16,5,0,16,5,3,13,5,0,13,5,0,9,4,0,9,4,7,0,0,4,0,0,3,0,0,46.0,0,0,-9999,0,0,157.2,0,0,35.0,13,5,11.6,9,4,29.5,13,5,17.7,9,4,23.8,16,5
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20140101,70,11,3,5,11,3,6,14,3,0,14,3,0,2,1,0,2,1,10,0,0,5,0,0,2,0,0,67.1,0,0,-9999,0,0,183.7,0,0,37.2,14,3,8.8,2,1,30.3,14,3,17.9,2,1,23.3,11,3
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20140201,63,9,3,4,9,3,1,9,3,0,9,3,0,2,1,0,2,1,6,0,0,5,0,0,3,0,0,57.9,0,0,-9999,0,0,173.5,0,0,32.4,9,3,9.6,2,1,26.7,9,3,17.1,2,1,21.6,9,3
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20140301,30,11,3,6,11,3,0,12,3,0,12,3,0,4,1,0,4,1,8,0,0,4,0,0,3,0,0,39.9,0,0,-9999,0,0,134.1,0,0,28.1,12,3,5.4,4,1,25.3,12,3,13.8,4,1,19.7,11,3
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20140401,10,14,2,25,14,2,0,14,2,0,14,2,0,3,1,0,3,1,4,0,0,3,0,0,0,0,0,24.9,0,0,-9999,0,0,70.1,0,0,26.0,14,2,4.6,3,1,22.7,14,2,11.2,3,1,17.1,14,2
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20140501,0,10,2,107,10,2,0,10,2,0,10,2,0,0,0,0,0,0,7,0,0,3,0,0,1,0,0,27.9,0,0,-9999,0,0,90.0,0,0,22.2,10,2,0.3,0,0,17.8,10,2,9.0,0,0,13.2,10,2
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20140601,0,12,2,145,12,2,0,12,2,0,12,2,0,1,1,4,1,1,4,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,37.4,0,0,20.4,12,2,-2.0,1,1,16.3,12,2,4.5,1,1,10.3,12,2
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20140701,0,11,2,113,11,2,0,11,2,0,11,2,0,1,1,4,1,1,6,0,0,2,0,0,1,0,0,41.9,0,0,-9999,0,0,93.3,0,0,19.8,11,2,-1.9,1,1,16.0,11,2,5.2,1,1,10.8,11,2
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20140801,2,15,7,75,15,7,0,15,7,0,15,7,0,2,1,0,2,1,3,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,47.3,0,0,26.5,15,7,0.4,2,1,18.9,15,7,6.9,2,1,12.7,15,7
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20140901,0,10,2,53,10,2,0,12,2,0,12,2,0,2,1,0,2,1,9,0,0,2,0,0,1,0,0,46.0,0,0,-9999,0,0,107.5,0,0,22.3,12,2,3.1,2,1,19.8,12,2,9.2,2,1,14.5,10,2
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20141001,24,11,2,23,11,2,1,14,4,0,14,4,0,2,1,0,2,1,6,0,0,4,0,0,2,0,0,70.1,0,0,-9999,0,0,172.0,0,0,32.6,14,4,2.6,2,1,24.3,14,4,13.3,2,1,18.3,11,2
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20141101,13,12,4,16,12,4,0,17,4,0,17,4,0,5,1,0,5,1,7,0,0,4,0,0,2,0,0,58.9,0,0,-9999,0,0,159.6,0,0,30.2,17,4,5.4,5,1,24.6,17,4,13.4,5,1,17.9,12,4
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20141201,51,14,3,6,14,3,1,15,3,0,15,3,0,1,1,0,1,1,7,0,0,2,0,0,0,0,0,15.0,0,0,-9999,0,0,58.7,0,0,33.8,15,3,8.0,1,1,28.4,15,3,15.6,1,1,21.6,14,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20140101,96,13,4,1,13,4,11,13,4,0,13,4,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,6.4,0,0,38.5,13,4,5.4,1,1,32.6,13,4,14.2,1,1,23.6,13,4
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20140201,63,14,3,2,14,3,3,14,3,0,14,3,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,7.9,0,0,36.1,14,3,5.1,1,1,30.0,14,3,13.4,1,1,22.6,14,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20140301,33,16,4,5,16,4,1,16,4,0,16,4,0,3,1,0,3,1,3,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,40.2,0,0,32.8,16,4,2.5,3,1,27.9,16,4,10.7,3,1,20.3,16,4
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20140401,1,11,4,77,11,4,0,11,4,0,11,4,0,0,0,1,0,0,7,0,0,2,0,0,1,0,0,39.9,0,0,-9999,0,0,79.3,0,0,23.3,11,4,-0.3,0,0,19.8,11,4,7.6,0,0,14.1,11,4
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20140501,0,12,4,135,12,4,0,12,4,0,12,4,0,2,2,2,2,2,4,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,32.5,0,0,23.8,12,4,-1.0,2,2,17.0,12,4,3.9,2,2,10.4,12,4
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20140601,0,10,3,182,10,3,0,10,3,0,10,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,20.9,10,3,-3.5,0,0,15.8,10,3,1.5,0,0,9.2,10,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20140701,0,13,3,182,13,3,0,13,3,0,13,3,0,1,1,12,1,1,4,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,33.1,0,0,19.5,13,3,-7.6,1,1,13.7,13,3,1.1,1,1,7.6,13,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20140801,0,12,3,124,12,3,0,12,3,0,12,3,0,1,1,8,1,1,2,0,0,2,0,0,2,0,0,69.1,0,0,-9999,0,0,110.3,0,0,28.0,12,3,-4.2,1,1,17.5,12,3,3.2,1,1,11.0,12,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20140901,0,13,3,94,13,3,0,13,3,0,13,3,0,0,0,1,0,0,4,0,0,2,0,0,1,0,0,30.0,0,0,-9999,0,0,58.3,0,0,26.2,13,3,-0.4,0,0,19.1,13,3,5.4,0,0,12.8,13,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20141001,6,15,2,66,15,2,0,14,2,0,14,2,0,2,2,1,2,2,6,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,53.0,0,0,31.7,14,2,-1.3,2,2,22.4,14,2,7.1,2,2,14.5,15,2
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20141101,18,13,3,19,13,3,1,14,3,0,14,3,0,4,2,0,4,2,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,15.3,0,0,33.0,14,3,2.0,4,2,26.1,14,3,9.0,4,2,18.2,13,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20141201,48,13,4,9,13,4,3,15,4,0,15,4,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,12.7,0,0,38.1,15,4,3.9,1,1,30.1,15,4,11.8,1,1,21.1,13,4
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20140101,147,16,3,0,16,3,11,16,3,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,44.6,16,3,14.0,0,0,38.9,16,3,21.0,0,0,30.5,16,3
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20140201,87,13,5,0,13,5,8,14,5,0,14,5,0,2,1,0,2,1,2,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,34.0,0,0,39.1,14,5,9.7,2,1,32.4,14,5,17.9,2,1,25.6,13,5
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20140301,57,14,3,1,14,3,3,16,3,0,16,3,0,3,1,0,3,1,2,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,23.1,0,0,33.2,16,3,7.6,3,1,29.3,16,3,13.9,3,1,22.3,14,3
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20140401,17,9,3,12,9,3,0,7,3,0,7,3,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,28.5,7,3,4.5,2,1,25.4,7,3,10.6,2,1,18.6,9,3
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20140501,2,11,3,82,11,3,0,11,3,0,11,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.1,0,0,25.5,11,3,-2.6,0,0,21.5,11,3,5.1,0,0,14.1,11,3
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20140601,0,12,2,160,12,2,0,12,2,0,12,2,0,0,0,17,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,12,2,-5.0,0,0,18.8,12,2,-0.2,0,0,9.4,12,2
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20140701,0,12,4,161,12,4,0,12,4,0,12,4,0,1,1,19,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.2,12,4,-5.3,1,1,19.5,12,4,-1.0,1,1,9.4,12,4
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20140801,7,17,4,44,17,4,1,17,4,0,17,4,0,0,0,2,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.9,17,4,-0.6,0,0,25.5,17,4,3.7,0,0,15.7,17,4
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20140901,15,18,5,10,18,5,0,18,5,0,18,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,31.8,18,5,1.6,1,1,28.1,18,5,7.4,1,1,18.7,18,5
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20141001,80,16,3,4,16,3,8,16,3,0,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,37.3,16,3,3.0,0,0,31.5,16,3,13.8,0,0,23.4,16,3
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20141101,84,13,3,3,13,3,11,15,3,0,15,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,38.9,15,3,2.5,2,1,33.1,15,3,13.8,2,1,24.0,13,3
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20141201,107,13,4,0,13,4,10,17,5,0,17,5,0,3,1,0,3,1,1,0,0,1,0,0,1,0,0,182.9,0,0,-9999,0,0,182.9,0,0,40.5,17,5,6.0,3,1,35.3,17,5,16.2,3,1,26.5,13,4
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20140101,0,14,3,103,14,3,0,13,3,0,13,3,0,1,1,1,1,1,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,10.6,0,0,24.3,13,3,-0.8,1,1,17.6,13,3,6.4,1,1,11.9,14,3
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20140201,0,9,3,83,9,3,0,12,3,0,12,3,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,25.0,12,3,0.8,3,1,19.3,12,3,5.8,3,1,12.8,9,3
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20140301,0,15,2,128,15,2,0,15,2,0,15,2,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,6.9,0,0,24.3,15,2,-4.8,0,0,17.2,15,2,3.7,0,0,10.3,15,2
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20140401,0,14,3,183,14,3,0,14,3,0,14,3,0,1,1,20,1,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,19.3,14,3,-6.0,1,1,14.4,14,3,-1.2,1,1,6.9,14,3
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20140501,0,14,4,251,14,4,0,14,4,0,14,4,0,0,0,26,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.5,0,0,16.4,14,4,-10.6,0,0,10.5,14,4,-3.5,0,0,3.5,14,4
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20140601,0,13,4,281,13,4,0,13,4,0,13,4,0,0,0,25,0,0,2,0,0,0,0,0,0,0,0,7.1,0,0,2.0,7,5,17.2,0,0,16.8,13,4,-12.2,0,0,7.2,13,4,-4.0,0,0,1.8,13,4
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20140701,0,13,4,322,13,4,0,13,4,1,13,4,0,1,1,29,1,1,3,0,0,0,0,0,0,0,0,10.9,0,0,8.9,18,18,22.8,0,0,12.8,13,4,-17.4,1,1,6.2,13,4,-6.3,1,1,0.4,13,4
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20140801,0,11,3,299,11,3,0,11,3,0,11,3,0,0,0,23,0,0,5,0,0,1,0,0,0,0,0,24.9,0,0,7.1,14,12,54.9,0,0,12.8,11,3,-8.4,0,0,8.5,11,3,-1.9,0,0,3.3,11,3
