STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20110401,61,12,2,0,12,2,0,13,2,0,13,2,0,9,2,0,9,2,5,0,0,3,0,0,2,0,0,55.9,0,0,-9999,0,0,128.0,0,0,31.6,13,2,13.7,9,2,28.9,13,2,16.9,9,2,22.6,12,2
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20110501,3,10,4,6,10,4,0,20,9,0,20,9,0,13,3,0,13,3,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.5,0,0,28.6,20,9,8.8,13,3,24.4,20,9,12.9,13,3,17.5,10,4
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20110601,6,15,5,23,15,5,0,16,4,0,16,4,0,11,5,0,11,5,7,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,78.2,0,0,28.5,16,4,0.4,11,5,22.5,16,4,10.6,11,5,15.9,15,5
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20110701,13,16,4,23,16,4,0,19,4,0,19,4,0,7,2,0,7,2,7,0,0,3,0,0,3,0,0,83.1,0,0,-9999,0,0,220.6,0,0,29.4,19,4,0.6,7,2,22.9,19,4,10.9,7,2,16.8,16,4
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20110801,20,18,6,25,18,6,3,19,6,0,19,6,0,10,2,0,10,2,9,0,0,4,0,0,3,0,0,58.9,0,0,-9999,0,0,169.8,0,0,32.3,19,6,5.7,10,2,24.2,19,6,12.6,10,2,17.7,18,6
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20110901,21,11,4,0,11,4,1,13,4,0,13,4,0,11,3,0,11,3,6,0,0,5,0,0,3,0,0,46.0,0,0,-9999,0,0,156.3,0,0,32.5,13,4,5.5,11,3,27.8,13,4,13.4,11,3,22.4,11,4
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20111001,17,13,6,0,13,6,2,23,6,0,23,6,0,11,3,0,11,3,9,0,0,5,0,0,3,0,0,63.0,0,0,-9999,0,0,229.2,0,0,36.0,23,6,12.4,11,3,30.2,23,6,16.6,11,3,23.9,13,6
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20111101,27,12,6,0,12,6,5,19,6,0,19,6,0,12,5,0,12,5,2,0,0,2,0,0,1,0,0,43.9,0,0,-9999,0,0,66.0,0,0,35.0,19,6,12.6,12,5,30.2,19,6,17.2,12,5,24.9,12,6
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20111201,108,12,4,0,12,4,8,15,4,0,15,4,0,6,2,0,6,2,2,0,0,1,0,0,1,0,0,42.9,0,0,-9999,0,0,52.8,0,0,38.4,15,4,13.7,6,2,32.8,15,4,19.0,6,2,26.0,12,4
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20110101,148,13,3,0,13,3,12,13,3,0,13,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,9.8,0,0,37.6,13,3,11.7,0,0,34.0,13,3,18.1,0,0,26.5,13,3
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20110201,95,12,3,0,12,3,7,12,3,0,12,3,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,49.0,0,0,-9999,0,0,68.0,0,0,36.3,12,3,12.5,0,0,31.1,12,3,16.9,0,0,24.2,12,3
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20110301,71,16,4,1,16,4,5,16,4,0,16,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,16.0,0,0,34.0,16,4,7.2,0,0,30.1,16,4,14.2,0,0,23.0,16,4
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20110401,28,13,2,21,13,2,1,13,2,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.0,0,0,33.0,13,2,5.0,0,0,27.0,13,2,10.1,0,0,18.8,13,2
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20110501,0,13,4,64,13,4,0,13,4,0,13,4,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.0,13,4,0.6,1,1,21.7,13,4,5.4,1,1,14.1,13,4
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20110601,0,9,3,177,9,3,0,9,3,0,9,3,0,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,21.3,9,3,-4.6,1,1,16.8,9,3,2.3,1,1,9.9,9,3
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20110701,0,10,4,189,10,4,0,10,4,0,10,4,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,4.1,30,30,2.0,0,0,27.6,10,4,-4.6,0,0,16.7,10,4,0.4,0,0,8.8,10,4
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20110801,0,14,5,89,14,5,0,15,5,0,15,5,0,1,1,7,1,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.3,0,0,25.0,15,5,-2.9,1,1,19.8,15,5,2.8,1,1,11.9,14,5
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20110901,0,2,1,24,2,1,1,23,21,0,23,21,0,20,18,0,20,18,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,23,21,1.9,20,18,23.4,23,21,6.3,20,18,13.6,2,1
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20111001,24,13,4,9,13,4,2,13,4,0,13,4,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,33.5,13,4,4.2,1,1,26.8,13,4,11.0,1,1,19.3,13,4
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20111101,105,12,2,0,12,2,8,12,2,0,12,2,0,0,0,0,0,0,6,0,0,3,0,0,1,0,0,27.9,0,0,-9999,0,0,81.2,0,0,36.6,12,2,7.6,0,0,31.6,12,2,15.7,0,0,24.1,12,2
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20111201,142,11,3,0,11,3,12,11,3,0,11,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,14.0,0,0,38.0,11,3,12.3,0,0,33.3,11,3,17.4,0,0,25.7,11,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20110101,1,10,3,81,10,3,0,11,3,0,11,3,0,1,1,0,1,1,3,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,32.2,0,0,29.1,11,3,1.5,1,1,20.6,11,3,7.3,1,1,14.1,10,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20110201,3,13,2,49,13,2,0,13,2,0,13,2,0,5,2,0,5,2,5,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,39.7,0,0,30.1,13,2,1.3,5,2,21.2,13,2,7.1,5,2,14.1,13,2
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20110301,0,12,3,113,12,3,0,11,3,0,11,3,0,2,1,2,2,1,2,0,0,0,0,0,0,0,0,7.4,0,0,-9999,0,0,13.4,0,0,26.8,11,3,-2.0,2,1,18.9,11,3,4.3,2,1,11.6,12,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20110401,0,12,2,139,12,2,0,11,2,0,11,2,0,4,1,5,4,1,5,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,37.9,0,0,19.4,11,2,-1.6,4,1,13.7,11,2,2.1,4,1,8.4,12,2
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20110501,0,14,2,194,14,2,0,15,2,0,15,2,0,2,1,16,2,1,4,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,16.7,0,0,15.4,15,2,-7.0,2,1,11.0,15,2,-0.1,2,1,5.4,14,2
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20110601,0,13,3,271,13,3,0,12,3,0,12,3,0,4,2,19,4,2,2,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,23.9,0,0,10.0,12,3,-10.6,4,2,6.0,12,3,-3.3,4,2,1.4,13,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20110701,0,12,3,215,12,3,0,12,3,0,12,3,0,4,2,22,4,2,7,0,0,0,0,0,0,0,0,7.1,0,0,2.0,30,30,35.0,0,0,7.2,12,3,-6.0,4,2,4.7,12,3,-2.3,4,2,1.7,12,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20110801,0,16,3,203,16,3,0,15,3,0,15,3,0,3,2,24,3,2,3,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,28.4,0,0,9.8,15,3,-5.7,3,2,7.3,15,3,-1.9,3,2,2.7,16,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20110901,0,12,3,218,12,3,0,12,3,0,12,3,0,0,0,12,0,0,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,11.9,0,0,17.6,12,3,-5.4,0,0,11.2,12,3,0.3,0,0,5.5,12,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20111001,0,13,3,127,13,3,0,15,3,0,15,3,0,2,1,5,2,1,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,13.1,0,0,21.5,15,3,-3.2,2,1,15.7,15,3,3.4,2,1,9.3,13,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20111101,0,12,3,126,12,3,0,12,3,0,12,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,7.1,0,0,25.6,12,3,-1.0,0,0,18.3,12,3,4.5,0,0,10.9,12,3
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20111201,3,14,3,54,14,3,0,14,3,0,14,3,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,12.0,0,0,29.4,14,3,2.5,2,1,23.4,14,3,7.5,2,1,15.3,14,3
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20110101,16,12,4,40,12,4,1,12,4,0,12,4,0,2,1,0,2,1,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,25.9,0,0,33.5,12,4,0.4,2,1,24.2,12,4,8.5,2,1,16.8,12,4
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20110201,19,12,2,35,12,2,2,11,2,0,11,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.7,0,0,35.0,11,2,0.9,1,1,25.1,11,2,8.0,1,1,17.3,12,2
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20110301,4,12,3,107,12,3,0,11,3,0,11,3,0,2,1,2,2,1,4,0,0,1,0,0,1,0,0,37.1,0,0,-9999,0,0,49.8,0,0,31.0,11,3,-2.8,2,1,19.7,11,3,4.8,2,1,12.6,12,3
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20110401,0,11,3,172,11,3,0,11,3,0,11,3,0,1,1,10,1,1,4,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,38.1,0,0,25.0,11,3,-7.3,1,1,15.0,11,3,1.9,1,1,8.7,11,3
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20110501,0,11,3,233,11,3,0,11,3,0,11,3,0,1,1,17,1,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,4.8,0,0,15.6,11,3,-7.7,1,1,12.7,11,3,-0.9,1,1,6.0,11,3
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20110601,0,9,2,268,9,2,0,10,2,0,10,2,0,3,2,21,3,2,4,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,34.3,0,0,13.5,10,2,-9.4,3,2,9.2,10,2,-2.2,3,2,3.4,9,2
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20110701,0,11,4,221,11,4,0,12,4,1,12,4,0,5,2,16,5,2,4,0,0,1,0,0,0,0,0,14.0,0,0,1.0,27,17,27.6,0,0,15.2,12,4,-13.0,5,2,7.4,12,4,-3.3,5,2,2.5,11,4
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20110801,0,10,3,306,10,3,0,10,3,0,10,3,0,0,0,27,0,0,4,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,45.2,0,0,11.5,10,3,-8.9,0,0,8.8,10,3,-3.3,0,0,3.0,10,3
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20110901,0,13,3,176,13,3,0,13,3,0,13,3,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,14.4,0,0,18.5,13,3,-5.3,0,0,13.2,13,3,0.4,0,0,7.3,13,3
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20111001,0,13,2,132,13,2,0,13,2,0,13,2,0,0,0,8,0,0,4,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,18.2,0,0,22.5,13,2,-3.3,0,0,16.0,13,2,1.7,0,0,9.5,13,2
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20111101,1,10,2,106,10,2,0,10,2,0,10,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,5.3,0,0,29.0,10,2,-3.8,0,0,19.2,10,2,5.0,0,0,12.5,10,2
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20111201,16,14,5,42,14,5,1,14,5,0,14,5,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,34.0,14,5,2.3,1,1,23.7,14,5,9.2,1,1,16.6,14,5
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20110101,145,16,3,0,16,3,14,15,3,0,15,3,0,2,2,0,2,2,5,0,0,2,0,0,0,0,0,18.0,0,0,-9999,0,0,47.4,0,0,39.3,15,3,15.3,2,2,34.7,15,3,20.9,2,2,28.0,16,3
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20110201,110,12,3,0,12,3,6,13,3,0,13,3,0,1,1,0,1,1,5,0,0,4,0,0,2,0,0,67.1,0,0,-9999,0,0,137.2,0,0,37.3,13,3,15.4,1,1,31.8,13,3,19.7,1,1,26.1,12,3
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20110301,79,10,2,3,10,2,6,12,3,0,12,3,0,3,1,0,3,1,4,0,0,2,0,0,1,0,0,62.0,0,0,-9999,0,0,87.1,0,0,34.8,12,3,7.9,3,1,30.2,12,3,16.2,3,1,23.4,10,2
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20110401,34,13,3,7,13,3,0,14,3,0,14,3,0,2,1,0,2,1,8,0,0,4,0,0,2,0,0,65.0,0,0,-9999,0,0,179.8,0,0,30.0,14,3,5.9,2,1,26.1,14,3,13.7,2,1,20.2,13,3
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20110501,2,13,4,38,13,4,0,12,4,0,12,4,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,18.5,0,0,25.6,12,4,5.7,1,1,21.3,12,4,10.3,1,1,16.2,13,4
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20110601,5,12,3,94,12,3,0,12,3,0,12,3,0,1,1,2,1,1,3,0,0,2,0,0,1,0,0,29.0,0,0,-9999,0,0,53.6,0,0,24.0,12,3,-1.7,1,1,18.3,12,3,7.0,1,1,13.1,12,3
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20110701,2,15,5,81,15,5,0,16,5,0,16,5,0,3,2,7,3,2,3,0,0,2,0,0,2,0,0,51.1,0,0,-9999,0,0,93.4,0,0,28.4,16,5,-3.6,3,2,17.9,16,5,5.2,3,2,11.7,15,5
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20110801,0,12,3,93,12,3,0,16,4,0,16,4,0,2,1,2,2,1,3,0,0,1,0,0,1,0,0,67.1,0,0,-9999,0,0,81.2,0,0,31.4,16,4,-0.6,2,1,17.9,16,4,7.1,2,1,11.7,12,3
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20110901,12,13,3,30,13,3,0,13,3,0,13,3,0,2,1,0,2,1,2,0,0,2,0,0,1,0,0,29.0,0,0,-9999,0,0,45.0,0,0,31.4,13,3,2.6,2,1,24.8,13,3,9.3,2,1,17.1,13,3
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20111001,18,15,3,13,15,3,0,17,3,0,17,3,0,1,1,0,1,1,5,0,0,4,0,0,3,0,0,57.9,0,0,-9999,0,0,163.1,0,0,31.0,17,3,6.5,1,1,24.3,17,3,13.0,1,1,18.7,15,3
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20111101,38,19,6,0,19,6,4,21,6,0,21,6,0,2,1,0,2,1,5,0,0,4,0,0,2,0,0,36.1,0,0,-9999,0,0,116.8,0,0,35.6,21,6,9.0,2,1,30.9,21,6,16.0,2,1,23.7,19,6
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20111201,98,15,5,0,15,5,5,14,5,0,14,5,0,1,1,0,1,1,2,0,0,1,0,0,1,0,0,30.0,0,0,-9999,0,0,39.9,0,0,39.6,14,5,10.0,1,1,31.0,14,5,16.6,1,1,24.4,15,5
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20110101,89,15,6,0,15,6,3,16,6,0,16,6,0,3,1,0,3,1,8,0,0,4,0,0,2,0,0,55.1,0,0,-9999,0,0,159.3,0,0,33.5,16,6,13.0,3,1,30.7,16,6,18.5,3,1,24.7,15,6
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20110201,53,13,2,0,13,2,1,13,2,0,13,2,0,1,1,0,1,1,5,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,37.2,0,0,32.5,13,2,9.0,1,1,28.7,13,2,16.0,1,1,22.1,13,2
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20110301,55,10,2,10,10,2,1,10,2,0,10,2,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,17.0,0,0,32.5,10,2,6.2,1,1,27.7,10,2,14.1,1,1,20.8,10,2
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20110401,18,10,2,31,10,2,0,10,2,0,10,2,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,57.9,0,0,30.3,10,2,5.5,0,0,24.1,10,2,11.1,0,0,17.6,10,2
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20110501,0,15,4,80,15,4,0,15,4,0,15,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,30.9,0,0,24.7,15,4,1.0,0,0,19.0,15,4,6.9,0,0,13.0,15,4
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20110601,0,11,3,134,11,3,0,12,3,0,12,3,0,3,1,3,3,1,5,0,0,3,0,0,3,0,0,41.9,0,0,-9999,0,0,129.2,0,0,20.4,12,3,-0.7,3,1,15.1,12,3,5.4,3,1,9.9,11,3
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20110701,0,13,3,168,13,3,0,12,3,0,12,3,0,1,1,9,1,1,2,0,0,2,0,0,1,0,0,66.0,0,0,-9999,0,0,89.9,0,0,22.4,12,3,-3.8,1,1,14.8,12,3,3.4,1,1,9.0,13,3
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20110801,0,13,3,155,13,3,0,13,3,0,13,3,0,1,1,6,1,1,3,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,25.1,0,0,20.5,13,3,-2.2,1,1,14.6,13,3,4.9,1,1,9.7,13,3
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20110901,2,16,4,56,16,4,0,16,4,0,16,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,25.8,0,0,25.9,16,4,1.4,0,0,21.3,16,4,7.7,0,0,14.4,16,4
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20111001,5,13,3,48,13,3,0,13,3,0,13,3,0,1,1,0,1,1,4,0,0,3,0,0,0,0,0,23.1,0,0,-9999,0,0,62.2,0,0,26.5,13,3,3.0,1,1,21.6,13,3,10.2,1,1,15.9,13,3
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20111101,45,14,3,1,14,3,0,14,3,0,14,3,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,24.9,0,0,-9999,0,0,69.0,0,0,32.0,14,3,7.5,0,0,27.5,14,3,14.7,0,0,21.0,14,3
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20111201,58,12,3,7,12,3,0,11,3,0,11,3,0,1,1,0,1,1,5,0,0,1,0,0,1,0,0,31.0,0,0,-9999,0,0,55.6,0,0,31.7,11,3,4.8,1,1,26.9,11,3,15.1,1,1,21.0,12,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20110101,77,10,2,2,10,2,10,14,5,0,14,5,0,3,1,0,3,1,6,0,0,4,0,0,2,0,0,31.0,0,0,-9999,0,0,115.0,0,0,38.8,14,5,9.5,3,1,31.6,14,5,16.1,3,1,23.7,10,2
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20110201,80,11,3,3,11,3,8,11,3,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.1,0,0,39.5,11,3,5.3,0,0,30.8,11,3,14.1,0,0,23.4,11,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20110301,59,14,3,12,14,3,7,13,3,0,13,3,0,1,1,0,1,1,5,0,0,1,0,0,1,0,0,25.9,0,0,-9999,0,0,52.1,0,0,38.5,13,3,2.0,1,1,29.8,13,3,11.7,1,1,21.1,14,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20110401,13,13,3,42,13,3,0,13,3,0,13,3,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,16.0,0,0,30.2,13,3,-0.5,3,1,24.0,13,3,7.4,3,1,16.5,13,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20110501,0,14,4,99,14,4,0,14,4,0,14,4,0,1,1,3,1,1,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,27.2,14,4,-3.0,1,1,18.9,14,4,4.5,1,1,12.1,14,4
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20110601,0,16,3,136,16,3,0,16,3,0,16,3,0,3,1,14,3,1,3,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,18.1,0,0,20.8,16,3,-5.7,3,1,15.5,16,3,0.4,3,1,7.8,16,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20110701,0,12,6,148,12,6,0,12,6,0,12,6,0,1,1,11,1,1,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,11.6,0,0,21.7,12,6,-7.0,1,1,16.2,12,6,1.2,1,1,9.6,12,6
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20110801,0,16,5,129,16,5,0,16,5,0,16,5,0,1,1,12,1,1,2,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,10.3,0,0,20.5,16,5,-5.5,1,1,16.2,16,5,1.7,1,1,9.1,16,5
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20110901,0,11,4,74,11,4,0,13,4,0,13,4,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,24.0,13,4,-0.5,1,1,21.0,13,4,4.9,1,1,13.4,11,4
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20111001,3,14,3,58,14,3,0,13,3,0,13,3,0,3,1,4,3,1,5,0,0,2,0,0,0,0,0,23.9,0,0,-9999,0,0,53.6,0,0,29.0,13,3,-3.7,3,1,21.1,13,3,6.5,3,1,14.7,14,3
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20111101,68,8,2,11,8,2,5,8,2,0,8,2,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,23.4,0,0,34.6,8,2,5.0,1,1,28.4,8,2,13.8,1,1,21.1,8,2
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20111201,58,10,3,7,10,3,4,11,3,0,11,3,0,2,1,0,2,1,5,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,23.9,0,0,36.6,11,3,5.4,2,1,30.0,11,3,13.4,2,1,21.7,10,3
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20110101,141,14,3,0,14,3,16,14,3,0,14,3,0,3,2,0,3,2,4,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,19.3,0,0,40.5,14,3,14.3,3,2,35.9,14,3,19.4,3,2,28.3,14,3
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20110201,93,14,4,0,14,4,8,14,4,0,14,4,0,1,1,0,1,1,5,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,31.7,0,0,37.7,14,4,12.0,1,1,32.6,14,4,18.2,1,1,25.4,14,4
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20110301,101,16,4,0,16,4,11,16,4,0,16,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,12.6,0,0,35.7,16,4,8.8,0,0,32.6,16,4,15.5,0,0,25.0,16,4
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20110401,21,18,4,13,18,4,0,18,4,0,18,4,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,31.6,18,4,7.0,6,2,26.3,18,4,11.9,6,2,19.2,18,4
