STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20070101,143,6,1,0,6,1,15,6,2,0,6,2,0,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.4,6,2,13.0,5,3,33.2,6,2,16.4,5,3,24.8,6,1
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20070201,157,13,8,0,13,8,17,11,4,0,11,4,0,10,8,0,10,8,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,11,4,17.0,10,8,38.2,11,4,20.9,10,8,29.5,13,8
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20070301,215,11,5,0,11,5,19,10,5,0,10,5,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.3,10,5,20.3,6,2,40.5,10,5,24.1,6,2,32.7,11,5
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20070401,149,14,5,0,14,5,15,14,5,0,14,5,0,12,4,0,12,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.8,14,5,24.7,12,4,40.2,14,5,28.5,12,4,34.8,14,5
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20070501,192,13,3,0,13,3,17,13,3,0,13,3,0,9,3,0,9,3,4,0,0,2,0,0,1,0,0,36.1,0,0,-9999,0,0,58.1,0,0,39.5,13,3,22.5,9,3,36.4,13,3,25.7,9,3,31.1,13,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20070601,56,7,3,0,7,3,8,19,5,0,19,5,0,17,7,0,17,7,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,4.3,0,0,35.4,19,5,22.5,17,7,33.0,19,5,24.3,17,7,29.4,7,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20070701,71,18,6,0,18,6,7,18,6,0,18,6,0,13,3,0,13,3,6,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,36.9,0,0,36.0,18,6,21.2,13,3,32.2,18,6,23.3,13,3,27.1,18,6
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20070801,79,11,3,0,11,3,4,15,4,0,15,4,0,16,3,0,16,3,6,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,39.4,0,0,33.8,15,4,21.6,16,3,31.3,15,4,23.0,16,3,27.1,11,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20070901,136,10,2,0,10,2,8,10,3,0,10,3,0,4,1,0,4,1,7,0,0,3,0,0,2,0,0,77.0,0,0,-9999,0,0,179.6,0,0,34.6,10,3,21.0,4,1,31.9,10,3,23.0,4,1,27.4,10,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20071001,180,11,3,0,11,3,22,9,3,0,9,3,0,7,2,0,7,2,4,0,0,3,0,0,2,0,0,35.1,0,0,-9999,0,0,94.3,0,0,36.2,9,3,21.1,7,2,34.5,9,3,23.4,7,2,28.9,11,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20071101,211,10,4,0,10,4,22,7,4,0,7,4,0,6,4,0,6,4,1,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,20.1,0,0,39.4,7,4,18.3,6,4,37.3,7,4,22.3,6,4,30.0,10,4
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20071201,124,14,3,0,14,3,23,8,2,0,8,2,0,14,3,0,14,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.4,8,2,14.0,14,3,36.5,8,2,17.5,14,3,27.1,14,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20080101,110,10,5,0,10,5,12,9,2,0,9,2,0,11,5,0,11,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.2,9,2,12.0,11,5,32.6,9,2,17.4,11,5,25.2,10,5
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20080201,109,9,5,0,9,5,19,8,2,0,8,2,0,10,5,0,10,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.4,8,2,17.3,10,5,35.8,8,2,19.1,10,5,27.4,9,5
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20080301,185,9,2,0,9,2,22,9,2,0,9,2,0,13,3,0,13,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,43.5,9,2,23.1,13,3,41.9,9,2,25.6,13,3,33.7,9,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20080401,105,10,6,0,10,6,20,8,3,0,8,3,0,19,7,0,19,7,2,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,16.0,0,0,42.5,8,3,23.2,19,7,38.8,8,3,26.6,19,7,33.2,10,6
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20080501,60,18,14,0,18,14,12,18,10,0,18,10,0,22,14,0,22,14,2,0,0,1,0,0,1,0,0,26.9,0,0,-9999,0,0,37.8,0,0,39.7,18,10,23.5,22,14,36.9,18,10,25.7,22,14,30.4,18,14
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20080601,84,6,2,0,6,2,12,10,2,0,10,2,0,10,2,0,10,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,6.6,0,0,38.8,10,2,22.3,10,2,33.4,10,2,24.1,10,2,30.2,6,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20080701,92,16,5,0,16,5,13,14,4,0,14,4,0,15,5,0,15,5,3,0,0,3,0,0,2,0,0,37.1,0,0,-9999,0,0,84.1,0,0,36.5,14,4,21.0,15,5,33.3,14,4,23.3,15,5,28.5,16,5
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20080801,95,12,3,0,12,3,10,9,1,0,9,1,0,14,3,0,14,3,6,0,0,3,0,0,3,0,0,115.1,0,0,-9999,0,0,211.3,0,0,33.4,9,1,21.1,14,3,31.3,9,1,22.1,14,3,26.9,12,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20080901,87,7,1,0,7,1,11,11,3,0,11,3,0,10,2,0,10,2,5,0,0,4,0,0,3,0,0,57.9,0,0,-9999,0,0,157.9,0,0,34.5,11,3,21.1,10,2,32.0,11,3,22.6,10,2,28.0,7,1
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20081001,203,10,3,0,10,3,22,7,2,0,7,2,0,8,3,0,8,3,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,38.5,7,2,20.5,8,3,35.2,7,2,22.9,8,3,29.0,10,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20081101,258,5,1,0,5,1,27,3,1,0,3,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.3,3,1,18.0,3,1,37.9,3,1,19.2,3,1,28.6,5,1
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20081201,155,11,2,0,11,2,22,6,2,0,6,2,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.6,6,2,16.0,9,2,36.4,6,2,18.5,9,2,27.4,11,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20090101,137,10,2,0,10,2,21,6,2,0,6,2,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.4,6,2,16.4,10,2,37.0,6,2,19.2,10,2,28.1,10,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20090201,202,12,5,0,12,5,20,8,5,0,8,5,0,9,4,0,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.7,8,5,18.0,9,4,39.1,8,5,21.8,9,4,30.9,12,5
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20090301,203,12,5,0,12,5,17,13,5,0,13,5,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.5,13,5,21.3,5,2,41.5,13,5,24.2,5,2,32.8,12,5
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20090401,290,10,4,0,10,4,27,2,1,0,2,1,0,9,4,0,9,4,3,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,20.1,0,0,42.6,2,1,23.1,9,4,39.9,2,1,27.2,9,4,33.6,10,4
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20090501,280,10,4,0,10,4,21,9,4,0,9,4,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,13.4,0,0,40.3,9,4,22.2,6,2,37.7,9,4,26.2,6,2,32.3,10,4
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20090601,172,11,5,0,11,5,17,9,5,0,9,5,0,7,2,0,7,2,5,0,0,2,0,0,1,0,0,45.0,0,0,-9999,0,0,82.0,0,0,41.0,9,5,22.0,7,2,34.3,9,5,24.3,7,2,29.8,11,5
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20090701,111,14,3,0,14,3,11,15,3,0,15,3,0,13,2,0,13,2,4,0,0,3,0,0,2,0,0,27.9,0,0,-9999,0,0,80.9,0,0,36.5,15,3,21.8,13,2,32.8,15,3,23.4,13,2,28.4,14,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20090801,19,4,4,0,4,4,1,4,3,0,4,3,0,11,4,0,11,4,2,0,0,2,0,0,2,0,0,35.1,0,0,-9999,0,0,65.1,0,0,34.0,4,3,21.0,11,4,31.9,4,3,22.7,11,4,27.7,4,4
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20090901,-9999,0,0,-9999,0,0,2,27,16,0,27,16,0,23,11,0,23,11,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,34.5,27,16,21.8,23,11,34.0,27,16,23.0,23,11,-9999,0,0
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20091001,83,18,12,0,18,12,10,18,9,0,18,9,0,18,12,0,18,12,3,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,29.7,0,0,36.5,18,9,22.2,18,12,33.3,18,9,23.5,18,12,28.6,18,12
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20091101,174,7,2,0,7,2,17,8,3,0,8,3,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.7,8,3,17.0,6,3,35.9,8,3,21.8,6,3,29.2,7,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20091201,56,4,3,0,4,3,8,3,3,0,3,3,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.1,3,3,17.0,1,1,35.1,3,3,17.5,1,1,26.3,4,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20100101,216,3,1,0,3,1,25,3,1,0,3,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.5,3,1,15.6,2,1,36.1,3,1,18.0,2,1,26.9,3,1
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20100201,259,7,3,0,7,3,22,6,3,0,6,3,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.1,6,3,18.4,3,2,39.4,6,3,22.2,3,2,30.6,7,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20100301,220,8,5,0,8,5,16,7,5,0,7,5,0,5,3,0,5,3,1,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,24.9,0,0,43.5,7,5,21.8,5,3,40.2,7,5,26.0,5,3,33.0,8,5
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20100401,237,9,2,0,9,2,18,7,2,0,7,2,0,7,2,0,7,2,1,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,20.1,0,0,44.2,7,2,23.7,7,2,42.0,7,2,28.3,7,2,35.2,9,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20100601,30,27,26,0,27,26,2,27,26,0,27,26,0,27,26,0,27,26,1,0,0,1,0,0,1,0,0,29.0,0,0,-9999,0,0,29.0,0,0,35.6,27,26,21.9,27,26,32.3,27,26,24.3,27,26,28.3,27,26
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20100701,64,14,10,0,14,10,5,15,12,0,15,12,0,15,10,0,15,10,6,0,0,2,0,0,2,0,0,30.0,0,0,-9999,0,0,88.8,0,0,36.0,15,12,20.8,15,10,32.0,15,12,23.2,15,10,27.4,14,10
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20100801,90,7,2,0,7,2,7,11,3,0,11,3,0,10,2,0,10,2,5,0,0,4,0,0,2,0,0,166.9,0,0,-9999,0,0,329.0,0,0,34.4,11,3,20.8,10,2,31.4,11,3,23.1,10,2,27.3,7,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20100901,10,15,15,0,15,15,1,16,13,0,16,13,0,19,15,0,19,15,1,0,0,1,0,0,1,0,0,51.1,0,0,-9999,0,0,51.1,0,0,34.0,16,13,22.7,19,15,32.2,16,13,23.2,19,15,27.8,15,15
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20101001,39,23,13,0,23,13,4,23,13,0,23,13,0,20,13,0,20,13,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.1,0,0,35.1,23,13,21.2,20,13,33.8,23,13,23.3,20,13,28.0,23,13
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20101101,158,11,6,0,11,6,19,9,5,0,9,5,0,10,6,0,10,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.4,9,5,12.0,10,6,37.9,9,5,20.2,10,6,28.8,11,6
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20101201,137,12,2,0,12,2,17,11,2,0,11,2,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,11,2,14.2,5,1,35.3,11,2,16.6,5,1,25.9,12,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20110101,97,14,4,0,14,4,16,7,2,0,7,2,0,12,4,0,12,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.4,7,2,13.6,12,4,33.9,7,2,16.2,12,4,25.2,14,4
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20110201,199,11,2,0,11,2,20,7,1,0,7,1,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.0,7,1,20.8,6,2,39.4,7,1,23.5,6,2,31.5,11,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20110301,243,6,2,0,6,2,20,11,6,0,11,6,0,10,6,0,10,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.2,11,6,22.3,10,6,41.4,11,6,25.5,10,6,33.5,6,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20110401,218,13,2,0,13,2,23,7,2,0,7,2,0,11,2,0,11,2,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,44.1,7,2,23.5,11,2,40.6,7,2,27.7,11,2,33.9,13,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20110501,212,8,2,0,8,2,18,6,2,0,6,2,0,5,1,0,5,1,5,0,0,2,0,0,1,0,0,97.0,0,0,-9999,0,0,128.0,0,0,42.1,6,2,24.7,5,1,37.9,6,2,26.9,5,1,32.4,8,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20110601,143,11,3,0,11,3,19,7,2,0,7,2,0,11,3,0,11,3,3,0,0,2,0,0,0,0,0,21.1,0,0,-9999,0,0,52.1,0,0,39.8,7,2,20.6,11,3,35.6,7,2,25.0,11,3,30.2,11,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20110701,137,12,2,0,12,2,16,8,2,0,8,2,0,12,2,0,12,2,5,0,0,4,0,0,2,0,0,70.1,0,0,-9999,0,0,165.3,0,0,38.2,8,2,22.5,12,2,33.0,8,2,23.9,12,2,28.8,12,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20110801,178,9,2,0,9,2,10,6,2,0,6,2,0,7,1,0,7,1,6,0,0,2,0,0,1,0,0,26.9,0,0,-9999,0,0,63.4,0,0,34.8,6,2,21.2,7,1,31.2,6,2,23.3,7,1,27.2,9,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20110901,223,6,2,0,6,2,15,2,1,0,2,1,0,5,2,0,5,2,6,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,48.6,0,0,34.0,2,1,20.6,5,2,31.9,2,1,23.2,5,2,27.6,6,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20111001,232,8,2,0,8,2,27,2,1,0,2,1,0,8,2,0,8,2,2,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,32.5,0,0,37.8,2,1,20.5,8,2,34.6,2,1,23.2,8,2,28.8,8,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20111101,168,9,2,0,9,2,25,5,1,0,5,1,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.2,5,1,15.5,9,2,36.8,5,1,18.4,9,2,27.6,9,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20111201,182,6,1,0,6,1,29,0,0,0,0,0,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.5,0,0,14.8,6,1,34.6,0,0,16.7,6,1,25.6,6,1
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20120101,134,11,2,0,11,2,18,3,1,0,3,1,0,12,2,0,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.8,3,1,14.7,12,2,34.2,3,1,17.4,12,2,25.7,11,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20120201,206,11,3,0,11,3,23,6,2,0,6,2,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.5,6,2,19.3,9,3,39.0,6,2,23.2,9,3,31.2,11,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20120301,332,6,1,0,6,1,28,2,1,0,2,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.1,2,1,20.3,4,1,40.4,2,1,24.0,4,1,32.1,6,1
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20120401,307,8,3,0,8,3,22,7,3,0,7,3,0,6,2,0,6,2,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,14.9,0,0,43.3,7,3,24.2,6,2,40.9,7,3,28.0,6,2,34.4,8,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20120501,114,7,4,0,7,4,18,12,3,0,12,3,0,12,4,0,12,4,2,0,0,2,0,0,2,0,0,99.1,0,0,-9999,0,0,144.0,0,0,41.3,12,3,21.8,12,4,36.3,12,3,26.2,12,4,32.5,7,4
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20120601,48,23,9,0,23,9,8,14,3,0,14,3,0,23,9,0,23,9,3,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,50.0,0,0,35.7,14,3,21.7,23,9,32.2,14,3,23.1,23,9,28.0,23,9
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20120701,153,12,3,0,12,3,6,7,2,0,7,2,0,9,3,0,9,3,5,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,58.4,0,0,33.7,7,2,20.3,9,3,30.7,7,2,22.8,9,3,26.8,12,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20120801,161,11,3,0,11,3,7,4,1,0,4,1,0,10,3,0,10,3,11,0,0,7,0,0,2,0,0,46.0,0,0,-9999,0,0,182.5,0,0,34.5,4,1,20.5,10,3,30.8,4,1,22.5,10,3,26.7,11,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20120901,161,8,1,0,8,1,13,4,2,0,4,2,0,8,1,0,8,1,10,0,0,7,0,0,3,0,0,68.1,0,0,-9999,0,0,260.2,0,0,34.6,4,2,20.8,8,1,31.3,4,2,22.6,8,1,27.2,8,1
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20121001,229,6,2,0,6,2,21,4,2,0,4,2,0,5,3,0,5,3,4,0,0,3,0,0,1,0,0,25.9,0,0,-9999,0,0,67.8,0,0,37.4,4,2,21.6,5,3,33.7,4,2,23.4,5,3,28.7,6,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20121101,247,7,2,0,7,2,28,2,1,0,2,1,0,5,2,0,5,2,1,0,0,1,0,0,1,0,0,48.0,0,0,-9999,0,0,48.0,0,0,38.1,2,1,18.1,5,2,36.8,2,1,21.2,5,2,29.0,7,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20121201,180,8,1,0,8,1,26,4,1,0,4,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.6,4,1,13.5,4,1,35.5,4,1,17.0,4,1,26.1,8,1
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20130101,219,5,1,0,5,1,24,3,1,0,3,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.4,3,1,15.5,3,1,35.9,3,1,18.9,3,1,27.4,5,1
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20130201,246,8,2,0,8,2,23,5,2,0,5,2,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.2,5,2,19.0,5,1,39.1,5,2,21.9,5,1,30.6,8,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20130301,305,9,2,0,9,2,25,6,2,0,6,2,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.4,6,2,23.0,6,2,42.0,6,2,26.3,6,2,34.4,9,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20130401,294,9,2,0,9,2,24,5,1,0,5,1,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.3,0,0,43.2,5,1,25.4,6,2,40.7,5,1,28.7,6,2,34.6,9,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20130501,242,9,3,0,9,3,25,4,1,0,4,1,0,10,3,0,10,3,4,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,43.9,0,0,41.5,4,1,22.3,10,3,37.9,4,1,26.1,10,3,31.7,9,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20130601,285,5,2,0,5,2,25,1,1,0,1,1,0,5,2,0,5,2,6,0,0,1,0,0,1,0,0,26.9,0,0,-9999,0,0,62.6,0,0,38.6,1,1,21.8,5,2,35.2,1,1,24.5,5,2,29.7,5,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20130701,107,12,3,0,12,3,11,9,2,0,9,2,0,14,3,0,14,3,5,0,0,1,0,0,1,0,0,38.1,0,0,-9999,0,0,65.0,0,0,35.5,9,2,20.6,14,3,31.6,9,2,22.7,14,3,27.2,12,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20130801,163,11,2,0,11,2,10,7,1,0,7,1,0,6,2,0,6,2,5,0,0,2,0,0,1,0,0,78.0,0,0,-9999,0,0,118.3,0,0,35.0,7,1,20.4,6,2,31.2,7,1,23.5,6,2,27.4,11,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20130901,198,9,1,0,9,1,17,4,1,0,4,1,0,7,1,0,7,1,4,0,0,3,0,0,1,0,0,43.9,0,0,-9999,0,0,93.2,0,0,35.5,4,1,21.0,7,1,32.3,4,1,23.0,7,1,27.7,9,1
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20131001,190,9,3,0,9,3,23,6,2,0,6,2,0,10,3,0,10,3,3,0,0,2,0,0,1,0,0,41.9,0,0,-9999,0,0,65.6,0,0,38.1,6,2,22.0,10,3,35.1,6,2,23.5,10,3,29.5,9,3
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20131101,307,3,1,0,3,1,29,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.5,1,1,19.3,2,1,38.0,1,1,21.2,2,1,29.7,3,1
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20131201,209,8,2,0,8,2,23,4,2,0,4,2,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.3,4,2,13.9,6,2,36.1,4,2,19.5,6,2,27.8,8,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20140101,196,7,2,0,7,2,28,3,1,0,3,1,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,3,1,15.3,5,2,35.7,3,1,17.3,5,2,26.5,7,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20140201,156,13,4,0,13,4,18,10,3,0,10,3,0,7,4,0,7,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,10,3,17.4,7,4,37.8,10,3,20.2,7,4,29.4,13,4
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20140301,231,13,2,0,13,2,25,6,1,0,6,1,0,10,2,0,10,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,43.0,6,1,21.4,10,2,40.1,6,1,25.1,10,2,32.7,13,2
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20140401,134,15,10,0,15,10,14,15,10,0,15,10,0,18,10,0,18,10,1,0,0,1,0,0,1,0,0,34.0,0,0,-9999,0,0,34.0,0,0,41.8,15,10,21.5,18,10,39.1,15,10,26.6,18,10,33.2,15,10
GHCND:CMM00064860,GAROUA CM,242,9.336,13.37,20140501,139,16,6,0,16,6,21,8,2,0,8,2,0,14,6,0,14,6,1,0,0,1,0,0,1,0,0,36.1,0,0,-9999,0,0,40.9,0,0,39.6,8,2,23.9,14,6,36.1,8,2,26.1,14,6,31.0,16,6
