STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20130601,213,4,1,0,4,1,25,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.8,0,0,14.3,4,1,34.4,0,0,18.6,4,1,26.5,4,1
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20130701,274,4,1,0,4,1,28,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.2,0,0,16.9,4,1,35.9,0,0,21.4,4,1,28.8,4,1
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20130801,193,5,2,0,5,2,20,1,1,0,1,1,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.9,1,1,10.4,4,2,32.7,1,1,18.6,4,2,25.7,5,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20130901,89,5,3,8,5,3,9,1,1,0,1,1,0,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.3,1,1,8.4,5,3,30.1,1,1,13.0,5,3,21.5,5,3
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20131001,9,7,1,162,7,1,0,0,0,0,0,0,0,7,1,3,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.1,0,0,-1.5,7,1,18.7,0,0,4.5,7,1,11.9,7,1
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20131101,0,6,2,294,6,2,0,1,1,0,1,1,0,5,2,17,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.4,1,1,-8.2,5,2,13.1,1,1,-1.3,5,2,6.0,6,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20131201,0,14,3,333,14,3,0,4,1,10,4,1,0,13,3,16,13,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,8.9,15,11,-9999,0,0,9.8,4,1,-10.8,13,3,1.8,4,1,-4.7,13,3,-1.3,14,3
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20140101,0,10,3,414,10,3,0,3,1,14,3,1,3,9,3,19,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,5.1,23,21,-9999,0,0,7.9,3,1,-19.7,9,3,-2.0,3,1,-9.6,9,3,-4.7,10,3
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20140201,0,4,2,699,4,2,0,1,1,20,1,1,14,4,2,23,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,3.0,1,1,-9999,0,0,10.3,1,1,-25.2,4,2,-4.4,1,1,-16.6,4,2,-10.8,4,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20140301,3,6,1,283,6,1,0,0,0,0,0,0,0,6,1,12,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.3,0,0,-7.4,6,1,11.9,0,0,0.6,6,1,6.6,6,1
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20140401,0,9,2,106,9,2,0,0,0,0,0,0,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.8,0,0,0.8,9,2,18.6,0,0,6.1,9,2,13.3,9,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20140501,190,4,2,0,4,2,22,0,0,0,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.8,0,0,8.3,4,2,33.4,0,0,16.6,4,2,25.3,4,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20140601,235,6,2,0,6,2,24,0,0,0,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.7,0,0,10.3,6,2,36.7,0,0,20.2,6,2,28.5,6,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20140701,213,5,2,0,5,2,20,2,2,0,2,2,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.8,2,2,12.6,4,1,34.2,2,2,18.7,4,1,26.5,5,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20140801,297,3,2,0,3,2,31,0,0,0,0,0,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.1,0,0,14.9,3,2,37.6,0,0,20.3,3,2,28.9,3,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20140901,66,4,1,19,4,1,4,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,0,0,3.9,4,1,27.7,0,0,12.2,4,1,20.2,4,1
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20141001,0,9,4,195,9,4,0,1,1,1,1,1,0,9,4,6,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.5,1,1,-10.5,9,4,16.1,1,1,1.9,9,4,9.5,9,4
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20141101,0,10,2,377,10,2,0,2,1,7,2,1,0,10,2,19,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.9,2,1,-13.6,10,2,5.0,2,1,-6.1,10,2,-0.6,10,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20141201,0,6,1,491,6,1,0,1,1,6,1,1,0,6,1,24,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,13.3,1,1,-16.4,6,1,3.7,1,1,-7.7,6,1,-2.1,6,1
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20150101,0,7,2,469,7,2,0,3,2,8,3,2,2,7,2,20,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,13.6,3,2,-18.9,7,2,1.2,3,2,-5.9,7,2,-2.1,7,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20150201,0,9,2,304,9,2,0,2,1,4,2,1,0,10,2,18,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,9.9,23,17,-9999,0,0,10.1,2,1,-9.4,10,2,5.0,2,1,-4.5,10,2,0.4,9,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20150301,0,4,2,368,4,2,0,1,1,1,1,1,0,4,2,17,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.9,1,1,-8.1,4,2,10.5,1,1,-1.0,4,2,4.7,4,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20150401,26,8,2,63,8,2,3,1,1,0,1,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,1,1,2.3,8,2,22.5,1,1,9.0,8,2,16.5,8,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20150501,103,7,1,1,7,1,8,0,0,0,0,0,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,0,0,10.8,7,1,29.2,0,0,15.0,7,1,22.6,7,1
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20150601,293,3,2,0,3,2,26,0,0,0,0,0,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.6,0,0,13.7,3,2,37.2,0,0,20.9,3,2,29.2,3,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20150701,222,11,3,0,11,3,27,0,0,0,0,0,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.3,0,0,17.2,11,3,36.7,0,0,21.4,11,3,29.4,11,3
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20150801,187,6,2,0,6,2,20,0,0,0,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.6,0,0,10.8,6,2,33.7,0,0,18.0,6,2,26.1,6,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20150901,63,3,1,12,3,1,4,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.2,0,0,5.4,3,1,28.2,0,0,12.0,3,1,20.2,3,1
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20151001,3,9,2,185,9,2,0,1,1,0,1,1,0,9,2,5,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.8,1,1,-4.9,9,2,16.7,1,1,3.3,9,2,10.0,9,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20151101,0,11,4,259,11,4,0,2,1,0,2,1,0,10,4,10,10,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,14.9,2,1,-6.5,10,4,7.0,2,1,-0.5,10,4,3.9,11,4
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20151201,0,7,2,385,7,2,0,1,1,1,1,1,0,7,2,15,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,13.0,1,1,-7.1,7,2,5.8,1,1,-1.3,7,2,2.2,7,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20160101,0,9,2,339,9,2,0,4,1,6,4,1,0,9,2,18,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,12.7,4,1,-8.9,9,2,4.7,4,1,-2.4,9,2,1.3,9,2
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20160201,0,7,4,310,7,4,0,0,0,0,0,0,0,7,4,13,7,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.4,0,0,-10.3,7,4,9.7,0,0,-2.3,7,4,4.2,7,4
GHCND:UZM00038264,NUKUS UZ,77,42.45,59.617,20160301,0,9,3,147,9,3,0,4,2,0,4,2,0,9,3,2,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.8,4,2,-3.2,9,3,15.8,4,2,4.8,9,3,10.9,9,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20070101,0,11,3,276,11,3,0,1,1,2,1,1,0,12,3,14,12,3,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,16.5,1,1,-11.9,12,3,7.0,1,1,-2.5,12,3,2.9,11,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20070201,0,11,4,267,11,4,0,4,1,3,4,1,0,11,4,15,11,4,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,18.0,4,1,-12.6,11,4,6.6,4,1,-4.3,11,4,1.6,11,4
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20070301,0,6,3,310,6,3,0,1,1,0,1,1,0,6,3,14,6,3,4,0,0,4,0,0,0,0,0,20.1,0,0,-9999,0,0,63.6,0,0,22.5,1,1,-9.6,6,3,11.6,1,1,-0.2,6,3,5.9,6,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20070401,18,5,1,69,5,1,1,1,1,0,1,1,0,5,1,0,5,1,2,0,0,1,0,0,0,0,0,18.8,0,0,-9999,0,0,30.7,0,0,32.2,1,1,4.2,5,1,21.8,1,1,10.3,5,1,16.3,5,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20070501,87,8,2,11,8,2,10,2,1,0,2,1,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,38.2,2,1,5.4,8,2,29.1,2,1,14.0,8,2,21.9,8,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20070601,208,6,3,0,6,3,21,0,0,0,0,0,0,6,3,0,6,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,42.7,0,0,11.1,6,3,33.9,0,0,18.8,6,3,26.9,6,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20070701,228,5,3,0,5,3,26,1,1,0,1,1,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,1,1,16.4,6,3,34.8,1,1,20.7,6,3,27.8,5,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20070801,200,6,2,0,6,2,24,1,1,0,1,1,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,1,1,14.3,6,2,34.4,1,1,17.9,6,2,26.3,6,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20070901,78,7,2,31,7,2,8,0,0,0,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,0,0,5.6,7,2,28.2,0,0,11.7,7,2,20.3,7,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20071001,0,5,2,165,5,2,0,0,0,0,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.4,0,0,0.1,5,2,19.4,0,0,3.7,5,2,12.0,5,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20071101,0,10,3,214,10,3,0,1,1,0,1,1,0,10,3,11,10,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,20.9,1,1,-4.4,10,3,11.8,1,1,0.3,10,3,7.0,10,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20071201,0,12,3,372,12,3,0,3,1,8,3,1,0,12,3,17,12,3,2,0,0,0,0,0,0,0,0,9.1,0,0,-9999,0,0,18.8,0,0,10.0,3,1,-15.7,12,3,2.2,3,1,-5.1,12,3,-1.3,12,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20080101,0,7,3,762,7,3,0,1,1,27,1,1,18,7,3,24,7,3,0,0,0,0,0,0,0,0,0,1.5,0,0,6.1,14,7,2.5,0,0,2.5,1,1,-25.5,7,3,-7.6,1,1,-19.9,7,3,-13.5,7,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20080201,0,10,3,442,10,3,0,1,1,15,1,1,3,10,3,19,10,3,2,0,0,1,0,0,1,0,0,26.2,0,0,7.9,14,9,40.4,0,0,13.1,1,1,-19.1,10,3,1.1,1,1,-10.8,10,3,-5.0,10,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20080301,6,7,2,126,7,2,0,1,1,0,1,1,0,6,2,3,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.1,1,1,-1.1,6,2,20.3,1,1,6.0,6,2,13.3,7,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20080401,32,3,1,58,3,1,3,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,0,0,0.5,3,1,24.2,0,0,10.3,3,1,17.3,3,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20080501,131,5,1,1,5,1,10,0,0,0,0,0,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,37.2,0,0,11.0,5,1,30.1,0,0,16.4,5,1,23.5,5,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20080601,183,8,2,0,8,2,20,1,1,0,1,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.6,1,1,14.5,8,2,34.5,1,1,19.2,8,2,27.0,8,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20080701,288,4,1,0,4,1,27,1,1,0,1,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.1,1,1,16.8,4,1,36.9,1,1,20.8,4,1,29.0,4,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20080801,214,6,1,0,6,1,23,0,0,0,0,0,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.5,0,0,12.0,6,1,35.0,0,0,18.3,6,1,26.9,6,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20080901,45,5,1,30,5,1,4,0,0,0,0,0,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.2,0,0,4.7,5,1,25.8,0,0,11.1,5,1,19.0,5,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20081001,1,7,2,119,7,2,0,1,1,0,1,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.6,1,1,0.3,7,2,18.7,1,1,6.1,7,2,12.9,7,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20081101,0,4,1,309,4,1,0,1,1,0,1,1,0,3,1,14,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.9,1,1,-6.8,3,1,13.5,1,1,-0.9,3,1,6.4,4,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20081201,0,7,2,452,7,2,0,1,1,8,1,1,0,7,2,21,7,2,1,0,0,0,0,0,0,0,0,2.5,0,0,3.0,21,21,3.1,0,0,14.1,1,1,-15.9,7,2,4.0,1,1,-5.7,7,2,-0.5,7,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20090101,0,11,3,306,11,3,0,5,2,10,5,2,0,13,3,17,13,3,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,11.9,5,2,-11.3,13,3,3.1,5,2,-5.6,13,3,-0.8,11,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20090201,0,8,2,269,8,2,0,1,1,0,1,1,0,9,2,16,9,2,1,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,22.1,0,0,17.2,1,1,-7.8,9,2,8.2,1,1,-2.6,9,2,3.4,8,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20090301,0,8,2,176,8,2,0,1,1,0,1,1,0,9,2,5,9,2,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,26.7,1,1,-4.3,9,2,16.0,1,1,3.3,9,2,9.9,8,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20090401,0,10,3,133,10,3,0,1,1,0,1,1,0,10,3,1,10,3,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,8.1,0,0,24.7,1,1,-1.3,10,3,17.1,1,1,5.4,10,3,11.6,10,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20090501,99,6,2,5,6,2,6,0,0,0,0,0,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.5,0,0,36.1,0,0,8.0,6,2,29.2,0,0,14.7,6,2,22.2,6,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20090601,213,4,1,1,4,1,24,0,0,0,0,0,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.4,0,0,10.2,4,1,34.6,0,0,17.9,4,1,26.5,4,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20090701,256,3,1,0,3,1,29,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.7,0,0,15.5,3,1,35.6,0,0,19.3,3,1,27.4,3,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20090801,181,5,1,0,5,1,15,0,0,0,0,0,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,0,0,12.2,5,1,32.5,0,0,17.4,5,1,25.3,5,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20090901,42,6,2,8,6,2,0,0,0,0,0,0,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,30.7,0,0,7.8,6,2,26.7,0,0,12.2,6,2,19.7,6,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20091001,0,6,1,125,6,1,0,1,1,0,1,1,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,26.9,1,1,0.1,6,1,21.5,1,1,5.0,6,1,13.3,6,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20091101,0,7,2,257,7,2,0,0,0,0,0,0,0,7,2,11,7,2,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,11.9,0,0,25.5,0,0,-5.9,7,2,10.4,0,0,0.5,7,2,5.4,7,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20091201,0,9,3,357,9,3,0,2,1,3,2,1,0,9,3,19,9,3,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.8,0,0,11.8,2,1,-12.0,9,3,4.9,2,1,-3.8,9,3,0.5,9,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20100101,0,11,3,381,11,3,0,4,1,7,4,1,0,10,3,18,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,14.5,4,1,-13.9,10,3,3.7,4,1,-6.0,10,3,-1.7,11,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20100201,0,8,4,431,8,4,0,3,1,10,3,1,5,7,4,21,7,4,1,0,0,0,0,0,0,0,0,4.1,0,0,6.1,11,8,7.6,0,0,13.4,3,1,-22.9,7,4,0.1,3,1,-8.4,7,4,-4.4,8,4
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20100301,0,8,2,225,8,2,0,3,1,0,3,1,0,9,2,8,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,31.2,3,1,-4.0,9,2,14.4,3,1,1.5,9,2,7.6,8,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20100401,14,8,2,54,8,2,1,0,0,0,0,0,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,5.8,0,0,-9999,0,0,6.1,0,0,32.5,0,0,4.3,8,2,23.2,0,0,9.2,8,2,16.5,8,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20100501,117,3,1,12,3,1,7,0,0,0,0,0,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,35.6,0,0,6.3,3,1,29.0,0,0,14.7,3,1,22.1,3,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20100601,236,5,1,0,5,1,25,0,0,0,0,0,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.7,0,0,14.2,5,1,36.3,0,0,18.9,5,1,27.7,5,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20100701,251,6,2,0,6,2,27,0,0,0,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.2,0,0,15.3,6,2,35.9,0,0,20.2,6,2,28.4,6,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20100801,230,3,1,0,3,1,26,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.7,0,0,11.7,3,1,34.8,0,0,17.9,3,1,26.5,3,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20100901,45,7,2,29,7,2,5,0,0,0,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.9,0,0,4.8,7,2,27.8,0,0,10.2,7,2,19.0,7,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20101001,9,10,2,101,10,2,1,1,1,0,1,1,0,10,2,2,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.2,1,1,-0.6,10,2,21.4,1,1,5.9,10,2,13.7,10,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20101101,0,6,2,229,6,2,0,1,1,0,1,1,0,6,2,7,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.0,1,1,-4.0,6,2,15.7,1,1,1.0,6,2,8.8,6,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20101201,0,4,1,437,4,1,0,2,1,1,2,1,0,4,1,24,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.0,2,1,-10.7,4,1,8.9,2,1,-4.4,4,1,2.1,4,1
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20110101,0,7,2,501,7,2,0,1,1,7,1,1,0,7,2,24,7,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,10.9,1,1,-14.0,7,2,2.6,1,1,-8.1,7,2,-2.6,7,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20110201,0,9,3,434,9,3,0,0,0,13,0,0,1,9,3,18,9,3,1,0,0,0,0,0,0,0,0,8.1,0,0,36.1,8,5,8.4,0,0,11.4,0,0,-18.6,9,3,0.2,0,0,-9.0,9,3,-4.5,9,3
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20110301,0,4,2,327,4,2,0,2,1,0,2,1,0,4,2,11,4,2,1,0,0,1,0,0,1,0,0,30.0,0,0,-9999,0,0,30.0,0,0,22.5,2,1,-12.4,4,2,12.6,2,1,-0.3,4,2,6.2,4,2
GHCND:UZM00038396,URGENCH UZ,101,41.567,60.567,20110401,35,5,2,77,5,2,2,0,0,0,0,0,0,5,2,2,5,2,4,0,0,1,0,0,1,0,0,28.2,0,0,-9999,0,0,57.6,0,0,34.6,0,0,-0.4,5,2,22.4,0,0,9.5,5,2,16.6,5,2
