STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20080201,188,9,2,0,9,2,21,1,1,0,1,1,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,37.6,1,1,21.0,8,2,33.2,1,1,23.0,8,2,28.2,9,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20080301,164,12,5,0,12,5,18,3,2,0,3,2,0,13,5,0,13,5,2,0,0,1,0,0,1,0,0,51.1,0,0,-9999,0,0,58.2,0,0,35.0,3,2,22.1,13,5,32.7,3,2,22.8,13,5,28.0,12,5
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20080401,194,8,4,0,8,4,16,2,2,0,2,2,0,8,4,0,8,4,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,4.0,0,0,34.6,2,2,22.2,8,4,32.0,2,2,22.8,8,4,27.5,8,4
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20080501,223,8,1,0,8,1,20,2,1,0,2,1,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.4,2,1,21.4,7,1,33.2,2,1,22.6,7,1,28.0,8,1
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20080601,236,5,1,0,5,1,19,1,1,0,1,1,0,4,1,0,4,1,1,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,15.0,0,0,35.2,1,1,21.6,4,1,32.6,1,1,22.8,4,1,27.8,5,1
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20080701,179,10,3,0,10,3,10,1,1,0,1,1,0,10,3,0,10,3,2,0,0,0,0,0,0,0,0,8.1,0,0,-9999,0,0,16.0,0,0,34.6,1,1,21.7,10,3,31.4,1,1,22.5,10,3,27.2,10,3
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20080801,162,10,3,0,10,3,6,1,1,0,1,1,0,9,3,0,9,3,4,0,0,1,0,0,1,0,0,32.8,0,0,-9999,0,0,49.5,0,0,33.0,1,1,21.8,9,3,30.9,1,1,22.6,9,3,26.8,10,3
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20080901,183,9,2,0,9,2,11,0,0,0,0,0,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.8,0,0,21.4,9,2,31.8,0,0,22.8,9,2,27.5,9,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20081001,164,11,2,0,11,2,15,6,2,0,6,2,0,8,2,0,8,2,2,0,0,0,0,0,0,0,0,10.2,0,0,-9999,0,0,15.3,0,0,35.0,6,2,21.6,8,2,32.3,6,2,23.1,8,2,27.9,11,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20081101,152,11,2,0,11,2,16,2,1,0,2,1,0,11,2,0,11,2,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,10.1,0,0,33.8,2,1,22.8,11,2,32.3,2,1,23.3,11,2,27.8,11,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20081201,201,9,2,0,9,2,18,3,1,0,3,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.3,3,1,21.8,8,2,32.2,3,1,23.1,8,2,27.9,9,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20090101,157,11,2,0,11,2,17,9,2,0,9,2,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.0,0,0,34.6,9,2,22.1,9,2,33.1,9,2,23.0,9,2,28.1,11,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20090201,206,7,4,0,7,4,22,1,1,0,1,1,0,7,4,0,7,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.9,1,1,22.4,7,4,33.0,1,1,22.9,7,4,28.1,7,4
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20090301,224,7,1,0,7,1,18,5,1,0,5,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.4,5,1,22.2,3,1,32.9,5,1,23.1,3,1,28.1,7,1
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20090401,186,10,3,0,10,3,19,4,2,0,4,2,0,7,3,0,7,3,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,36.4,4,2,22.2,7,3,32.7,4,2,22.9,7,3,27.6,10,3
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20090501,186,9,3,0,9,3,26,3,2,0,3,2,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,3,2,22.0,10,3,33.8,3,2,23.5,10,3,28.6,9,3
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20090601,231,6,1,0,6,1,21,3,1,0,3,1,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,3,1,22.2,5,1,33.6,3,1,23.4,5,1,28.8,6,1
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20090701,153,10,2,0,10,2,20,3,1,0,3,1,0,12,2,0,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,3,1,20.0,12,2,33.0,3,1,22.3,12,2,27.8,10,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20090801,183,5,1,0,5,1,26,5,2,0,5,2,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.2,5,2,20.4,8,2,34.7,5,2,23.6,8,2,29.1,5,1
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20090901,253,8,1,0,8,1,28,2,1,0,2,1,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.6,2,1,22.0,7,1,35.7,2,1,24.0,7,1,29.8,8,1
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20091001,234,10,2,0,10,2,27,1,1,0,1,1,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,1,1,22.7,10,2,34.4,1,1,23.8,10,2,29.5,10,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20091101,174,10,2,0,10,2,23,4,1,0,4,1,0,11,2,0,11,2,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,37.1,4,1,22.8,11,2,33.8,4,1,24.3,11,2,29.2,10,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20091201,212,9,2,0,9,2,24,2,1,0,2,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,2,1,22.0,8,2,33.1,2,1,23.5,8,2,28.4,9,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20100101,218,8,2,0,8,2,21,1,1,0,1,1,0,8,2,0,8,2,1,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,15.0,0,0,35.4,1,1,22.2,8,2,32.8,1,1,23.5,8,2,28.2,8,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20100201,164,9,2,0,9,2,26,0,0,0,0,0,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,36.8,0,0,21.4,9,2,34.3,0,0,23.2,9,2,28.6,9,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20100301,208,11,2,0,11,2,25,5,1,0,5,1,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,5,1,22.4,10,2,35.2,5,1,24.0,10,2,29.8,11,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20100401,235,8,2,0,8,2,26,4,1,0,4,1,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.1,0,0,37.4,4,1,23.4,5,2,34.6,4,1,24.4,5,2,29.5,8,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20100501,230,6,1,0,6,1,27,1,1,0,1,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.8,1,1,23.6,8,2,33.3,1,1,24.4,8,2,28.7,6,1
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20100601,208,7,2,0,7,2,8,2,1,0,2,1,0,7,2,0,7,2,2,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,25.1,0,0,34.0,2,1,22.2,7,2,31.8,2,1,23.5,7,2,27.7,7,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20100701,204,10,2,0,10,2,15,3,1,0,3,1,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,8.1,0,0,-9999,0,0,8.1,0,0,34.8,3,1,22.0,8,2,32.1,3,1,23.4,8,2,28.0,10,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20100801,189,10,2,0,10,2,10,1,1,0,1,1,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,1.5,0,0,-9999,0,0,1.5,0,0,33.4,1,1,20.8,9,2,31.3,1,1,22.8,9,2,27.3,10,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20100901,168,9,2,0,9,2,13,4,2,0,4,2,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,4,2,21.6,9,2,32.1,4,2,23.0,9,2,27.6,9,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20101001,153,12,2,0,12,2,15,8,2,0,8,2,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,34.4,8,2,21.0,9,2,32.3,8,2,23.0,9,2,27.9,12,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20101101,206,10,2,0,10,2,25,1,1,0,1,1,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,1,1,21.6,9,2,33.4,1,1,23.1,9,2,28.6,10,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20101201,198,10,2,0,10,2,26,1,1,0,1,1,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,1,1,22.0,10,2,33.3,1,1,23.1,10,2,28.2,10,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20110101,204,8,2,0,8,2,21,1,1,0,1,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,1,1,22.2,7,2,32.8,1,1,23.0,7,2,28.0,8,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20110201,142,7,2,0,7,2,8,5,2,0,5,2,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,5,2,21.4,9,3,31.6,5,2,22.8,9,3,27.2,7,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20110301,201,8,2,0,8,2,20,1,1,0,1,1,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.0,1,1,21.0,8,2,32.6,1,1,23.0,8,2,27.9,8,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20110401,216,9,3,0,9,3,22,1,1,0,1,1,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,35.8,1,1,22.0,9,3,33.8,1,1,23.2,9,3,28.6,9,3
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20110501,172,10,2,0,10,2,23,3,2,0,3,2,0,11,2,0,11,2,1,0,0,0,0,0,0,0,0,3.6,0,0,-9999,0,0,3.6,0,0,36.8,3,2,22.6,11,2,33.9,3,2,23.7,11,2,29.1,10,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20110601,233,6,2,0,6,2,23,1,1,0,1,1,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,9.9,0,0,35.8,1,1,22.4,6,2,33.4,1,1,24.1,6,2,28.9,6,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20110701,190,9,2,0,9,2,21,3,1,0,3,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,3,1,20.6,8,2,32.8,3,1,22.7,8,2,27.8,9,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20110801,214,7,2,0,7,2,27,1,1,0,1,1,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,36.0,1,1,22.2,7,2,34.2,1,1,23.5,7,2,29.0,7,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20110901,216,6,2,0,6,2,18,1,1,0,1,1,0,5,2,0,5,2,1,0,0,1,0,0,1,0,0,49.8,0,0,-9999,0,0,49.8,0,0,34.4,1,1,22.0,5,2,32.3,1,1,23.0,5,2,27.7,6,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20111001,227,7,2,0,7,2,28,1,1,0,1,1,0,7,2,0,7,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,36.8,1,1,20.4,7,2,34.4,1,1,22.8,7,2,28.6,7,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20111101,213,9,2,0,9,2,25,0,0,0,0,0,0,9,2,0,9,2,2,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,33.3,0,0,36.0,0,0,22.2,9,2,33.8,0,0,23.4,9,2,28.9,9,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20111201,197,10,2,0,10,2,18,1,1,0,1,1,0,10,2,0,10,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.6,1,1,21.8,10,2,32.4,1,1,23.5,10,2,28.2,10,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20120101,204,8,2,0,8,2,13,1,1,0,1,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,1,1,22.4,8,2,31.8,1,1,23.2,8,2,27.6,8,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20120201,219,7,1,0,7,1,25,1,1,0,1,1,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,1,1,22.0,6,1,33.5,1,1,22.9,6,1,28.2,7,1
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20120301,223,9,1,0,9,1,24,2,1,0,2,1,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,2,1,20.6,7,1,33.6,2,1,23.1,7,1,28.5,9,1
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20120401,204,9,2,0,9,2,26,2,1,0,2,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.2,2,1,22.6,7,2,33.6,2,1,23.4,7,2,28.5,9,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20120501,256,7,2,0,7,2,27,0,0,0,0,0,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,36.4,0,0,21.4,7,2,34.2,0,0,23.5,7,2,29.0,7,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20120601,211,10,2,0,10,2,28,1,1,0,1,1,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.4,1,1,21.8,9,2,34.0,1,1,23.5,9,2,28.9,10,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20120701,173,10,2,0,10,2,7,4,2,0,4,2,0,9,2,0,9,2,3,0,0,0,0,0,0,0,0,11.2,0,0,-9999,0,0,27.8,0,0,35.2,4,2,21.8,9,2,31.6,4,2,23.0,9,2,27.4,10,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20120801,178,11,3,0,11,3,21,1,1,0,1,1,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,1,1,21.6,11,3,32.6,1,1,23.2,11,3,28.2,11,3
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20120901,171,10,2,0,10,2,25,3,1,0,3,1,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.8,3,1,21.6,10,2,33.6,3,1,23.0,10,2,28.3,10,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20121001,234,9,1,0,9,1,29,0,0,0,0,0,0,9,1,0,9,1,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,8.9,0,0,37.6,0,0,22.6,9,1,35.0,0,0,23.7,9,1,29.5,9,1
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20121101,184,8,2,0,8,2,25,2,1,0,2,1,0,9,2,0,9,2,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,36.2,2,1,22.6,9,2,34.2,2,1,23.9,9,2,29.1,8,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20121201,207,7,2,0,7,2,24,4,1,0,4,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,4,1,22.8,8,2,33.6,4,1,23.4,8,2,28.6,7,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20130101,199,10,2,0,10,2,22,1,1,0,1,1,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,1,1,22.6,10,2,32.8,1,1,23.6,10,2,28.2,10,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20130201,151,11,2,0,11,2,20,4,1,0,4,1,0,11,2,0,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.2,4,1,21.2,11,2,33.5,4,1,23.3,11,2,28.4,11,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20130301,270,7,1,0,7,1,28,0,0,0,0,0,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,0,0,23.0,7,1,34.5,0,0,24.3,7,1,29.6,7,1
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20130401,183,13,3,0,13,3,21,5,1,0,5,1,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.2,5,1,22.6,11,3,33.9,5,1,24.3,11,3,29.1,13,3
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20130501,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.5,10,2,-9999,0,0,24.0,10,2,-9999,0,0
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20130601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,12,4,0,12,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.7,12,4,-9999,0,0,23.9,12,4,-9999,0,0
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20130701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.4,10,2,-9999,0,0,23.3,10,2,-9999,0,0
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20130801,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.1,7,2,-9999,0,0,22.7,7,2,-9999,0,0
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20130901,11,21,21,0,21,21,1,21,21,0,21,21,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,21,21,22.2,9,3,33.4,21,21,23.7,9,3,29.2,21,21
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20131001,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,13,2,0,13,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.1,13,2,-9999,0,0,23.5,13,2,-9999,0,0
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20131101,11,2,2,0,2,2,1,2,2,0,2,2,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,2,2,23.0,10,3,34.4,2,2,24.0,10,3,29.1,2,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20131201,10,16,16,0,16,16,1,16,16,0,16,16,0,12,2,0,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,16,16,22.5,12,2,33.0,16,16,23.6,12,2,28.6,16,16
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20140101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,14,2,0,14,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.7,14,2,-9999,0,0,23.2,14,2,-9999,0,0
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20140201,9,18,18,0,18,18,0,18,18,0,18,18,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,18,18,21.6,8,3,32.0,18,18,22.8,8,3,27.5,18,18
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20140301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.1,7,2,-9999,0,0,23.5,7,2,-9999,0,0
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20140401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,9,1,0,9,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.7,9,1,-9999,0,0,24.0,9,1,-9999,0,0
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20140501,65,25,20,0,25,20,10,21,20,0,21,20,0,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,21,20,22.9,12,3,34.0,21,20,24.2,12,3,29.1,25,20
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20140601,170,12,2,0,12,2,24,3,2,0,3,2,0,11,2,0,11,2,1,0,0,0,0,0,0,0,0,8.1,0,0,-9999,0,0,10.1,0,0,36.0,3,2,20.5,11,2,33.8,3,2,23.9,11,2,28.9,12,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20140701,196,13,3,0,13,3,24,4,2,0,4,2,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,4,2,23.0,11,3,34.1,4,2,23.8,11,3,29.2,13,3
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20140801,189,8,3,0,8,3,20,4,1,0,4,1,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,1.5,0,0,-9999,0,0,1.5,0,0,35.6,4,1,21.6,7,3,32.9,4,1,22.6,7,3,27.7,8,3
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20140901,186,7,1,0,7,1,24,4,1,0,4,1,0,8,3,0,8,3,1,0,0,0,0,0,0,0,0,2.8,0,0,-9999,0,0,2.8,0,0,36.4,4,1,21.0,8,3,34.2,4,1,22.8,8,3,28.6,7,1
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20141001,202,11,2,0,11,2,25,5,1,0,5,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,5,1,20.3,8,2,35.5,5,1,23.4,8,2,29.5,11,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20141101,167,13,3,0,13,3,26,4,1,0,4,1,0,13,3,0,13,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,4,1,22.5,13,3,34.5,4,1,23.9,13,3,29.5,13,3
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20141201,206,10,1,0,10,1,15,3,1,0,3,1,0,8,1,0,8,1,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,34.6,3,1,20.0,8,1,32.1,3,1,23.7,8,1,28.1,10,1
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20150101,168,12,2,0,12,2,18,4,1,0,4,1,0,11,2,0,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,4,1,21.0,11,2,32.4,4,1,23.0,11,2,27.6,12,2
GHCND:IDM00097072,MUTIARA ID,86.6,-0.919,119.91,20150201,165,7,2,0,7,2,19,3,1,0,3,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.2,3,1,22.4,7,2,32.7,3,1,23.2,7,2,28.0,7,2
