STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20130601,-9999,0,0,-9999,0,0,11,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.9,1,1,-9999,0,0,31.7,1,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20130701,-9999,0,0,-9999,0,0,19,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.2,3,1,-9999,0,0,33.3,3,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20130801,-9999,0,0,-9999,0,0,18,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,3,1,-9999,0,0,32.8,3,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20130901,-9999,0,0,-9999,0,0,3,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.1,3,1,-9999,0,0,28.5,3,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20131001,-9999,0,0,-9999,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.6,6,2,-9999,0,0,20.5,6,2,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20131101,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.3,0,0,-9999,0,0,15.9,0,0,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20131201,0,9,9,16,9,9,0,5,1,0,5,1,0,9,9,1,9,9,0,0,0,0,0,0,0,0,0,0.0,0,0,7.9,12,11,0.0,0,0,13.8,5,1,-2.5,9,9,6.5,5,1,-2.5,9,9,2.6,9,9
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20140101,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,7.9,30,30,-9999,0,0,19.0,3,1,-9999,0,0,9.3,3,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20140201,-9999,0,0,-9999,0,0,0,1,1,4,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.0,1,1,-9999,0,0,23.6,1,1,-9999,0,0,7.8,1,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20140301,-9999,0,0,-9999,0,0,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.6,3,2,-9999,0,0,14.7,3,2,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20140401,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.5,3,1,-9999,0,0,21.4,3,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20140501,-9999,0,0,-9999,0,0,11,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.8,3,1,-9999,0,0,30.0,3,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20140601,-9999,0,0,-9999,0,0,19,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.6,2,1,-9999,0,0,33.0,2,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20140701,-9999,0,0,-9999,0,0,24,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.3,4,2,-9999,0,0,34.7,4,2,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20140801,-9999,0,0,-9999,0,0,29,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.1,1,1,-9999,0,0,36.8,1,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20140901,-9999,0,0,-9999,0,0,6,3,3,0,3,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.7,3,3,-9999,0,0,29.3,3,3,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20141001,-9999,0,0,-9999,0,0,1,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.1,2,1,-9999,0,0,19.4,2,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20141101,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.7,1,1,-9999,0,0,12.5,1,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20141201,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.0,2,1,-9999,0,0,9.9,2,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20150101,-9999,0,0,-9999,0,0,0,3,1,2,3,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,7.9,8,8,0.0,0,0,14.9,3,1,-9999,0,0,7.7,3,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20150201,0,1,1,12,1,1,0,2,1,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,17.1,2,1,3.2,1,1,9.5,2,1,3.2,1,1,6.3,1,1
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20150301,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.9,2,1,-9999,0,0,12.3,2,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20150401,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.7,2,1,-9999,0,0,18.0,2,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20150501,-9999,0,0,-9999,0,0,5,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.3,0,0,-9999,0,0,26.0,0,0,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20150601,-9999,0,0,-9999,0,0,24,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.3,2,1,-9999,0,0,35.1,2,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20150701,-9999,0,0,-9999,0,0,24,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,1,1,-9999,0,0,34.6,1,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20150801,-9999,0,0,-9999,0,0,20,3,2,0,3,2,0,13,13,0,13,13,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.4,3,2,22.1,13,13,33.8,3,2,22.1,13,13,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20150901,-9999,0,0,-9999,0,0,6,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,4,1,-9999,0,0,30.1,4,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20151001,4,6,6,0,6,6,0,3,1,0,3,1,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,28.5,3,1,18.4,6,6,19.3,3,1,18.4,6,6,22.3,6,6
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20151101,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.7,2,1,-9999,0,0,13.8,2,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20151201,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.1,2,1,-9999,0,0,10.2,2,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20160101,-9999,0,0,-9999,0,0,0,3,2,2,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.9,19,19,-9999,0,0,17.1,3,2,-9999,0,0,7.9,3,2,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20160201,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,2.0,18,18,-9999,0,0,22.8,1,1,-9999,0,0,11.6,1,1,-9999,0,0,-9999,0,0
GHCND:AJ000037749,GOYCHAY AJ,95,40.65,47.75,20160301,-9999,0,0,-9999,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.8,5,2,-9999,0,0,15.1,5,2,-9999,0,0,-9999,0,0
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20070101,0,17,14,76,17,14,0,19,14,0,19,14,0,21,14,3,21,14,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.4,19,14,-11.4,21,14,13.2,19,14,-0.2,21,14,5.6,17,14
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20070201,0,11,6,90,11,6,0,13,5,0,13,5,0,13,6,2,13,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,7.9,24,24,-9999,0,0,12.8,13,5,-2.3,13,6,8.6,13,5,1.4,13,6,5.5,11,6
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20070301,0,17,7,44,17,7,0,21,7,0,21,7,0,20,7,0,20,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.8,21,7,3.7,20,7,11.5,21,7,5.5,20,7,9.5,17,7
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20070401,0,9,6,20,9,6,0,21,7,0,21,7,0,17,6,0,17,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,93.0,11,11,-9999,0,0,18.4,21,7,5.2,17,6,14.1,21,7,8.9,17,6,11.6,9,6
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20070501,40,14,3,8,14,3,1,12,3,0,12,3,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.8,12,3,11.6,11,3,25.7,12,3,15.3,11,3,20.5,14,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20070601,40,12,7,0,12,7,2,16,6,0,16,6,0,22,9,0,22,9,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.9,16,6,18.5,22,9,28.3,16,6,21.0,22,9,26.3,12,7
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20070701,27,6,2,0,6,2,0,23,8,0,23,8,0,20,12,0,20,12,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,32.1,23,8,19.6,20,12,29.9,23,8,22.5,20,12,27.4,6,2
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20070801,37,10,3,0,10,3,4,13,5,0,13,5,0,19,7,0,19,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.3,13,5,19.4,19,7,32.3,13,5,22.6,19,7,27.5,10,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20070901,48,19,6,0,19,6,3,16,4,0,16,4,0,17,6,0,17,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,16,4,14.7,17,6,28.9,16,4,21.0,17,6,24.3,19,6
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20071001,6,11,4,1,11,4,0,20,7,0,20,7,0,16,6,0,16,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.3,20,7,13.7,16,6,23.0,20,7,15.3,16,6,19.1,11,4
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20071101,0,12,4,56,12,4,0,17,4,0,17,4,0,19,7,0,19,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.4,17,4,0.7,19,7,13.9,17,4,5.7,19,7,10.4,12,4
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20071201,0,19,5,96,19,5,0,19,5,0,19,5,0,21,4,0,21,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,12.5,19,5,0.4,21,4,8.8,19,5,3.6,21,4,6.3,19,5
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20080101,0,27,21,61,27,21,0,26,21,0,26,21,0,26,21,2,26,21,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,13.4,26,21,-3.9,26,21,5.9,26,21,-0.4,26,21,3.0,27,21
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20080201,0,15,3,162,15,3,0,13,3,0,13,3,0,10,3,5,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.6,13,3,-2.5,10,3,8.0,13,3,1.3,10,3,4.8,15,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20080301,3,14,5,112,14,5,0,11,5,0,11,5,0,10,4,0,10,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.5,11,5,1.2,10,4,16.5,11,5,6.5,10,4,11.5,14,5
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20080401,1,16,3,38,16,3,0,13,3,0,13,3,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.2,13,3,7.7,10,3,19.6,13,3,11.8,10,3,15.2,16,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20080501,7,26,16,0,26,16,0,26,16,0,26,16,0,25,16,0,25,16,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.2,26,16,14.7,25,16,24.1,26,16,17.3,25,16,20.1,26,16
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20080601,39,22,4,0,22,4,0,20,4,0,20,4,0,17,4,0,17,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.4,20,4,16.0,17,4,28.5,20,4,19.7,17,4,23.9,22,4
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20080701,103,15,6,0,15,6,8,13,3,0,13,3,0,15,6,0,15,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.7,13,3,18.2,15,6,31.5,13,3,23.2,15,6,27.7,15,6
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20080801,164,10,2,0,10,2,12,10,2,0,10,2,0,11,2,0,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.8,10,2,19.5,11,2,32.7,10,2,22.6,11,2,27.9,10,2
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20080901,84,12,3,2,12,3,0,9,3,0,9,3,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.7,9,3,13.7,9,2,26.9,9,3,19.9,9,2,23.4,12,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20081001,9,16,4,16,16,4,0,10,2,0,10,2,0,15,4,0,15,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.5,10,2,8.1,15,4,20.0,10,2,14.7,15,4,17.7,16,4
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20081101,0,17,14,10,17,14,0,18,7,0,18,7,0,20,14,0,20,14,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.9,18,7,8.2,20,14,15.2,18,7,10.8,20,14,13.6,17,14
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20081201,0,13,12,30,13,12,0,17,12,0,17,12,0,14,12,1,14,12,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.1,14,14,-9999,0,0,7.6,17,12,-1.1,14,12,5.0,17,12,0.9,14,12,3.3,13,12
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20090201,-9999,0,0,-9999,0,0,0,12,10,0,12,10,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,10.4,12,10,-9999,0,0,9.8,12,10,-9999,0,0,-9999,0,0
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20090901,11,7,6,0,7,6,0,16,8,0,16,8,0,19,11,0,19,11,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.5,16,8,14.3,19,11,24.7,16,8,17.3,19,11,21.0,7,6
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20091001,10,17,3,1,17,3,0,17,3,0,17,3,0,13,2,0,13,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.7,17,3,12.1,13,2,23.4,17,3,14.6,13,2,19.2,17,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20091101,0,5,3,11,5,3,0,5,3,0,5,3,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.2,5,3,12.2,4,2,16.6,5,3,12.9,4,2,14.7,5,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20100801,12,19,19,0,19,19,3,24,17,0,24,17,0,27,19,0,27,19,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.3,24,17,20.1,27,19,32.0,24,17,22.1,27,19,30.3,19,19
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20100901,56,17,8,0,17,8,2,18,8,0,18,8,0,16,7,0,16,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,18,8,17.0,16,7,28.7,18,8,20.6,16,7,25.3,17,8
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20101001,17,17,7,5,17,7,0,15,5,0,15,5,0,17,7,0,17,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.1,15,5,13.2,17,7,22.8,15,5,16.0,17,7,19.5,17,7
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20101101,0,6,2,52,6,2,0,12,4,0,12,4,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.7,12,4,1.4,10,2,18.1,12,4,8.4,10,2,13.6,6,2
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20101201,0,14,3,84,14,3,0,17,3,0,17,3,0,14,5,0,14,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.5,17,3,1.1,14,5,15.5,17,3,5.9,14,5,10.7,14,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20110101,0,16,3,104,16,3,0,14,3,0,14,3,0,19,3,2,19,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,13.3,14,3,-0.3,19,3,9.3,14,3,3.2,19,3,6.7,16,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20110201,0,14,4,155,14,4,0,11,3,0,11,3,0,10,4,0,10,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,12.9,11,3,0.1,10,4,7.9,11,3,2.6,10,4,5.4,14,4
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20110301,0,11,3,99,11,3,0,17,6,0,17,6,0,15,5,1,15,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.0,17,6,-1.2,15,5,10.4,17,6,4.6,15,5,7.4,11,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20110401,0,18,5,64,18,5,0,6,3,0,6,3,0,17,5,0,17,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.9,6,3,7.0,17,5,16.2,6,3,9.3,17,5,12.5,18,5
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20110501,27,13,3,4,13,3,0,8,2,0,8,2,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.4,8,2,13.0,11,3,24.0,8,2,16.1,11,3,19.8,13,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20110601,94,14,4,0,14,4,3,10,3,0,10,3,0,11,4,0,11,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.1,10,3,17.0,11,4,29.5,10,3,20.7,11,4,25.0,14,4
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20110701,180,12,5,0,12,5,19,3,1,0,3,1,0,11,5,0,11,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.9,3,1,21.9,11,5,33.8,3,1,23.8,11,5,28.9,12,5
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20110801,170,12,3,0,12,3,11,8,3,0,8,3,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,8,3,15.5,9,2,31.7,8,3,22.6,9,2,27.2,12,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20110901,27,14,4,1,14,4,0,17,3,0,17,3,0,19,4,0,19,4,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,30.3,17,3,14.1,19,4,25.4,17,3,17.9,19,4,21.6,14,4
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20111001,13,12,3,22,12,3,0,10,3,0,10,3,0,13,3,0,13,3,5,0,0,2,0,0,1,0,0,55.9,0,0,-9999,0,0,96.0,0,0,26.9,10,3,8.1,13,3,20.6,10,3,13.6,13,3,17.7,12,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20111101,0,12,3,141,12,3,0,7,2,0,7,2,0,12,3,1,12,3,3,0,0,0,0,0,0,0,0,10.2,0,0,-9999,0,0,25.1,0,0,17.5,7,2,0.0,12,3,10.6,7,2,4.7,12,3,8.2,12,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20111201,0,16,4,150,16,4,0,9,3,0,9,3,0,13,4,0,13,4,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,12.4,9,3,0.1,13,4,9.9,9,3,3.0,13,4,6.8,16,4
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20120101,0,12,3,146,12,3,0,5,1,0,5,1,0,13,3,1,13,3,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,16.5,5,1,-1.4,13,3,8.4,5,1,3.0,13,3,6.2,12,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20120201,0,17,7,162,17,7,0,9,2,2,9,2,0,16,7,9,16,7,0,0,0,0,0,0,0,0,0,0.8,0,0,100.1,9,6,1.3,0,0,19.6,9,2,-5.7,16,7,6.3,9,2,-0.4,16,7,3.5,17,7
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20120301,0,14,3,128,14,3,0,12,3,0,12,3,0,12,3,1,12,3,2,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,32.0,0,0,24.2,12,3,-5.6,12,3,10.8,12,3,2.9,12,3,7.6,14,3
GHCND:AJ000037925,NEFTCHALA AJ,-24,39.4,49.25,20120401,7,11,3,50,11,3,0,8,2,0,8,2,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.8,8,2,3.8,10,3,20.1,8,2,11.9,10,3,15.9,11,3
