STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20081201,0,12,2,619,12,2,0,3,1,27,3,1,15,12,2,19,12,2,0,0,0,0,0,0,0,0,0,0.3,0,0,1.0,27,27,0.3,0,0,1.5,3,1,-29.0,12,2,-8.4,3,1,-20.9,12,2,-14.3,12,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20090101,0,8,3,774,8,3,0,1,1,30,1,1,20,7,3,24,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,0,0,-9999,0,0,-0.9,1,1,-30.1,7,3,-9.0,1,1,-22.0,7,3,-15.3,8,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20090201,0,7,1,647,7,1,0,0,0,20,0,0,12,7,1,21,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,4.9,0,0,-27.5,7,1,-5.8,0,0,-19.7,7,1,-12.5,7,1
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20090301,0,11,2,477,11,2,0,0,0,9,0,0,2,11,2,20,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.9,0,0,-23.5,11,2,2.5,0,0,-13.4,11,2,-5.6,11,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20090401,0,6,1,247,6,1,0,1,1,0,1,1,0,6,1,14,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,2.0,23,23,-9999,0,0,23.8,1,1,-9.3,6,1,15.2,1,1,-0.9,6,1,7.5,6,1
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20090501,4,8,1,123,8,1,0,0,0,0,0,0,0,8,1,4,8,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.2,0,0,-3.5,8,1,20.7,0,0,4.6,8,1,13.1,8,1
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20090601,21,10,2,41,10,2,1,1,1,0,1,1,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.3,1,1,2.5,10,2,24.1,1,1,9.8,10,2,17.2,10,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20090701,49,12,3,2,12,3,4,1,1,0,1,1,0,12,3,0,12,3,2,0,0,0,0,0,0,0,0,8.1,0,0,-9999,0,0,12.7,0,0,33.1,1,1,10.6,12,3,27.5,1,1,13.5,12,3,21.0,12,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20090801,40,12,5,22,12,5,3,0,0,0,0,0,0,12,5,0,12,5,1,0,0,0,0,0,0,0,0,5.6,0,0,-9999,0,0,5.6,0,0,34.2,0,0,7.1,12,5,25.5,0,0,12.0,12,5,19.3,12,5
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20090901,0,9,2,132,9,2,0,0,0,0,0,0,0,9,2,3,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.5,0,0,-5.9,9,2,18.7,0,0,3.4,9,2,11.3,9,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20091001,0,7,2,316,7,2,0,1,1,3,1,1,0,7,2,18,7,2,1,0,0,0,0,0,0,0,0,4.1,0,0,1.0,15,15,4.1,0,0,18.7,1,1,-8.5,7,2,9.2,1,1,-2.9,7,2,4.0,7,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20091101,0,8,2,653,8,2,0,0,0,26,0,0,7,8,2,22,8,2,0,0,0,0,0,0,0,0,0,2.0,0,0,4.1,4,4,2.8,0,0,13.2,0,0,-23.7,8,2,-5.9,0,0,-16.9,8,2,-11.4,8,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20091201,0,10,2,736,10,2,0,2,1,29,2,1,17,10,2,21,10,2,0,0,0,0,0,0,0,0,0,1.5,0,0,4.1,16,15,1.8,0,0,-1.2,2,1,-31.8,10,2,-10.9,2,1,-22.9,10,2,-16.8,10,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20100101,0,8,1,820,8,1,0,2,1,29,2,1,21,8,1,22,8,1,1,0,0,0,0,0,0,0,0,2.5,0,0,7.9,1,1,2.5,0,0,-3.9,2,1,-32.1,8,1,-15.5,2,1,-26.6,8,1,-20.7,8,1
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20100201,0,7,2,756,7,2,0,0,0,27,0,0,20,7,2,21,7,2,1,0,0,0,0,0,0,0,0,5.1,0,0,4.1,0,0,5.1,0,0,3.1,0,0,-30.9,7,2,-11.4,0,0,-23.9,7,2,-17.7,7,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20100301,0,10,2,496,10,2,0,1,1,18,1,1,9,10,2,18,10,2,0,0,0,0,0,0,0,0,0,2.3,0,0,7.1,0,0,4.8,0,0,13.3,1,1,-25.5,10,2,-2.9,1,1,-16.9,10,2,-9.3,10,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20100401,0,10,2,382,10,2,0,0,0,9,0,0,0,10,2,19,10,2,0,0,0,0,0,0,0,0,0,0.5,0,0,3.0,18,9,0.5,0,0,21.4,0,0,-16.7,10,2,4.8,0,0,-7.7,10,2,-0.8,10,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20100501,1,9,2,129,9,2,0,2,1,0,2,1,0,11,2,3,11,2,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,7,7,5.1,0,0,28.2,2,1,-3.0,11,2,18.7,2,1,3.7,11,2,11.6,9,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20100601,84,8,2,21,8,2,6,0,0,0,0,0,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.5,0,0,36.1,0,0,3.2,8,2,27.5,0,0,13.2,8,2,21.2,8,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20100701,88,12,3,4,12,3,12,0,0,0,0,0,0,12,3,0,12,3,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,9.2,0,0,37.8,0,0,8.7,12,3,29.2,0,0,15.8,12,3,22.7,12,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20100801,20,11,3,36,11,3,0,0,0,0,0,0,0,11,3,0,11,3,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,2.0,0,0,30.1,0,0,3.6,11,3,24.7,0,0,9.5,11,3,17.5,11,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20100901,10,9,3,88,9,3,0,1,1,0,1,1,0,9,3,3,9,3,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,30.5,1,1,-4.1,9,3,20.8,1,1,6.9,9,3,14.4,9,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20101001,0,9,2,300,9,2,0,0,0,2,0,0,0,9,2,16,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.3,0,0,-12.1,9,2,10.2,0,0,-3.8,9,2,4.0,9,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20101101,0,11,2,448,11,2,0,0,0,13,0,0,4,11,2,19,11,2,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,11.8,0,0,-24.4,11,2,0.4,0,0,-12.8,11,2,-5.3,11,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20101201,0,12,4,549,12,4,0,2,1,26,2,1,13,12,4,19,12,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,27,20,-9999,0,0,4.1,2,1,-31.8,12,4,-8.9,2,1,-22.0,12,4,-14.0,12,4
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20110101,0,13,2,670,13,2,0,0,0,31,0,0,17,13,2,17,13,2,0,0,0,0,0,0,0,0,0,2.0,0,0,4.1,3,3,3.0,0,0,-7.4,0,0,-30.3,13,2,-15.5,0,0,-27.1,13,2,-21.1,13,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20110201,0,9,2,505,9,2,0,1,1,23,1,1,12,9,2,17,9,2,0,0,0,0,0,0,0,0,0,1.5,0,0,2.0,18,8,1.5,0,0,4.2,1,1,-24.9,9,2,-4.6,1,1,-19.4,9,2,-11.4,9,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20110301,0,6,2,588,6,2,0,0,0,16,0,0,5,6,2,23,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,2.0,0,0,-9999,0,0,14.2,0,0,-24.0,6,2,0.3,0,0,-14.9,6,2,-7.3,6,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20110401,0,10,2,272,10,2,0,0,0,0,0,0,0,10,2,15,10,2,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,29,29,0.0,0,0,24.0,0,0,-11.7,10,2,12.0,0,0,-3.5,10,2,4.7,10,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20110501,0,8,2,184,8,2,0,2,1,0,2,1,0,8,2,10,8,2,0,0,0,0,0,0,0,0,0,0.5,0,0,6.1,18,18,0.5,0,0,28.6,2,1,-5.1,8,2,17.4,2,1,1.8,8,2,9.9,8,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20110601,30,10,2,14,10,2,1,0,0,0,0,0,0,10,2,0,10,2,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,15.5,0,0,33.7,0,0,8.2,10,2,25.3,0,0,12.0,10,2,19.2,10,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20110701,36,12,4,18,12,4,1,0,0,0,0,0,0,12,4,0,12,4,1,0,0,0,0,0,0,0,0,2.5,0,0,-9999,0,0,4.0,0,0,33.3,0,0,7.0,12,4,26.3,0,0,12.4,12,4,19.2,12,4
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20110801,43,9,3,11,9,3,3,1,1,0,1,1,0,9,3,0,9,3,2,0,0,1,0,0,0,0,0,22.9,0,0,-9999,0,0,29.3,0,0,35.4,1,1,10.9,9,3,26.0,1,1,13.4,9,3,20.1,9,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20110901,0,8,3,152,8,3,0,1,1,0,1,1,0,10,3,7,10,3,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,26.1,1,1,-6.5,10,3,16.4,1,1,2.1,10,3,10.3,8,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20111001,0,6,2,288,6,2,0,1,1,0,1,1,0,7,2,19,7,2,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,22.0,1,1,-10.3,7,2,11.9,1,1,-2.7,7,2,5.2,6,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20111101,0,10,2,563,10,2,0,0,0,25,0,0,9,10,2,20,10,2,1,0,0,0,0,0,0,0,0,4.1,0,0,5.1,4,3,4.9,0,0,6.3,0,0,-25.7,10,2,-3.7,0,0,-16.6,10,2,-9.8,10,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20111201,0,11,1,680,11,1,0,2,1,29,2,1,20,10,1,21,10,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,4.1,0,0,-9999,0,0,-5.0,2,1,-28.4,10,1,-11.5,2,1,-24.2,10,1,-17.5,11,1
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20120101,0,8,2,889,8,2,0,0,0,31,0,0,23,8,2,23,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,2.0,0,0,-9999,0,0,-8.7,0,0,-33.1,8,2,-14.5,0,0,-27.0,8,2,-20.4,8,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20120201,0,12,3,603,12,3,0,0,0,29,0,0,16,12,3,17,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,0,0,-9999,0,0,-0.8,0,0,-31.0,12,3,-9.2,0,0,-24.5,12,3,-17.2,12,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20120301,0,12,2,442,12,2,0,0,0,14,0,0,5,12,2,19,12,2,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,13.5,0,0,-22.9,12,2,1.6,0,0,-13.3,12,2,-5.0,12,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20120401,0,14,3,214,14,3,0,0,0,0,0,0,0,14,3,12,14,3,0,0,0,0,0,0,0,0,0,1.0,0,0,5.1,18,18,1.0,0,0,22.1,0,0,-8.9,14,3,12.2,0,0,-4.0,14,3,4.9,14,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20120501,3,8,3,127,8,3,0,0,0,0,0,0,0,8,3,3,8,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,30.9,0,0,-3.7,8,3,19.7,0,0,5.0,8,3,12.7,8,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20120601,18,13,4,44,13,4,2,0,0,0,0,0,0,13,4,0,13,4,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,34.1,0,0,1.9,13,4,24.5,0,0,8.6,13,4,16.7,13,4
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20120701,30,16,3,4,16,3,0,1,1,0,1,1,0,16,3,0,16,3,6,0,0,4,0,0,1,0,0,25.9,0,0,-9999,0,0,102.9,0,0,31.4,1,1,9.7,16,3,25.4,1,1,13.0,16,3,20.0,16,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20120801,28,11,2,18,11,2,0,1,1,0,1,1,0,11,2,0,11,2,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,31.9,1,1,2.1,11,2,24.8,1,1,11.3,11,2,18.9,11,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20120901,2,7,3,119,7,3,0,0,0,0,0,0,0,7,3,2,7,3,2,0,0,0,0,0,0,0,0,8.1,0,0,-9999,0,0,12.2,0,0,28.1,0,0,-3.1,7,3,19.0,0,0,5.8,7,3,13.2,7,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20121001,0,12,2,324,12,2,0,1,1,3,1,1,0,12,2,17,12,2,0,0,0,0,0,0,0,0,0,1.8,0,0,4.1,15,15,1.8,0,0,18.0,1,1,-13.4,12,2,7.8,1,1,-5.9,12,2,1.2,12,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20121101,0,11,2,531,11,2,0,1,1,20,1,1,8,11,2,19,11,2,0,0,0,0,0,0,0,0,0,0.0,0,0,2.0,26,26,0.0,0,0,9.8,1,1,-26.9,11,2,-3.3,1,1,-16.7,11,2,-9.6,11,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20121201,0,9,3,653,9,3,0,2,1,29,2,1,19,11,3,19,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,5.1,3,2,0.0,0,0,-4.5,2,1,-35.3,11,3,-14.3,2,1,-25.6,11,3,-20.1,9,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20130101,0,7,2,775,7,2,0,0,0,28,0,0,19,7,2,23,7,2,0,0,0,0,0,0,0,0,0,1.3,0,0,9.9,5,5,1.3,0,0,1.7,0,0,-32.7,7,2,-9.4,0,0,-22.9,7,2,-15.4,7,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20130201,0,6,2,660,6,2,0,0,0,28,0,0,17,6,2,18,6,2,0,0,0,0,0,0,0,0,0,2.0,0,0,3.0,0,0,2.0,0,0,0.0,0,0,-29.5,6,2,-10.6,0,0,-25.3,6,2,-18.4,6,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20130301,0,12,3,395,12,3,0,0,0,6,0,0,1,12,3,18,12,3,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,0,0,0.0,0,0,17.5,0,0,-20.4,12,3,5.0,0,0,-12.2,12,3,-3.7,12,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20130401,0,13,5,249,13,5,0,0,0,6,0,0,0,13,5,13,13,5,2,0,0,0,0,0,0,0,0,3.0,0,0,5.1,12,10,6.6,0,0,23.3,0,0,-15.6,13,5,8.5,0,0,-4.4,13,5,3.7,13,5
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20130501,1,10,3,94,10,3,0,2,1,0,2,1,0,10,3,3,10,3,0,0,0,0,0,0,0,0,0,1.0,0,0,2.0,27,27,1.0,0,0,29.5,2,1,-1.0,10,3,21.5,2,1,4.9,10,3,13.4,10,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20130601,14,11,4,34,11,4,0,0,0,0,0,0,0,11,4,0,11,4,2,0,0,1,0,0,1,0,0,30.0,0,0,-9999,0,0,40.4,0,0,31.1,0,0,3.8,11,4,24.1,0,0,10.3,11,4,17.2,11,4
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20130701,32,13,3,6,13,3,1,0,0,0,0,0,0,13,3,0,13,3,2,0,0,2,0,0,1,0,0,25.9,0,0,-9999,0,0,53.2,0,0,32.4,0,0,9.9,13,3,25.4,0,0,13.3,13,3,19.8,13,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20130801,11,12,2,17,12,2,0,1,1,0,1,1,0,13,2,0,13,2,2,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,25.7,0,0,31.7,1,1,6.0,13,2,24.3,1,1,11.0,13,2,18.0,12,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20130901,0,12,3,114,12,3,0,1,1,0,1,1,0,12,3,4,12,3,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.1,0,0,26.8,1,1,-4.9,12,3,19.1,1,1,3.1,12,3,11.2,12,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20131001,0,10,3,278,10,3,0,1,1,0,1,1,0,10,3,17,10,3,0,0,0,0,0,0,0,0,0,0.3,0,0,1.0,21,21,0.3,0,0,23.6,1,1,-12.9,10,3,10.1,1,1,-4.5,10,3,3.7,10,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20131101,0,11,3,446,11,3,0,0,0,14,0,0,1,11,3,19,11,3,0,0,0,0,0,0,0,0,0,0.3,0,0,1.0,25,20,0.3,0,0,9.7,0,0,-19.6,11,3,0.8,0,0,-12.0,11,3,-5.2,11,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20131201,0,6,1,776,6,1,0,0,0,28,0,0,18,6,1,25,6,1,0,0,0,0,0,0,0,0,0,0.5,0,0,1.0,20,17,0.5,0,0,2.4,0,0,-24.7,6,1,-6.5,0,0,-19.0,6,1,-12.7,6,1
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20140101,0,10,2,652,10,2,0,0,0,27,0,0,15,10,2,21,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,2.0,28,28,-9999,0,0,2.9,0,0,-26.8,10,2,-6.2,0,0,-20.5,10,2,-12.7,10,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20140201,0,6,2,749,6,2,0,1,1,24,1,1,19,5,2,22,5,2,0,0,0,0,0,0,0,0,0,1.0,0,0,3.0,2,1,1.3,0,0,5.8,1,1,-31.1,5,2,-10.0,1,1,-23.9,5,2,-17.4,6,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20140301,0,8,2,464,8,2,0,0,0,8,0,0,5,8,2,22,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,3.0,26,18,-9999,0,0,15.6,0,0,-21.6,8,2,5.5,0,0,-9.8,8,2,-1.9,8,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20140401,0,8,2,198,8,2,0,1,1,0,1,1,0,8,2,7,8,2,0,0,0,0,0,0,0,0,0,2.3,0,0,2.0,17,17,4.1,0,0,24.0,1,1,-5.9,8,2,15.3,1,1,0.8,8,2,8.9,8,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20140501,15,11,3,162,11,3,1,0,0,0,0,0,0,11,3,7,11,3,2,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,22.8,0,0,33.6,0,0,-7.3,11,3,17.1,0,0,3.1,11,3,10.9,11,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20140601,13,11,2,42,11,2,0,0,0,0,0,0,0,11,2,0,11,2,1,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,13.8,0,0,31.5,0,0,5.3,11,2,23.1,0,0,9.9,11,2,16.8,11,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20140701,63,13,3,2,13,3,3,1,1,0,1,1,0,13,3,0,13,3,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,34.8,1,1,9.5,13,3,28.2,1,1,13.7,13,3,21.7,13,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20140801,26,10,3,17,10,3,0,0,0,0,0,0,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.5,0,0,5.5,10,3,25.6,0,0,11.6,10,3,18.7,10,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20140901,8,7,2,118,7,2,0,1,1,0,1,1,0,8,2,3,8,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,30.8,1,1,-7.5,8,2,18.9,1,1,4.6,8,2,13.0,7,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20141001,0,9,2,265,9,2,0,1,1,0,1,1,0,9,2,13,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,30,30,0.0,0,0,19.2,1,1,-10.1,9,2,11.5,1,1,-1.9,9,2,5.1,9,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20141101,0,6,1,537,6,1,0,0,0,13,0,0,1,6,1,22,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,3.0,21,19,-9999,0,0,9.2,0,0,-18.4,6,1,0.2,0,0,-13.7,6,1,-6.1,6,1
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20141201,0,7,2,773,7,2,0,0,0,30,0,0,20,7,2,24,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,0,0,-9999,0,0,0.6,0,0,-27.2,7,2,-7.9,0,0,-20.4,7,2,-13.9,7,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20150101,0,10,2,606,10,2,0,1,1,27,1,1,12,10,2,21,10,2,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,21,21,1.0,0,0,4.1,1,1,-27.1,10,2,-5.4,1,1,-19.2,10,2,-12.0,10,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20150201,0,7,2,595,7,2,0,0,0,17,0,0,9,7,2,21,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,0,0,-9999,0,0,6.7,0,0,-23.0,7,2,-2.3,0,0,-17.6,7,2,-10.0,7,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20150301,0,10,2,485,10,2,0,1,1,9,1,1,5,10,2,21,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,2.0,9,7,-9999,0,0,18.0,1,1,-22.3,10,2,3.0,1,1,-13.1,10,2,-4.8,10,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20150401,0,8,2,271,8,2,0,0,0,2,0,0,0,8,2,16,8,2,1,0,0,0,0,0,0,0,0,3.0,0,0,4.1,3,1,3.3,0,0,29.9,0,0,-14.6,8,2,12.7,0,0,-3.7,8,2,4.8,8,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20150501,1,12,2,145,12,2,0,1,1,0,1,1,0,12,2,8,12,2,0,0,0,0,0,0,0,0,0,2.3,0,0,1.0,9,9,2.8,0,0,28.6,1,1,-5.2,12,2,17.1,1,1,1.8,12,2,9.8,12,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20150601,19,7,1,55,7,1,0,0,0,0,0,0,0,7,1,0,7,1,3,0,0,0,0,0,0,0,0,12.2,0,0,-9999,0,0,18.7,0,0,31.0,0,0,3.6,7,1,23.1,0,0,10.2,7,1,16.7,7,1
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20150701,55,7,1,8,7,1,2,0,0,0,0,0,0,7,1,0,7,1,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,9.5,0,0,34.5,0,0,9.4,7,1,27.0,0,0,13.9,7,1,20.4,7,1
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20150801,59,7,2,17,7,2,4,0,0,0,0,0,0,7,2,0,7,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.9,0,0,34.9,0,0,7.4,7,2,27.2,0,0,12.9,7,2,20.1,7,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20150901,5,10,3,96,10,3,0,0,0,0,0,0,0,10,3,3,10,3,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,27.6,0,0,-3.3,10,3,18.5,0,0,6.1,10,3,13.2,10,3
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20151001,0,9,2,287,9,2,0,0,0,3,0,0,0,9,2,16,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,25,25,-9999,0,0,22.8,0,0,-8.9,9,2,11.4,0,0,-2.7,9,2,4.7,9,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20151101,0,12,6,458,12,6,0,3,1,17,3,1,8,11,6,19,11,6,0,0,0,0,0,0,0,0,0,1.5,0,0,7.9,17,17,2.6,0,0,13.3,3,1,-29.2,11,6,-3.1,3,1,-15.6,11,6,-8.7,12,6
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20151201,0,11,2,619,11,2,0,1,1,30,1,1,19,11,2,19,11,2,0,0,0,0,0,0,0,0,0,1.0,0,0,4.1,0,0,1.0,0,0,-4.4,1,1,-28.9,11,2,-10.0,1,1,-22.3,11,2,-16.1,11,2
GHCND:MG000044341,MANDALGOBI MG,1393,45.767,106.283,20160101,0,8,1,816,8,1,0,1,1,30,1,1,22,9,2,22,9,2,0,0,0,0,0,0,0,0,0,0.3,0,0,8.9,0,0,0.3,0,0,-8.2,1,1,-32.2,9,2,-15.5,1,1,-25.8,9,2,-20.6,8,1
