STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20140201,27,18,8,0,18,8,0,17,6,0,17,6,0,19,8,0,19,8,2,0,0,1,0,0,0,0,0,21.1,0,0,29.0,0,0,31.3,17,6,15.0,19,8,30.0,17,6,17.9,19,8,23.7,18,8
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20140301,167,9,2,0,9,2,13,8,2,0,8,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.0,8,2,18.8,6,2,32.4,8,2,21.0,6,2,26.7,9,2
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20140401,205,11,4,0,11,4,25,4,1,0,4,1,0,9,4,0,9,4,2,0,0,0,0,0,0,0,0,6.1,0,0,10.2,0,0,39.5,4,1,24.3,9,4,35.1,4,1,25.8,9,4,30.3,11,4
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20140501,213,7,2,0,7,2,23,3,1,0,3,1,0,7,2,0,7,2,5,0,0,3,0,0,1,0,0,55.9,0,0,109.1,0,0,35.5,3,1,24.0,7,2,34.7,3,1,27.1,7,2,30.8,7,2
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20140601,171,15,3,0,15,3,15,6,3,0,6,3,0,14,3,0,14,3,18,0,0,8,0,0,7,0,0,133.1,0,0,676.0,0,0,35.5,6,3,24.0,14,3,32.7,6,3,26.6,14,3,29.7,15,3
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20140701,177,10,3,0,10,3,13,4,2,0,4,2,0,12,3,0,12,3,19,0,0,12,0,0,8,0,0,127.0,0,0,750.1,0,0,34.0,4,2,24.5,12,3,31.5,4,2,25.9,12,3,28.7,10,3
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20140801,131,14,4,0,14,4,6,3,1,0,3,1,0,16,4,0,16,4,23,0,0,17,0,0,8,0,0,78.0,0,0,596.0,0,0,33.0,3,1,24.5,16,4,30.9,3,1,25.5,16,4,28.4,14,4
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20140901,221,9,3,0,9,3,14,2,1,0,2,1,0,7,3,0,7,3,14,0,0,3,0,0,2,0,0,114.0,0,0,257.1,0,0,34.7,2,1,24.3,7,3,31.9,2,1,25.4,7,3,28.8,9,3
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20141001,148,15,3,0,15,3,22,7,2,0,7,2,0,11,3,0,11,3,4,0,0,1,0,0,0,0,0,18.0,0,0,40.1,0,0,34.8,7,2,22.5,11,3,33.1,7,2,24.5,11,3,28.8,15,3
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20141101,149,10,2,0,10,2,9,7,2,0,7,2,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.0,7,2,17.0,8,2,31.5,7,2,21.3,8,2,26.6,10,2
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20141201,112,4,1,0,4,1,0,2,1,0,2,1,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,30.5,2,1,15.0,4,1,28.5,2,1,16.7,4,1,22.8,4,1
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20150101,80,7,3,0,7,3,0,6,3,0,6,3,0,7,3,0,7,3,1,0,0,0,0,0,0,0,0,3.0,0,0,7.0,0,0,30.7,6,3,13.5,7,3,27.7,6,3,17.2,7,3,22.7,7,3
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20150201,61,12,5,0,12,5,0,11,5,0,11,5,0,11,3,0,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.6,11,5,15.0,11,3,29.5,11,5,17.5,11,3,23.9,12,5
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20150301,77,22,17,0,22,17,5,17,15,0,17,15,0,22,17,0,22,17,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,37.0,17,15,21.0,22,17,32.7,17,15,22.6,22,17,27.9,22,17
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20150401,184,9,2,0,9,2,18,4,1,0,4,1,0,8,2,0,8,2,3,0,0,1,0,0,1,0,0,55.1,0,0,72.1,0,0,35.5,4,1,21.0,8,2,32.9,4,1,24.2,8,2,28.5,9,2
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20150501,223,7,2,0,7,2,22,6,2,0,6,2,0,8,2,0,8,2,5,0,0,1,0,0,1,0,0,63.0,0,0,95.7,0,0,35.3,6,2,21.4,8,2,33.7,6,2,26.3,8,2,30.0,7,2
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20150601,121,9,2,0,9,2,7,6,3,0,6,3,0,11,2,0,11,2,17,0,0,14,0,0,13,0,0,430.0,0,0,1568.5,0,0,36.0,6,3,23.6,11,2,31.1,6,3,25.6,11,2,28.4,9,2
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20150701,231,4,1,0,4,1,5,3,1,0,3,1,0,3,1,0,3,1,23,0,0,18,0,0,15,0,0,213.1,0,0,1515.0,0,0,33.5,3,1,24.2,3,1,29.8,3,1,25.4,3,1,27.5,4,1
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20150801,231,6,2,0,6,2,4,2,1,0,2,1,0,5,2,0,5,2,16,0,0,12,0,0,7,0,0,111.0,0,0,483.9,0,0,34.0,2,1,23.5,5,2,30.9,2,1,25.7,5,2,28.3,6,2
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20150901,168,9,2,0,9,2,13,3,1,0,3,1,0,11,2,0,11,2,11,0,0,7,0,0,6,0,0,169.9,0,0,526.1,0,0,34.8,3,1,24.4,11,2,31.8,3,1,25.7,11,2,28.8,9,2
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20151001,145,10,2,0,10,2,15,9,2,0,9,2,0,9,2,0,9,2,9,0,0,6,0,0,3,0,0,77.0,0,0,219.3,0,0,33.8,9,2,22.0,9,2,31.7,9,2,24.4,9,2,27.9,10,2
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20151101,152,6,2,0,6,2,2,4,1,0,4,1,0,5,2,0,5,2,2,0,0,1,0,0,0,0,0,23.1,0,0,28.2,0,0,32.4,4,1,18.5,5,2,30.1,4,1,21.0,5,2,25.5,6,2
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20151201,55,15,8,0,15,8,0,12,6,0,12,6,0,14,8,0,14,8,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,0,0,29.2,12,6,14.0,14,8,26.8,12,6,17.3,14,8,22.0,15,8
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20160101,40,12,4,0,12,4,0,7,2,0,7,2,0,11,4,0,11,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.2,7,2,12.4,11,4,26.1,7,2,14.7,11,4,20.5,12,4
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20160201,110,11,8,0,11,8,5,9,4,0,9,4,0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.0,9,4,15.8,8,8,30.4,9,4,19.3,8,8,24.8,11,8
GHCND:BGM00041992,COXS BAZAR BG,3.7,21.452,91.964,20160301,142,9,2,0,9,2,10,10,2,0,10,2,0,10,3,0,10,3,2,0,0,1,0,0,0,0,0,14.0,0,0,24.9,0,0,35.3,10,2,20.5,10,3,32.7,10,2,23.2,10,3,27.7,9,2
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20070101,0,8,8,2,8,8,0,10,3,0,10,3,0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,28.6,10,3,7.0,8,8,25.4,10,3,7.0,8,8,16.1,8,8
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20070201,4,2,2,0,2,2,0,6,2,0,6,2,0,2,2,0,2,2,2,0,0,0,0,0,0,0,0,10.7,0,0,15.3,0,0,31.3,6,2,16.0,2,2,27.1,6,2,16.0,2,2,22.1,2,2
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20070301,6,9,9,0,9,9,10,11,4,0,11,4,0,9,9,0,9,9,4,0,0,1,0,0,0,0,0,15.2,0,0,34.5,0,0,36.6,11,4,15.8,9,9,32.0,11,4,15.8,9,9,23.8,9,9
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20070401,-9999,0,0,-9999,0,0,6,8,3,0,8,3,-9999,0,0,-9999,0,0,9,0,0,6,0,0,4,0,0,48.3,0,0,229.1,0,0,35.0,8,3,-9999,0,0,30.6,8,3,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20070501,7,13,13,0,13,13,4,19,9,0,19,9,0,13,13,0,13,13,7,0,0,5,0,0,2,0,0,74.4,0,0,194.4,0,0,37.0,19,9,24.0,13,13,30.9,19,9,24.0,13,13,25.3,13,13
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20070601,-9999,0,0,-9999,0,0,8,9,4,0,9,4,-9999,0,0,-9999,0,0,12,0,0,8,0,0,6,0,0,93.5,0,0,424.4,0,0,35.0,9,4,-9999,0,0,31.4,9,4,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20070701,-9999,0,0,-9999,0,0,10,8,2,0,8,2,-9999,0,0,-9999,0,0,18,0,0,12,0,0,9,0,0,150.6,0,0,633.4,0,0,36.8,8,2,-9999,0,0,31.3,8,2,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20070801,-9999,0,0,-9999,0,0,9,15,4,0,15,4,-9999,0,0,-9999,0,0,9,0,0,7,0,0,3,0,0,52.1,0,0,219.1,0,0,35.6,15,4,-9999,0,0,32.1,15,4,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20070901,-9999,0,0,-9999,0,0,6,16,6,0,16,6,-9999,0,0,-9999,0,0,4,0,0,3,0,0,2,0,0,83.8,0,0,160.6,0,0,36.0,16,6,-9999,0,0,32.0,16,6,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20071001,-9999,0,0,-9999,0,0,5,17,11,0,17,11,-9999,0,0,-9999,0,0,3,0,0,2,0,0,0,0,0,22.6,0,0,48.2,0,0,35.2,17,11,-9999,0,0,31.9,17,11,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20071101,-9999,0,0,-9999,0,0,3,7,2,0,7,2,-9999,0,0,-9999,0,0,1,0,0,1,0,0,1,0,0,45.5,0,0,48.1,0,0,33.5,7,2,-9999,0,0,29.9,7,2,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20071201,-9999,0,0,-9999,0,0,0,15,10,0,15,10,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.0,15,10,-9999,0,0,26.5,15,10,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20080101,3,9,9,0,9,9,0,8,3,0,8,3,0,9,9,0,9,9,3,0,0,0,0,0,0,0,0,8.9,0,0,18.8,0,0,28.5,8,3,15.0,9,9,25.1,8,3,15.0,9,9,21.2,9,9
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20080201,-9999,0,0,-9999,0,0,0,10,2,0,10,2,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,31.8,10,2,-9999,0,0,27.0,10,2,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20080301,-9999,0,0,-9999,0,0,0,19,6,0,19,6,-9999,0,0,-9999,0,0,3,0,0,2,0,0,0,0,0,24.4,0,0,54.4,0,0,31.8,19,6,-9999,0,0,30.0,19,6,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20080401,-9999,0,0,-9999,0,0,15,13,3,0,13,3,-9999,0,0,-9999,0,0,4,0,0,1,0,0,0,0,0,20.1,0,0,40.4,0,0,36.0,13,3,-9999,0,0,33.3,13,3,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20080501,-9999,0,0,-9999,0,0,2,3,2,0,3,2,-9999,0,0,-9999,0,0,4,0,0,2,0,0,0,0,0,20.8,0,0,53.5,0,0,34.6,3,2,-9999,0,0,32.8,3,2,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20080601,-9999,0,0,-9999,0,0,1,26,9,0,26,9,-9999,0,0,-9999,0,0,4,0,0,4,0,0,2,0,0,29.7,0,0,89.9,0,0,34.7,26,9,-9999,0,0,30.4,26,9,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20080701,-9999,0,0,-9999,0,0,2,27,17,0,27,17,-9999,0,0,-9999,0,0,3,0,0,3,0,0,0,0,0,19.8,0,0,51.3,0,0,35.9,27,17,-9999,0,0,32.7,27,17,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20080801,-9999,0,0,-9999,0,0,2,24,6,0,24,6,-9999,0,0,-9999,0,0,6,0,0,5,0,0,4,0,0,58.2,0,0,197.3,0,0,34.1,24,6,-9999,0,0,30.6,24,6,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20080901,20,22,19,0,22,19,9,14,5,0,14,5,0,22,19,0,22,19,7,0,0,1,0,0,0,0,0,17.3,0,0,53.6,0,0,35.3,14,5,24.7,22,19,32.8,14,5,25.1,22,19,28.1,22,19
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20081001,11,15,15,0,15,15,15,8,4,0,8,4,0,15,15,0,15,15,4,0,0,3,0,0,3,0,0,42.9,0,0,107.2,0,0,35.3,8,4,24.0,15,15,32.1,8,4,24.0,15,15,29.5,15,15
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20081101,6,9,9,0,9,9,1,5,2,0,5,2,0,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.5,5,2,18.0,9,9,30.2,5,2,18.0,9,9,24.4,9,9
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20081201,-9999,0,0,-9999,0,0,0,14,6,0,14,6,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.3,14,6,-9999,0,0,27.4,14,6,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20090101,-9999,0,0,-9999,0,0,0,8,2,0,8,2,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.6,8,2,-9999,0,0,26.6,8,2,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20090201,4,7,7,0,7,7,2,4,2,0,4,2,0,11,7,0,11,7,1,0,0,0,0,0,0,0,0,10.2,0,0,10.2,0,0,32.8,4,2,14.4,11,7,30.6,4,2,14.7,11,7,22.3,7,7
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20090301,-9999,0,0,-9999,0,0,15,8,2,0,8,2,-9999,0,0,-9999,0,0,2,0,0,2,0,0,1,0,0,35.6,0,0,56.5,0,0,35.8,8,2,-9999,0,0,32.8,8,2,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20090401,-9999,0,0,-9999,0,0,7,12,6,0,12,6,-9999,0,0,-9999,0,0,7,0,0,5,0,0,2,0,0,58.9,0,0,144.0,0,0,35.5,12,6,-9999,0,0,32.1,12,6,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20090501,-9999,0,0,-9999,0,0,15,7,2,0,7,2,-9999,0,0,-9999,0,0,14,0,0,12,0,0,5,0,0,99.6,0,0,484.0,0,0,36.4,7,2,-9999,0,0,32.3,7,2,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20090601,11,4,4,0,4,4,9,8,6,0,8,6,0,4,4,0,4,4,12,0,0,7,0,0,3,0,0,43.4,0,0,234.4,0,0,34.6,8,6,24.0,4,4,32.2,8,6,24.0,4,4,29.3,4,4
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20090701,9,28,28,0,28,28,20,5,2,0,5,2,0,28,28,0,28,28,17,0,0,10,0,0,7,0,0,73.9,0,0,381.6,0,0,36.8,5,2,25.6,28,28,33.5,5,2,25.6,28,28,27.3,28,28
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20090801,-9999,0,0,-9999,0,0,12,8,2,0,8,2,-9999,0,0,-9999,0,0,18,0,0,12,0,0,6,0,0,95.5,0,0,444.7,0,0,34.9,8,2,-9999,0,0,32.2,8,2,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20090901,10,15,15,0,15,15,12,10,3,0,10,3,0,15,15,0,15,15,4,0,0,3,0,0,1,0,0,46.0,0,0,100.0,0,0,35.7,10,3,25.1,15,15,33.2,10,3,25.1,15,15,28.5,15,15
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20091001,10,9,9,0,9,9,18,3,1,0,3,1,0,9,9,0,9,9,6,0,0,4,0,0,3,0,0,42.9,0,0,136.2,0,0,36.6,3,1,23.3,9,9,32.7,3,1,23.3,9,9,28.3,9,9
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20091101,-9999,0,0,-9999,0,0,4,4,2,0,4,2,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.5,4,2,-9999,0,0,29.9,4,2,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20091201,5,0,0,0,0,0,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.0,4,1,16.9,0,0,27.1,4,1,16.9,0,0,22.9,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20100101,-9999,0,0,-9999,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.8,4,1,-9999,0,0,27.2,4,1,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20100201,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,32.0,1,1,-9999,0,0,29.5,1,1,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20100301,-9999,0,0,-9999,0,0,21,3,1,0,3,1,-9999,0,0,-9999,0,0,5,0,0,2,0,0,1,0,0,71.1,0,0,107.4,0,0,37.1,3,1,-9999,0,0,33.0,3,1,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20100401,-9999,0,0,-9999,0,0,9,3,1,0,3,1,-9999,0,0,-9999,0,0,17,0,0,15,0,0,10,0,0,124.5,0,0,681.6,0,0,35.0,3,1,-9999,0,0,30.6,3,1,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20100501,-9999,0,0,-9999,0,0,8,3,1,0,3,1,-9999,0,0,-9999,0,0,18,0,0,15,0,0,11,0,0,203.7,0,0,683.8,0,0,35.0,3,1,-9999,0,0,31.2,3,1,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20100601,-9999,0,0,-9999,0,0,7,3,1,0,3,1,-9999,0,0,-9999,0,0,22,0,0,14,0,0,8,0,0,124.5,0,0,696.8,0,0,34.9,3,1,-9999,0,0,30.7,3,1,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20100701,-9999,0,0,-9999,0,0,19,4,2,0,4,2,0,17,17,0,17,17,21,0,0,11,0,0,8,0,0,73.9,0,0,507.5,0,0,35.7,4,2,25.8,17,17,32.9,4,2,25.8,17,17,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20100801,-9999,0,0,-9999,0,0,18,3,1,0,3,1,-9999,0,0,-9999,0,0,23,0,0,13,0,0,11,0,0,111.5,0,0,630.1,0,0,35.9,3,1,-9999,0,0,32.9,3,1,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20100901,-9999,0,0,-9999,0,0,14,4,1,0,4,1,-9999,0,0,-9999,0,0,17,0,0,9,0,0,6,0,0,132.3,0,0,456.9,0,0,35.5,4,1,-9999,0,0,32.1,4,1,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20101001,-9999,0,0,-9999,0,0,15,11,4,0,11,4,-9999,0,0,-9999,0,0,2,0,0,1,0,0,0,0,0,15.0,0,0,28.0,0,0,36.0,11,4,-9999,0,0,33.1,11,4,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20101101,-9999,0,0,-9999,0,0,0,21,11,0,21,11,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.6,21,11,-9999,0,0,30.5,21,11,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20101201,-9999,0,0,-9999,0,0,0,23,13,0,23,13,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.0,23,13,-9999,0,0,26.3,23,13,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20110101,-9999,0,0,-9999,0,0,0,24,12,0,24,12,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,26.3,24,12,-9999,0,0,22.1,24,12,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20110201,-9999,0,0,-9999,0,0,0,23,10,0,23,10,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,31.1,23,10,-9999,0,0,29.7,23,10,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20110301,-9999,0,0,-9999,0,0,4,23,6,0,23,6,-9999,0,0,-9999,0,0,3,0,0,1,0,0,0,0,0,22.6,0,0,39.0,0,0,32.8,23,6,-9999,0,0,31.3,23,6,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20110401,-9999,0,0,-9999,0,0,5,25,7,0,25,7,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,11.2,0,0,11.2,0,0,34.4,25,7,-9999,0,0,34.0,25,7,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20110501,-9999,0,0,-9999,0,0,9,11,4,0,11,4,-9999,0,0,-9999,0,0,9,0,0,6,0,0,1,0,0,46.5,0,0,157.1,0,0,35.5,11,4,-9999,0,0,32.1,11,4,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20110601,-9999,0,0,-9999,0,0,8,19,7,0,19,7,-9999,0,0,-9999,0,0,8,0,0,4,0,0,4,0,0,148.3,0,0,357.0,0,0,36.0,19,7,-9999,0,0,32.8,19,7,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20110701,-9999,0,0,-9999,0,0,9,15,3,0,15,3,-9999,0,0,-9999,0,0,11,0,0,7,0,0,6,0,0,63.5,0,0,319.8,0,0,35.0,15,3,-9999,0,0,32.5,15,3,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20110801,-9999,0,0,-9999,0,0,10,16,4,0,16,4,-9999,0,0,-9999,0,0,7,0,0,6,0,0,4,0,0,111.5,0,0,270.1,0,0,37.0,16,4,-9999,0,0,32.8,16,4,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20110901,-9999,0,0,-9999,0,0,14,13,4,0,13,4,-9999,0,0,-9999,0,0,8,0,0,7,0,0,4,0,0,113.0,0,0,316.1,0,0,37.5,13,4,-9999,0,0,33.9,13,4,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20111001,9,23,23,0,23,23,7,21,13,0,21,13,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,34.3,21,13,21.8,23,23,32.7,21,13,21.8,23,23,27.7,23,23
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20111101,-9999,0,0,-9999,0,0,0,13,5,0,13,5,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.8,13,5,-9999,0,0,29.7,13,5,-9999,0,0,-9999,0,0
GHCND:BGM00041891,OSMANY INTERNATIONAL BG,15.2,24.963,91.867,20111201,-9999,0,0,-9999,0,0,0,21,5,0,21,5,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.0,21,5,-9999,0,0,28.3,21,5,-9999,0,0,-9999,0,0
