STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20120401,1,24,12,7,24,12,0,24,12,0,24,12,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,24.9,0,0,39.9,0,0,23.1,24,12,6.6,0,0,20.1,24,12,13.1,0,0,16.8,24,12
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20120501,0,10,7,7,10,7,0,27,17,0,27,17,0,1,1,0,1,1,4,0,0,3,0,0,1,0,0,35.1,0,0,79.8,0,0,19.1,27,17,6.3,1,1,17.7,27,17,12.5,1,1,14.8,10,7
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20120601,0,13,9,43,13,9,0,21,9,0,21,9,0,4,2,0,4,2,1,0,0,0,0,0,0,0,0,3.0,0,0,7.6,0,0,19.5,21,9,2.6,4,2,14.9,21,9,7.3,4,2,9.8,13,9
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20120701,0,25,13,20,25,13,0,26,13,0,26,13,0,3,1,1,3,1,2,0,0,0,0,0,0,0,0,11.9,0,0,23.6,0,0,16.0,26,13,-0.4,3,1,12.3,26,13,4.6,3,1,8.6,25,13
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20120801,0,2,2,5,2,2,0,19,7,0,19,7,0,7,1,0,7,1,11,0,0,5,0,0,2,0,0,33.0,0,0,152.4,0,0,20.9,19,7,3.7,7,1,16.8,19,7,9.6,7,1,13.5,2,2
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20120901,0,9,7,5,9,7,0,19,7,0,19,7,0,5,2,0,5,2,4,0,0,3,0,0,2,0,0,88.9,0,0,139.0,0,0,18.0,19,7,4.8,5,2,16.1,19,7,10.7,5,2,16.0,9,7
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20121001,5,20,8,8,20,8,0,22,8,0,22,8,0,1,1,0,1,1,7,0,0,5,0,0,3,0,0,85.1,0,0,231.3,0,0,24.8,22,8,8.4,1,1,19.6,22,8,13.8,1,1,17.8,20,8
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20121101,-9999,0,0,-9999,0,0,0,20,12,0,20,12,0,2,1,0,2,1,1,0,0,1,0,0,0,0,0,18.0,0,0,19.8,0,0,29.8,20,12,10.9,2,1,27.7,20,12,16.8,2,1,-9999,0,0
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20121201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,1,1,0,1,1,6,0,0,4,0,0,4,0,0,105.9,0,0,213.2,0,0,-9999,0,0,20.0,1,1,-9999,0,0,20.0,1,1,-9999,0,0
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20130101,-9999,0,0,-9999,0,0,0,24,24,0,24,24,0,8,7,0,8,7,1,0,0,1,0,0,1,0,0,41.9,0,0,42.4,0,0,24.3,24,24,11.0,8,7,24.3,24,24,19.3,8,7,-9999,0,0
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20130201,10,6,5,0,6,5,1,22,16,0,22,16,0,4,1,0,4,1,4,0,0,2,0,0,1,0,0,37.1,0,0,72.9,0,0,32.8,22,16,10.1,4,1,25.3,22,16,18.1,4,1,23.5,6,5
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20130301,2,18,16,0,18,16,0,18,16,0,18,16,0,3,2,0,3,2,3,0,0,2,0,0,1,0,0,29.0,0,0,59.8,0,0,22.5,18,16,11.0,3,2,20.9,18,16,14.9,3,2,18.8,18,16
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20130401,1,14,9,4,14,9,0,25,11,0,25,11,0,3,1,0,3,1,5,0,0,2,0,0,1,0,0,29.0,0,0,71.0,0,0,22.8,25,11,7.9,3,1,20.3,25,11,13.7,3,1,16.7,14,9
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20130501,0,7,4,12,7,4,0,16,7,0,16,7,0,4,2,0,4,2,7,0,0,1,0,0,0,0,0,17.0,0,0,62.2,0,0,18.0,16,7,3.9,4,2,16.1,16,7,10.6,4,2,12.5,7,4
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20130601,0,7,4,15,7,4,0,15,7,0,15,7,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,3.0,0,0,4.0,0,0,18.9,15,7,0.2,4,1,15.5,15,7,7.7,4,1,10.7,7,4
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20130701,0,4,3,11,4,3,0,15,6,0,15,6,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,18.0,15,6,2.0,8,2,13.5,15,6,6.9,8,2,13.1,4,3
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20130801,0,20,20,8,20,20,0,20,20,0,20,20,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,14.2,20,20,0.9,5,2,13.7,20,20,5.7,5,2,10.0,20,20
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20130901,0,18,12,7,18,12,0,23,12,0,23,12,0,8,5,0,8,5,7,0,0,4,0,0,4,0,0,57.9,0,0,174.7,0,0,26.7,23,12,4.4,8,5,18.9,23,12,8.1,8,5,14.7,18,12
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20131001,0,2,2,5,2,2,0,21,10,0,21,10,0,6,2,0,6,2,2,0,0,0,0,0,0,0,0,11.9,0,0,24.8,0,0,18.7,21,10,5.8,6,2,17.8,21,10,12.0,6,2,13.7,2,2
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20131101,11,16,7,0,16,7,0,19,7,0,19,7,0,7,1,0,7,1,5,0,0,4,0,0,2,0,0,46.0,0,0,127.2,0,0,29.0,19,7,9.4,7,1,22.5,19,7,15.1,7,1,20.5,16,7
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20131201,15,27,21,1,27,21,0,27,21,0,27,21,0,5,2,0,5,2,2,0,0,0,0,0,0,0,0,5.1,0,0,11.2,0,0,31.2,27,21,11.9,5,2,26.1,27,21,19.1,5,2,21.9,27,21
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20140101,17,12,7,0,12,7,1,18,7,0,18,7,0,4,2,0,4,2,9,0,0,2,0,0,1,0,0,77.0,0,0,146.0,0,0,34.0,18,7,12.9,4,2,28.5,18,7,19.6,4,2,24.0,12,7
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20140201,2,4,4,0,4,4,0,4,4,0,4,4,0,10,3,0,10,3,7,0,0,6,0,0,3,0,0,65.0,0,0,188.6,0,0,28.6,4,4,14.9,10,3,26.4,4,4,19.1,10,3,20.6,4,4
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20140301,3,5,5,0,5,5,0,28,23,0,28,23,0,6,2,0,6,2,6,0,0,2,0,0,2,0,0,65.0,0,0,121.7,0,0,23.7,28,23,9.3,6,2,23.4,28,23,15.3,6,2,21.6,5,5
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20140401,-9999,0,0,-9999,0,0,0,15,7,0,15,7,0,6,2,0,6,2,1,0,0,1,0,0,1,0,0,39.9,0,0,40.2,0,0,22.1,15,7,10.3,6,2,19.4,15,7,15.3,6,2,-9999,0,0
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20140801,0,3,2,19,3,2,0,24,23,0,24,23,0,20,18,0,20,18,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.0,24,23,2.8,20,18,15.7,24,23,9.6,20,18,8.9,3,2
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20140901,0,3,3,8,3,3,0,5,3,0,5,3,0,5,1,0,5,1,4,0,0,3,0,0,1,0,0,39.1,0,0,92.2,0,0,22.1,5,3,6.9,5,1,18.3,5,3,11.0,5,1,14.2,3,3
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20141001,0,14,9,8,14,9,0,15,9,0,15,9,0,6,2,0,6,2,4,0,0,2,0,0,2,0,0,45.0,0,0,97.9,0,0,22.5,15,9,6.9,6,2,18.9,15,9,14.8,6,2,15.8,14,9
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20141101,4,14,13,4,14,13,0,24,13,0,24,13,0,5,1,0,5,1,8,0,0,4,0,0,3,0,0,66.0,0,0,202.6,0,0,27.0,24,13,11.0,5,1,21.4,24,13,14.9,5,1,18.2,14,13
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20141201,-9999,0,0,-9999,0,0,0,23,15,0,23,15,0,11,4,0,11,4,4,0,0,1,0,0,0,0,0,13.0,0,0,34.0,0,0,29.0,23,15,11.8,11,4,27.4,23,15,16.2,11,4,-9999,0,0
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20150101,17,6,3,0,6,3,0,22,10,0,22,10,0,8,2,0,8,2,10,0,0,7,0,0,1,0,0,56.9,0,0,179.0,0,0,28.9,22,10,12.4,8,2,26.5,22,10,18.7,8,2,22.5,6,3
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20150201,6,9,9,0,9,9,0,9,9,0,9,9,0,6,1,0,6,1,2,0,0,0,0,0,0,0,0,10.9,0,0,18.1,0,0,28.0,9,9,12.9,6,1,28.0,9,9,18.5,6,1,24.6,9,9
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20150301,2,17,17,0,17,17,0,22,17,0,22,17,0,4,1,0,4,1,3,0,0,1,0,0,1,0,0,45.0,0,0,53.6,0,0,26.0,22,17,11.0,4,1,23.3,22,17,17.4,4,1,19.9,17,17
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20150401,0,5,5,0,5,5,0,25,11,0,25,11,0,7,2,0,7,2,4,0,0,2,0,0,1,0,0,32.0,0,0,60.0,0,0,24.3,25,11,8.0,7,2,21.0,25,11,14.2,7,2,18.1,5,5
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20150501,0,3,2,8,3,2,0,21,19,0,21,19,0,6,1,0,6,1,3,0,0,1,0,0,0,0,0,13.0,0,0,29.0,0,0,22.6,21,19,5.6,6,1,18.7,21,19,12.3,6,1,14.2,3,2
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20150601,0,9,9,5,9,9,0,16,9,0,16,9,0,10,3,1,10,3,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,14.9,16,9,0.0,10,3,13.1,16,9,7.9,10,3,13.0,9,9
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20150701,0,1,1,17,1,1,0,25,9,0,25,9,0,7,3,0,7,3,2,0,0,1,0,0,0,0,0,13.0,0,0,21.1,0,0,20.3,25,9,0.4,7,3,15.3,25,9,6.7,7,3,9.8,1,1
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20150801,0,13,4,28,13,4,0,23,7,0,23,7,0,6,3,0,6,3,9,0,0,4,0,0,1,0,0,59.9,0,0,142.0,0,0,22.1,23,7,7.0,6,3,16.0,23,7,11.0,6,3,12.8,13,4
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20150901,0,6,5,22,6,5,0,17,7,0,17,7,0,5,1,0,5,1,3,0,0,1,0,0,0,0,0,14.0,0,0,25.8,0,0,17.6,17,7,3.8,5,1,14.4,17,7,9.3,5,1,11.1,6,5
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20151001,0,19,12,14,19,12,0,24,12,0,24,12,0,3,2,0,3,2,5,0,0,2,0,0,1,0,0,34.0,0,0,72.8,0,0,22.0,24,12,5.0,3,2,17.3,24,12,11.2,3,2,13.7,19,12
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20151101,1,11,11,0,11,11,0,14,11,0,14,11,0,2,1,0,2,1,7,0,0,3,0,0,3,0,0,49.0,0,0,144.5,0,0,22.8,14,11,8.5,2,1,22.0,14,11,14.1,2,1,18.7,11,11
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20151201,4,15,10,3,15,10,0,19,10,0,19,10,0,3,1,0,3,1,5,0,0,2,0,0,1,0,0,27.4,0,0,58.6,0,0,26.0,19,10,10.8,3,1,22.6,19,10,17.6,3,1,18.7,15,10
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20160101,23,22,17,0,22,17,1,22,17,0,22,17,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,15.5,0,0,46.0,0,0,33.0,22,17,13.9,0,0,30.5,22,17,19.4,0,0,26.1,22,17
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20160201,7,12,12,0,12,12,0,16,12,0,16,12,0,3,1,0,3,1,7,0,0,4,0,0,2,0,0,48.5,0,0,139.6,0,0,30.0,16,12,16.0,3,1,28.6,16,12,20.0,3,1,25.4,12,12
GHCND:UYM00086560,LAGUNA DE LOS PATOS INTERNATIONAL UY,21,-34.456,-57.771,20160301,7,16,16,0,16,16,0,16,16,0,16,16,0,4,2,0,4,2,6,0,0,3,0,0,1,0,0,39.9,0,0,91.0,0,0,28.0,16,16,10.9,4,2,23.7,16,16,16.3,4,2,20.6,16,16
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20100101,126,11,3,0,11,3,9,13,3,0,13,3,0,1,1,0,1,1,5,0,0,3,0,0,2,0,0,65.0,0,0,135.4,0,0,36.8,13,3,12.8,1,1,31.9,13,3,19.5,1,1,25.7,11,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20100201,94,12,3,0,12,3,5,12,3,0,12,3,0,0,0,0,0,0,10,0,0,7,0,0,7,0,0,125.0,0,0,496.8,0,0,36.0,12,3,12.7,0,0,29.2,12,3,19.5,0,0,24.2,12,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20100301,74,14,2,0,14,2,0,13,2,0,13,2,0,2,1,0,2,1,3,0,0,2,0,0,2,0,0,55.1,0,0,89.1,0,0,31.5,13,2,10.8,2,1,29.2,13,2,17.0,2,1,22.9,14,2
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20100401,26,13,4,27,13,4,1,13,4,0,13,4,0,2,1,0,2,1,4,0,0,0,0,0,0,0,0,11.9,0,0,30.6,0,0,32.8,13,4,4.0,2,1,25.2,13,4,11.6,2,1,18.2,13,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20100501,3,15,3,49,15,3,0,14,3,0,14,3,0,3,2,0,3,2,6,0,0,3,0,0,1,0,0,30.0,0,0,75.2,0,0,27.6,14,3,3.4,3,2,20.8,14,3,10.2,3,2,15.0,15,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20100601,0,15,3,77,15,3,0,15,3,0,15,3,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,39.9,0,0,74.9,0,0,22.2,15,3,0.7,0,0,18.8,15,3,6.7,0,0,13.2,15,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20100701,7,13,4,133,13,4,0,12,4,0,12,4,0,3,1,4,3,1,5,0,0,3,0,0,1,0,0,42.9,0,0,108.4,0,0,28.2,12,4,-0.8,3,1,16.6,12,4,5.5,3,1,10.4,13,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20100801,2,13,3,121,13,3,0,13,3,0,13,3,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,19.1,0,0,30.2,0,0,28.6,13,3,-1.2,0,0,17.2,13,3,5.8,0,0,11.3,13,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20100901,5,13,3,41,13,3,0,11,3,0,11,3,0,3,1,0,3,1,7,0,0,2,0,0,1,0,0,34.0,0,0,95.6,0,0,28.0,11,3,5.4,3,1,21.3,11,3,10.0,3,1,16.0,13,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20101001,12,14,4,31,14,4,0,13,4,0,13,4,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,8.9,0,0,17.1,0,0,29.0,13,4,3.6,1,1,23.3,13,4,10.4,1,1,17.1,14,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20101101,40,14,3,10,14,3,3,14,3,0,14,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,31.0,0,0,31.5,0,0,36.4,14,3,6.0,0,0,27.6,14,3,13.0,0,0,20.3,14,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20101201,106,12,3,0,12,3,13,12,3,0,12,3,0,4,2,0,4,2,3,0,0,2,0,0,1,0,0,32.0,0,0,56.1,0,0,37.4,12,3,7.6,4,2,33.3,12,3,17.1,4,2,25.8,12,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20110101,123,8,2,0,8,2,11,14,4,0,14,4,0,2,1,0,2,1,4,0,0,2,0,0,0,0,0,16.0,0,0,42.2,0,0,38.8,14,4,13.6,2,1,33.5,14,4,20.1,2,1,26.5,8,2
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20110201,79,11,4,0,11,4,4,13,4,0,13,4,0,3,1,0,3,1,5,0,0,2,0,0,2,0,0,91.9,0,0,160.8,0,0,37.0,13,4,14.5,3,1,31.2,13,4,18.2,3,1,24.9,11,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20110301,71,11,3,1,11,3,3,13,3,0,13,3,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,11.9,0,0,15.9,0,0,35.4,13,3,9.6,1,1,29.5,13,3,16.3,1,1,23.0,11,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20110401,38,15,3,5,15,3,0,15,3,0,15,3,0,0,0,0,0,0,4,0,0,4,0,0,2,0,0,57.9,0,0,136.4,0,0,31.8,15,3,6.1,0,0,27.0,15,3,13.0,0,0,20.5,15,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20110501,1,12,4,67,12,4,0,12,4,0,12,4,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,114.0,0,0,129.0,0,0,26.6,12,4,0.7,0,0,20.3,12,4,8.6,0,0,14.6,12,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20110601,0,15,3,84,15,3,0,14,3,0,14,3,0,2,1,2,2,1,4,0,0,3,0,0,2,0,0,45.0,0,0,105.7,0,0,22.4,14,3,-0.6,2,1,18.0,14,3,6.1,2,1,12.3,15,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20110701,0,12,2,126,12,2,0,11,2,0,11,2,0,2,1,6,2,1,4,0,0,1,0,0,1,0,0,109.0,0,0,137.9,0,0,26.8,11,2,-2.0,2,1,17.2,11,2,4.9,2,1,11.3,12,2
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20110801,0,10,3,129,10,3,0,13,4,0,13,4,0,2,1,1,2,1,5,0,0,4,0,0,2,0,0,37.1,0,0,112.1,0,0,29.4,13,4,0.0,2,1,16.0,13,4,6.7,2,1,10.3,10,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20110901,6,14,3,46,14,3,0,14,3,0,14,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,19.1,0,0,21.1,0,0,27.4,14,3,3.0,0,0,23.0,14,3,8.6,0,0,15.7,14,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20111001,11,15,2,25,15,2,0,15,2,0,15,2,0,1,1,0,1,1,8,0,0,3,0,0,2,0,0,57.9,0,0,137.9,0,0,29.0,15,2,5.8,1,1,23.1,15,2,12.3,1,1,17.4,15,2
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20111101,44,12,3,0,12,3,1,14,3,0,14,3,0,1,1,0,1,1,6,0,0,2,0,0,0,0,0,21.1,0,0,69.2,0,0,33.2,14,3,9.6,1,1,28.0,14,3,15.7,1,1,21.9,12,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20111201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,2,1,0,2,1,4,0,0,0,0,0,0,0,0,5.1,0,0,21.7,0,0,-9999,0,0,9.0,2,1,-9999,0,0,16.1,2,1,-9999,0,0
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20120101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,2,1,0,2,1,2,0,0,1,0,0,1,0,0,25.9,0,0,35.5,0,0,-9999,0,0,13.4,2,1,-9999,0,0,19.0,2,1,-9999,0,0
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20120201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,2,1,0,2,1,11,0,0,5,0,0,4,0,0,97.0,0,0,253.0,0,0,-9999,0,0,13.3,2,1,-9999,0,0,19.5,2,1,-9999,0,0
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20120301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,1,1,0,1,1,6,0,0,3,0,0,1,0,0,31.0,0,0,86.9,0,0,-9999,0,0,6.4,1,1,-9999,0,0,16.3,1,1,-9999,0,0
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20120401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,0,0,0,0,0,5,0,0,3,0,0,1,0,0,66.0,0,0,117.1,0,0,-9999,0,0,2.8,0,0,-9999,0,0,12.4,0,0,-9999,0,0
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20120501,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,56.9,0,0,68.3,0,0,-9999,0,0,3.3,0,0,-9999,0,0,11.2,0,0,-9999,0,0
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20120601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,1,1,3,1,1,6,0,0,2,0,0,0,0,0,18.0,0,0,67.9,0,0,-9999,0,0,-3.2,1,1,-9999,0,0,6.1,1,1,-9999,0,0
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20120701,0,28,26,23,28,26,0,28,26,0,28,26,0,1,1,11,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,17.6,28,26,-3.5,1,1,15.2,28,26,2.5,1,1,6.7,28,26
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20120801,1,16,14,12,16,14,0,22,14,0,22,14,0,2,1,0,2,1,7,0,0,5,0,0,3,0,0,96.0,0,0,205.8,0,0,29.6,22,14,1.5,2,1,21.4,22,14,9.6,2,1,14.6,16,14
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20120901,4,14,8,2,14,8,0,14,8,0,14,8,0,2,1,0,2,1,6,0,0,1,0,0,1,0,0,38.1,0,0,81.8,0,0,25.6,14,8,2.8,2,1,23.7,14,8,10.1,2,1,18.9,14,8
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20121001,3,13,9,3,13,9,0,13,9,0,13,9,0,1,1,0,1,1,8,0,0,5,0,0,2,0,0,50.0,0,0,170.2,0,0,26.8,13,9,7.6,1,1,22.9,13,9,14.0,1,1,18.1,13,9
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20121101,25,23,6,0,23,6,3,23,6,0,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,34.4,23,6,10.0,0,0,30.2,23,6,15.6,0,0,23.2,23,6
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20121201,7,16,11,0,16,11,0,16,11,0,16,11,0,2,1,0,2,1,5,0,0,4,0,0,3,0,0,61.0,0,0,159.6,0,0,30.0,16,11,12.6,2,1,27.9,16,11,17.4,2,1,21.7,16,11
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20130101,20,9,4,0,9,4,0,9,4,0,9,4,0,2,1,0,2,1,3,0,0,3,0,0,0,0,0,21.1,0,0,52.4,0,0,31.4,9,4,10.4,2,1,30.6,9,4,17.8,2,1,25.0,9,4
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20130201,6,5,3,1,5,3,0,22,17,0,22,17,0,1,1,0,1,1,5,0,0,2,0,0,1,0,0,26.9,0,0,67.8,0,0,28.6,22,17,10.0,1,1,25.2,22,17,17.7,1,1,19.9,5,3
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20130301,17,17,9,6,17,9,0,16,9,0,16,9,0,1,1,0,1,1,3,0,0,1,0,0,1,0,0,46.0,0,0,64.0,0,0,31.2,16,9,8.9,1,1,25.4,16,9,13.7,1,1,19.3,17,9
GHCND:UY000001915,PASO DE LOS TOROS UY,75,-32.8,-56.517,20130401,38,10,3,13,10,3,0,10,3,0,10,3,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,40.9,0,0,72.9,0,0,31.0,10,3,5.4,0,0,25.9,10,3,12.0,0,0,19.5,10,3
