STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20090301,66,9,4,0,9,4,0,12,6,0,12,6,0,8,4,0,8,4,6,0,0,4,0,0,2,0,0,47.0,0,0,131.5,0,0,31.0,12,6,11.0,8,4,28.9,12,6,17.0,8,4,22.7,9,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20090401,70,7,1,0,7,1,0,6,2,0,6,2,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,6,2,10.0,5,1,29.7,6,2,13.4,5,1,21.6,7,1
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20090501,31,10,2,7,10,2,0,8,2,0,8,2,0,6,1,0,6,1,1,0,0,1,0,0,1,0,0,26.9,0,0,27.7,0,0,32.1,8,2,6.5,6,1,28.2,8,2,11.2,6,1,19.7,10,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20090601,8,9,2,19,9,2,0,8,2,0,8,2,0,3,1,0,3,1,1,0,0,1,0,0,1,0,0,33.0,0,0,33.0,0,0,30.2,8,2,3.6,3,1,26.1,8,2,8.9,3,1,17.8,9,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20090701,2,10,4,52,10,4,0,9,4,0,9,4,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.1,9,4,3.8,2,1,24.2,9,4,7.5,2,1,15.8,10,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20090801,20,6,2,8,6,2,0,4,2,0,4,2,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.7,4,2,4.6,5,2,28.4,4,2,9.0,5,2,18.8,6,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20090901,139,7,2,0,7,2,20,6,2,0,6,2,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.3,6,2,9.0,4,2,33.8,6,2,16.0,4,2,24.6,7,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20091001,143,9,2,0,9,2,21,6,3,0,6,3,0,9,2,0,9,2,1,0,0,0,0,0,0,0,0,8.9,0,0,8.9,0,0,38.3,6,3,11.8,9,2,34.8,6,3,18.7,9,2,26.7,9,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20091101,174,5,1,0,5,1,13,3,1,0,3,1,0,5,1,0,5,1,5,0,0,1,0,0,1,0,0,61.0,0,0,97.9,0,0,35.7,3,1,17.4,5,1,31.5,3,1,19.5,5,1,25.8,5,1
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20091201,145,8,2,0,8,2,8,8,2,0,8,2,0,3,1,0,3,1,8,0,0,2,0,0,0,0,0,17.0,0,0,77.7,0,0,35.2,8,2,18.0,3,1,31.1,8,2,20.0,3,1,25.5,8,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20100101,113,5,1,0,5,1,7,5,2,0,5,2,0,6,2,0,6,2,8,0,0,4,0,0,2,0,0,37.1,0,0,139.0,0,0,35.1,5,2,17.7,6,2,30.8,5,2,20.2,6,2,25.4,5,1
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20100201,7,15,15,0,15,15,0,15,15,0,15,15,0,4,1,0,4,1,8,0,0,2,0,0,1,0,0,30.0,0,0,73.0,0,0,31.5,15,15,17.7,4,1,31.5,15,15,20.2,4,1,25.3,15,15
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20100301,53,20,14,0,20,14,0,22,14,0,22,14,0,4,1,0,4,1,6,0,0,2,0,0,0,0,0,15.0,0,0,56.7,0,0,31.0,22,14,15.0,4,1,29.8,22,14,18.8,4,1,24.9,20,14
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20100401,54,16,4,0,16,4,0,14,4,0,14,4,0,9,2,0,9,2,3,0,0,2,0,0,0,0,0,17.0,0,0,39.1,0,0,31.0,14,4,14.3,9,2,28.7,14,4,17.8,9,2,23.2,16,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20100501,51,9,2,2,9,2,0,8,2,0,8,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.0,8,2,8.8,1,1,28.5,8,2,12.8,1,1,20.6,9,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20100601,4,9,2,36,9,2,0,8,3,0,8,3,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.0,8,3,4.5,4,2,24.6,8,3,7.7,4,2,16.5,9,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20100701,15,14,6,9,14,6,0,14,6,0,14,6,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.2,14,6,4.9,1,1,24.9,14,6,10.5,1,1,18.7,14,6
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20100801,18,10,2,7,10,2,2,9,2,0,9,2,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,9,2,4.8,7,2,28.5,9,2,9.6,7,2,19.0,10,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20100901,121,8,2,0,8,2,18,7,2,0,7,2,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,7,2,10.3,5,2,33.6,7,2,15.3,5,2,24.7,8,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20101001,183,12,3,0,12,3,19,11,3,0,11,3,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,6.1,0,0,6.1,0,0,40.2,11,3,14.9,4,1,36.5,11,3,19.9,4,1,28.4,12,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20101101,75,12,11,0,12,11,8,12,11,0,12,11,0,1,1,0,1,1,10,0,0,2,0,0,1,0,0,47.0,0,0,115.3,0,0,36.5,12,11,17.3,1,1,33.6,12,11,20.2,1,1,26.6,12,11
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20101201,128,10,2,0,10,2,1,7,1,0,7,1,0,4,2,0,4,2,7,0,0,1,0,0,0,0,0,14.0,0,0,57.4,0,0,33.4,7,1,17.4,4,2,29.4,7,1,19.3,4,2,24.4,10,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20110101,93,15,3,0,15,3,4,8,3,0,8,3,0,7,3,0,7,3,14,0,0,6,0,0,1,0,0,34.0,0,0,177.0,0,0,34.5,8,3,18.2,7,3,28.9,8,3,19.7,7,3,24.1,15,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20110201,88,12,3,0,12,3,2,10,2,0,10,2,0,5,3,0,5,3,6,0,0,3,0,0,2,0,0,99.1,0,0,161.9,0,0,32.6,10,2,15.6,5,3,30.3,10,2,18.1,5,3,24.2,12,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20110301,110,13,3,0,13,3,1,13,3,0,13,3,0,3,1,0,3,1,6,0,0,3,0,0,3,0,0,99.1,0,0,255.0,0,0,33.6,13,3,14.5,3,1,30.0,13,3,18.7,3,1,24.4,13,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20110401,91,10,4,0,10,4,4,8,4,0,8,4,0,3,1,0,3,1,3,0,0,1,0,0,1,0,0,99.1,0,0,108.2,0,0,34.0,8,4,11.6,3,1,31.3,8,4,16.4,3,1,23.7,10,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20110501,43,4,1,5,4,1,0,3,1,0,3,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.6,3,1,6.0,2,1,28.6,3,1,10.8,2,1,19.7,4,1
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20110601,10,7,4,26,7,4,0,8,4,0,8,4,0,4,3,0,4,3,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,28.7,8,4,2.4,4,3,27.1,8,4,8.3,4,3,17.5,7,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20110701,0,8,2,34,8,2,0,3,2,0,3,2,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.1,3,2,4.0,8,2,26.0,3,2,7.9,8,2,16.5,8,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20110801,42,5,3,11,5,3,3,0,0,0,0,0,0,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.5,0,0,5.5,5,3,29.2,0,0,10.2,5,3,19.5,5,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20110901,146,6,2,0,6,2,23,4,2,0,4,2,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.6,4,2,8.0,3,1,34.1,4,2,14.4,3,1,24.4,6,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20111001,205,5,1,0,5,1,25,1,1,0,1,1,0,4,1,0,4,1,2,0,0,0,0,0,0,0,0,4.1,0,0,7.9,0,0,40.5,1,1,12.0,4,1,35.5,1,1,17.7,4,1,26.5,5,1
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20111101,183,3,1,0,3,1,16,4,1,0,4,1,0,2,1,0,2,1,4,0,0,2,0,0,0,0,0,21.1,0,0,54.1,0,0,39.6,4,1,16.0,2,1,34.4,4,1,19.8,2,1,27.0,3,1
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20111201,126,9,3,0,9,3,4,9,3,0,9,3,0,5,2,0,5,2,10,0,0,5,0,0,1,0,0,99.1,0,0,214.0,0,0,34.5,9,3,18.6,5,2,30.1,9,3,19.8,5,2,24.9,9,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20120101,128,9,3,0,9,3,10,10,3,0,10,3,0,3,1,0,3,1,5,0,0,1,0,0,1,0,0,85.1,0,0,115.8,0,0,34.8,10,3,17.3,3,1,31.3,10,3,19.1,3,1,25.0,9,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20120201,121,8,2,0,8,2,1,6,2,0,6,2,0,2,1,0,2,1,10,0,0,2,0,0,2,0,0,79.0,0,0,162.9,0,0,33.2,6,2,17.0,2,1,29.5,6,2,18.9,2,1,24.3,8,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20120301,112,12,6,0,12,6,3,11,6,0,11,6,0,5,2,0,5,2,2,0,0,1,0,0,0,0,0,14.0,0,0,24.7,0,0,33.0,11,6,14.2,5,2,30.4,11,6,18.0,5,2,24.2,12,6
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20120401,67,7,1,0,7,1,3,7,3,0,7,3,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.6,7,3,8.2,5,1,30.7,7,3,13.3,5,1,22.0,7,1
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20120501,1,26,24,2,26,24,0,26,24,0,26,24,0,11,5,0,11,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,26,24,6.5,11,5,28.1,26,24,9.9,11,5,18.0,26,24
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20120601,5,11,3,24,11,3,0,13,3,0,13,3,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,13,3,0.5,3,1,26.0,13,3,8.1,3,1,16.7,11,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20120701,0,15,7,27,15,7,0,17,7,0,17,7,0,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.0,17,7,2.0,5,3,25.9,17,7,7.2,5,3,16.1,15,7
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20120801,45,13,2,8,13,2,4,14,2,0,14,2,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.3,14,2,4.0,3,1,29.5,14,2,11.1,3,1,20.6,13,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20120901,73,7,3,0,7,3,14,12,4,0,12,4,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,36.2,12,4,11.6,9,3,33.8,12,4,15.8,9,3,24.4,7,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20121001,229,6,1,0,6,1,23,6,1,0,6,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,2.0,0,0,2.5,0,0,38.0,6,1,14.7,3,1,35.5,6,1,19.7,3,1,27.9,6,1
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20121101,96,6,2,0,6,2,11,13,4,0,13,4,0,7,2,0,7,2,2,0,0,1,0,0,0,0,0,14.0,0,0,21.1,0,0,39.0,13,4,15.5,7,2,34.0,13,4,20.1,7,2,27.9,6,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20121201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,14,14,0,14,14,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,-9999,0,0,19.6,14,14,-9999,0,0,19.6,14,14,-9999,0,0
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20130201,6,1,1,0,1,1,0,16,16,0,16,16,0,21,15,0,21,15,0,0,0,0,0,0,0,0,0,1.8,0,0,1.8,0,0,30.2,16,16,15.6,21,15,30.1,16,16,17.9,21,15,24.5,1,1
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20130301,33,16,6,0,16,6,2,15,4,0,15,4,0,19,6,0,19,6,2,0,0,1,0,0,1,0,0,37.8,0,0,42.4,0,0,33.0,15,4,10.0,19,6,30.4,15,4,16.5,19,6,23.1,16,6
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20130401,15,11,4,0,11,4,3,17,4,0,17,4,0,20,6,0,20,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.0,17,4,8.6,20,6,30.7,17,4,14.1,20,6,21.3,11,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20130501,8,13,5,0,13,5,0,20,5,0,20,5,0,18,6,0,18,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.0,20,5,6.0,18,6,27.7,20,5,9.7,18,6,19.9,13,5
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20130601,3,9,3,3,9,3,0,18,4,0,18,4,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.1,18,4,5.6,10,3,26.7,18,4,7.9,10,3,18.4,9,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20130701,8,16,6,12,16,6,0,16,6,0,16,6,0,11,3,0,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.5,16,6,5.2,11,3,25.9,16,6,8.7,11,3,17.9,16,6
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20130801,19,18,5,4,18,5,0,16,5,0,16,5,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.1,16,5,3.4,9,3,29.3,16,5,11.7,9,3,20.0,18,5
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20130901,60,9,3,0,9,3,11,11,4,0,11,4,0,11,2,0,11,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.6,11,4,10.8,11,2,34.1,11,4,15.8,11,2,25.0,9,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20131001,115,18,9,0,18,9,12,18,9,0,18,9,0,13,3,0,13,3,1,0,0,1,0,0,0,0,0,14.5,0,0,16.6,0,0,37.6,18,9,13.1,13,3,35.6,18,9,19.4,13,3,27.9,18,9
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20131101,43,17,10,0,17,10,5,23,10,0,23,10,0,21,7,0,21,7,2,0,0,0,0,0,0,0,0,10.9,0,0,15.4,0,0,36.7,23,10,17.1,21,7,34.2,23,10,19.4,21,7,26.8,17,10
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20131201,63,19,7,0,19,7,3,19,7,0,19,7,0,12,4,0,12,4,5,0,0,4,0,0,1,0,0,30.2,0,0,95.7,0,0,35.7,19,7,18.2,12,4,29.4,19,7,19.8,12,4,24.6,19,7
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20140101,74,18,6,0,18,6,3,15,6,0,15,6,0,15,3,0,15,3,7,0,0,5,0,0,2,0,0,38.1,0,0,139.4,0,0,33.3,15,6,16.7,15,3,29.0,15,6,18.7,15,3,24.5,18,6
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20140201,63,7,3,0,7,3,0,8,3,0,8,3,0,9,7,0,9,7,4,0,0,3,0,0,2,0,0,44.7,0,0,104.1,0,0,32.0,8,3,17.3,9,7,29.5,8,3,19.2,9,7,24.6,7,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20140301,29,12,3,0,12,3,0,18,12,0,18,12,0,18,6,0,18,6,5,0,0,2,0,0,1,0,0,35.1,0,0,78.2,0,0,31.4,18,12,16.4,18,6,30.4,18,12,18.5,18,6,24.0,12,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20140401,12,13,9,0,13,9,0,12,9,0,12,9,0,20,6,0,20,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.0,12,9,13.1,20,6,27.9,12,9,15.7,20,6,21.4,13,9
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20140501,1,26,15,0,26,15,0,26,15,0,26,15,0,23,7,0,23,7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.6,26,15,8.5,23,7,27.7,26,15,10.6,23,7,18.7,26,15
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20140601,3,15,5,3,15,5,0,15,5,0,15,5,0,11,4,0,11,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,29.6,15,5,7.4,11,4,26.4,15,5,10.8,11,4,18.3,15,5
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20140701,6,20,6,10,20,6,0,15,6,0,15,6,0,19,6,0,19,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,28.2,15,6,5.0,19,6,26.4,15,6,9.0,19,6,17.8,20,6
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20140801,14,18,7,0,18,7,1,17,5,0,17,5,0,17,7,0,17,7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.2,17,5,6.4,17,7,29.2,17,5,9.9,17,7,20.0,18,7
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20140901,54,16,6,0,16,6,7,18,6,0,18,6,0,12,3,0,12,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.4,18,6,10.4,12,3,32.9,18,6,15.5,12,3,25.0,16,6
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20141001,46,9,4,0,9,4,9,19,8,0,19,8,0,16,7,0,16,7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,38.2,19,8,12.6,16,7,36.6,19,8,18.8,16,7,27.6,9,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20141101,42,17,10,0,17,10,9,17,10,0,17,10,0,15,9,0,15,9,4,0,0,0,0,0,0,0,0,11.7,0,0,31.8,0,0,36.0,17,10,17.5,15,9,33.5,17,10,20.1,15,9,26.7,17,10
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20141201,83,17,6,0,17,6,4,14,6,0,14,6,0,16,6,0,16,6,7,0,0,3,0,0,1,0,0,48.0,0,0,104.2,0,0,33.0,14,6,17.5,16,6,30.4,14,6,20.0,16,6,25.2,17,6
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20150101,46,21,15,0,21,15,5,20,14,0,20,14,0,21,15,0,21,15,3,0,0,1,0,0,1,0,0,34.3,0,0,44.7,0,0,34.1,20,14,17.0,21,15,31.0,20,14,18.7,21,15,24.9,21,15
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20150201,40,9,3,0,9,3,10,15,4,0,15,4,0,13,4,0,13,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,39.9,15,4,16.0,13,4,33.6,15,4,18.4,13,4,26.2,9,3
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20150301,49,20,8,0,20,8,4,22,8,0,22,8,0,15,4,0,15,4,1,0,0,0,0,0,0,0,0,7.4,0,0,11.7,0,0,35.2,22,8,14.8,15,4,32.1,22,8,18.3,15,4,25.3,20,8
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20150401,47,16,7,0,16,7,0,15,5,0,15,5,0,14,7,0,14,7,1,0,0,0,0,0,0,0,0,8.4,0,0,10.2,0,0,30.3,15,5,11.0,14,7,28.6,15,5,15.9,14,7,22.5,16,7
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20150501,13,11,4,0,11,4,0,10,2,0,10,2,0,16,4,0,16,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.4,10,2,8.1,16,4,29.1,10,2,10.7,16,4,19.9,11,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20150601,18,15,4,10,15,4,0,13,4,0,13,4,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.6,13,4,4.3,9,3,27.6,13,4,9.0,9,3,18.8,15,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20150701,5,21,8,3,21,8,0,19,8,0,19,8,0,17,5,0,17,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,30.4,19,8,6.9,17,5,28.2,19,8,9.0,17,5,18.6,21,8
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20150801,15,8,2,3,8,2,2,11,2,0,11,2,0,13,4,0,13,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.0,11,2,4.8,13,4,30.1,11,2,10.9,13,4,20.4,8,2
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20150901,54,11,5,0,11,5,9,13,5,0,13,5,0,15,6,0,15,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,37.2,13,5,11.6,15,6,33.9,13,5,16.0,15,6,25.1,11,5
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20151001,29,11,9,0,11,9,10,21,8,0,21,8,0,19,9,0,19,9,2,0,0,0,0,0,0,0,0,4.8,0,0,9.6,0,0,39.9,21,8,16.7,19,9,37.1,21,8,21.2,19,9,28.0,11,9
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20151101,23,8,4,0,8,4,9,18,5,0,18,5,0,22,5,0,22,5,0,0,0,0,0,0,0,0,0,1.3,0,0,1.8,0,0,39.1,18,5,17.7,22,5,34.4,18,5,19.9,22,5,25.8,8,4
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20151201,26,12,5,0,12,5,8,16,3,0,16,3,0,20,6,0,20,6,5,0,0,2,0,0,0,0,0,18.0,0,0,57.6,0,0,34.6,16,3,18.9,20,6,33.2,16,3,20.7,20,6,27.1,12,5
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20160101,-9999,0,0,-9999,0,0,1,9,9,0,9,9,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,35.3,9,9,18.8,5,5,35.3,9,9,21.2,5,5,-9999,0,0
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20160201,51,18,7,0,18,7,8,17,7,0,17,7,0,13,5,0,13,5,7,0,0,3,0,0,0,0,0,24.4,0,0,81.3,0,0,37.9,17,7,18.4,13,5,33.7,17,7,20.2,13,5,26.7,18,7
GHCND:BC012192590,KASANE BC,1002,-17.817,25.15,20160301,81,17,4,0,17,4,1,17,4,0,17,4,0,12,4,0,12,4,7,0,0,5,0,0,1,0,0,48.8,0,0,134.6,0,0,32.6,17,4,9.7,12,4,30.2,17,4,19.4,12,4,25.0,17,4
