STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20151101,10,27,27,0,27,27,1,27,27,0,27,27,0,14,4,0,14,4,5,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,44.0,0,0,33.3,27,27,22.4,14,4,33.3,27,27,23.7,14,4,28.5,27,27
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20151201,19,2,1,0,2,1,2,23,21,0,23,21,0,13,5,0,13,5,10,0,0,7,0,0,4,0,0,74.9,0,0,-9999,0,0,261.6,0,0,32.8,23,21,22.6,13,5,32.3,23,21,24.1,13,5,27.8,2,1
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20150101,103,9,2,0,9,2,12,15,4,0,15,4,0,5,1,0,5,1,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,14.2,0,0,36.6,15,4,20.4,5,1,34.1,15,4,22.7,5,1,28.6,9,2
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20150201,72,9,3,0,9,3,10,14,3,0,14,3,0,8,3,0,8,3,4,0,0,3,0,0,2,0,0,36.1,0,0,-9999,0,0,92.0,0,0,36.1,14,3,21.9,8,3,33.7,14,3,23.4,8,3,28.5,9,3
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20150301,107,14,5,0,14,5,11,14,5,0,14,5,0,8,2,0,8,2,7,0,0,3,0,0,2,0,0,51.1,0,0,-9999,0,0,136.1,0,0,36.8,14,5,21.6,8,2,34.1,14,5,23.5,8,2,28.9,14,5
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20150401,120,12,3,0,12,3,16,14,3,0,14,3,0,9,3,0,9,3,2,0,0,2,0,0,1,0,0,26.9,0,0,-9999,0,0,43.8,0,0,36.7,14,3,22.3,9,3,34.1,14,3,23.8,9,3,29.2,12,3
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20150501,112,13,5,0,13,5,15,14,5,0,14,5,0,7,2,0,7,2,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,11.2,0,0,37.0,14,5,21.6,7,2,34.7,14,5,23.8,7,2,29.5,13,5
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20150601,118,15,6,0,15,6,15,14,6,0,14,6,0,9,3,0,9,3,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,9.8,0,0,36.1,14,6,22.2,9,3,34.3,14,6,23.9,9,3,29.1,15,6
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20150701,116,14,3,0,14,3,15,14,3,0,14,3,0,10,5,0,10,5,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,8.7,0,0,37.6,14,3,21.8,10,5,35.3,14,3,24.0,10,5,29.9,14,3
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20150801,97,12,3,0,12,3,12,18,4,0,18,4,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,4.8,0,0,37.2,18,4,22.0,6,2,35.9,18,4,24.9,6,2,30.4,12,3
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20150901,122,15,4,0,15,4,15,15,3,0,15,3,0,13,4,0,13,4,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.6,0,0,39.2,15,3,23.6,13,4,37.4,15,3,25.5,13,4,31.8,15,4
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20151001,86,13,9,0,13,9,11,13,9,0,13,9,0,12,2,0,12,2,3,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,18.1,0,0,37.6,13,9,22.4,12,2,36.4,13,9,24.6,12,2,30.5,13,9
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20151101,-9999,0,0,-9999,0,0,1,23,23,0,23,23,0,20,4,0,20,4,3,0,0,1,0,0,1,0,0,39.9,0,0,-9999,0,0,51.0,0,0,33.5,23,23,21.2,20,4,33.5,23,23,23.3,20,4,-9999,0,0
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20151201,13,24,24,0,24,24,1,24,24,0,24,24,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.2,24,24,21.8,3,1,38.2,24,24,24.2,3,1,30.8,24,24
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20150101,0,16,8,39,16,8,0,18,8,0,18,8,0,12,3,0,12,3,5,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,27.2,0,0,21.7,18,8,1.4,12,3,20.5,18,8,7.5,12,3,14.0,16,8
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20150201,0,7,2,23,7,2,0,13,3,0,13,3,0,8,2,0,8,2,2,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,8.2,0,0,29.0,13,3,3.0,8,2,21.9,13,3,8.0,8,2,15.0,7,2
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20150301,0,13,4,18,13,4,0,19,4,0,19,4,0,14,4,0,14,4,11,0,0,3,0,0,1,0,0,29.0,0,0,-9999,0,0,120.8,0,0,22.4,19,4,7.0,14,4,20.4,19,4,9.7,14,4,15.4,13,4
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20150401,0,15,5,30,15,5,0,16,5,0,16,5,0,10,2,0,10,2,9,0,0,4,0,0,1,0,0,47.0,0,0,-9999,0,0,129.6,0,0,21.4,16,5,7.0,10,2,19.8,16,5,10.2,10,2,15.3,15,5
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20150501,0,13,4,39,13,4,0,13,2,0,13,2,0,10,4,0,10,4,3,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,22.3,0,0,23.8,13,2,5.1,10,4,19.9,13,2,10.0,10,4,14.7,13,4
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20150601,0,10,4,22,10,4,0,16,4,0,16,4,0,15,4,0,15,4,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,22.5,0,0,19.9,16,4,6.3,15,4,18.8,16,4,9.9,15,4,14.6,10,4
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20150701,0,14,3,36,14,3,0,15,3,0,15,3,0,11,3,0,11,3,3,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,28.8,0,0,20.8,15,3,6.6,11,3,19.1,15,3,9.7,11,3,14.7,14,3
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20150801,0,14,3,36,14,3,0,17,3,0,17,3,0,10,2,0,10,2,5,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,27.6,0,0,21.2,17,3,6.7,10,2,19.4,17,3,9.8,10,2,14.8,14,3
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20150901,0,11,5,25,11,5,0,17,5,0,17,5,0,16,5,0,16,5,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,11.9,0,0,22.4,17,5,4.0,16,5,20.6,17,5,8.3,16,5,14.7,11,5
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20151001,0,13,5,24,13,5,0,14,5,0,14,5,0,13,3,0,13,3,4,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,21.3,0,0,21.7,14,5,3.9,13,3,20.8,14,5,8.1,13,3,14.2,13,5
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20151101,0,9,9,3,9,9,0,22,12,0,22,12,0,15,3,0,15,3,2,0,0,1,0,0,1,0,0,41.9,0,0,2.0,15,11,45.9,0,0,22.8,22,12,6.8,15,3,21.0,22,12,10.0,15,3,16.8,9,9
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20151201,0,15,8,16,15,8,0,22,8,0,22,8,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,22.5,22,8,2.5,9,3,21.0,22,8,7.5,9,3,15.0,15,8
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20150101,139,9,5,0,9,5,0,8,5,0,8,5,0,6,5,0,6,5,6,0,0,3,0,0,1,0,0,31.0,0,0,-9999,0,0,84.9,0,0,32.0,8,5,18.5,6,5,29.9,8,5,19.9,6,5,24.9,9,5
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20150201,81,11,4,0,11,4,0,11,4,0,11,4,0,2,1,0,2,1,8,0,0,4,0,0,1,0,0,48.0,0,0,-9999,0,0,138.1,0,0,31.6,11,4,18.6,2,1,29.0,11,4,19.8,2,1,24.5,11,4
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20150301,77,16,3,0,16,3,1,14,3,0,14,3,0,9,2,0,9,2,12,0,0,4,0,0,1,0,0,42.9,0,0,-9999,0,0,158.3,0,0,32.2,14,3,17.8,9,2,29.8,14,3,19.8,9,2,24.7,16,3
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20150401,62,13,3,0,13,3,1,16,3,0,16,3,0,6,2,0,6,2,8,0,0,4,0,0,1,0,0,37.1,0,0,-9999,0,0,117.4,0,0,32.4,16,3,18.8,6,2,29.8,16,3,20.3,6,2,25.2,13,3
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20150501,77,9,2,0,9,2,4,13,2,0,13,2,0,8,5,0,8,5,4,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,26.8,0,0,33.2,13,2,18.6,8,5,30.8,13,2,20.4,8,5,25.3,9,2
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20150601,103,12,3,0,12,3,4,13,3,0,13,3,0,8,2,0,8,2,2,0,0,1,0,0,1,0,0,36.1,0,0,-9999,0,0,41.4,0,0,33.2,13,3,18.8,8,2,30.7,13,3,20.6,8,2,25.6,12,3
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20150701,144,11,2,0,11,2,18,10,2,0,10,2,0,6,3,0,6,3,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,11.8,0,0,35.4,10,2,16.0,6,3,33.2,10,2,20.7,6,3,27.3,11,2
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20150801,158,10,4,0,10,4,20,10,4,0,10,4,0,7,1,0,7,1,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,8.2,0,0,36.2,10,4,18.9,7,1,34.8,10,4,21.3,7,1,28.1,10,4
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20150901,108,8,3,0,8,3,18,12,5,0,12,5,0,11,4,0,11,4,4,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,42.7,0,0,36.8,12,5,19.4,11,4,35.1,12,5,21.2,11,4,28.1,8,3
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20151001,69,4,1,0,4,1,3,4,1,0,4,1,0,3,1,0,3,1,8,0,0,2,0,0,1,0,0,30.0,0,0,-9999,0,0,82.4,0,0,34.8,4,1,19.0,3,1,31.5,4,1,20.3,3,1,26.0,4,1
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20151101,5,2,2,0,2,2,0,26,26,0,26,26,0,8,2,0,8,2,1,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,14.0,0,0,29.8,26,26,18.7,8,2,28.4,26,26,20.2,8,2,22.9,2,2
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20151201,37,22,21,0,22,21,4,22,21,0,22,21,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,34.3,22,21,19.2,3,1,33.8,22,21,20.9,3,1,27.6,22,21
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20150101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,11,7,0,11,7,1,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,22.6,0,0,-9999,0,0,22.0,11,7,-9999,0,0,23.9,11,7,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20150201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,9,2,0,9,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.1,0,0,-9999,0,0,22.8,9,2,-9999,0,0,24.3,9,2,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20150301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,4,0,7,4,1,0,0,1,0,0,1,0,0,39.1,0,0,-9999,0,0,40.1,0,0,-9999,0,0,23.3,7,4,-9999,0,0,25.2,7,4,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20150401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,4,0,7,4,3,0,0,1,0,0,1,0,0,32.0,0,0,-9999,0,0,51.7,0,0,-9999,0,0,22.0,7,4,-9999,0,0,25.5,7,4,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20150501,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,2,0,8,2,6,0,0,4,0,0,2,0,0,41.9,0,0,-9999,0,0,120.1,0,0,-9999,0,0,22.4,8,2,-9999,0,0,25.1,8,2,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20150601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,2,1,0,2,1,16,0,0,14,0,0,8,0,0,218.9,0,0,-9999,0,0,739.4,0,0,-9999,0,0,22.6,2,1,-9999,0,0,23.9,2,1,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20150701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,2,0,4,2,11,0,0,8,0,0,5,0,0,110.0,0,0,-9999,0,0,392.1,0,0,-9999,0,0,22.8,4,2,-9999,0,0,24.1,4,2,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20150801,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,11,3,0,11,3,12,0,0,8,0,0,4,0,0,57.9,0,0,-9999,0,0,273.6,0,0,-9999,0,0,22.8,11,3,-9999,0,0,24.3,11,3,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20150901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,4,0,10,4,9,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,75.7,0,0,-9999,0,0,23.0,10,4,-9999,0,0,24.7,10,4,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20151001,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,5,0,10,5,7,0,0,3,0,0,3,0,0,52.1,0,0,-9999,0,0,161.1,0,0,-9999,0,0,22.6,10,5,-9999,0,0,24.8,10,5,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20151101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,2,0,10,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.6,0,0,-9999,0,0,23.8,10,2,-9999,0,0,25.2,10,2,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20151201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,5,1,0,5,1,2,0,0,2,0,0,1,0,0,52.3,0,0,-9999,0,0,70.3,0,0,-9999,0,0,23.0,5,1,-9999,0,0,24.7,5,1,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20150101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,9,5,0,9,5,2,0,0,1,0,0,1,0,0,51.1,0,0,-9999,0,0,57.8,0,0,-9999,0,0,22.4,9,5,-9999,0,0,24.4,9,5,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20150201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,1,0,4,1,2,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,28.4,0,0,-9999,0,0,22.3,4,1,-9999,0,0,24.5,4,1,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20150301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,2,0,8,2,4,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,41.2,0,0,-9999,0,0,23.8,8,2,-9999,0,0,24.8,8,2,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20150401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,2,0,7,2,14,0,0,5,0,0,2,0,0,36.1,0,0,-9999,0,0,186.4,0,0,-9999,0,0,23.2,7,2,-9999,0,0,24.8,7,2,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20150501,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,2,0,4,2,10,0,0,4,0,0,4,0,0,70.1,0,0,-9999,0,0,240.4,0,0,-9999,0,0,21.9,4,2,-9999,0,0,24.5,4,2,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20150601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,2,0,6,2,9,0,0,4,0,0,4,0,0,67.1,0,0,-9999,0,0,228.0,0,0,-9999,0,0,22.2,6,2,-9999,0,0,24.3,6,2,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20150701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,0,0,0,0,0,10,0,0,5,0,0,3,0,0,34.0,0,0,-9999,0,0,184.4,0,0,-9999,0,0,22.7,0,0,-9999,0,0,24.3,0,0,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20150801,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,5,3,0,5,3,10,0,0,8,0,0,6,0,0,59.9,0,0,-9999,0,0,320.0,0,0,-9999,0,0,22.8,5,3,-9999,0,0,24.7,5,3,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20150901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,11,5,0,11,5,11,0,0,4,0,0,2,0,0,56.9,0,0,-9999,0,0,217.9,0,0,-9999,0,0,22.7,11,5,-9999,0,0,24.7,11,5,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20151001,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,2,1,0,2,1,7,0,0,3,0,0,2,0,0,101.1,0,0,-9999,0,0,177.3,0,0,-9999,0,0,23.2,2,1,-9999,0,0,24.5,2,1,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20151101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,2,0,6,2,2,0,0,2,0,0,2,0,0,53.1,0,0,-9999,0,0,87.1,0,0,-9999,0,0,22.7,6,2,-9999,0,0,24.2,6,2,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20151201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.4,0,0,-9999,0,0,23.5,5,1,-9999,0,0,25.3,5,1,-9999,0,0
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20150101,94,9,3,0,9,3,3,12,2,0,12,2,0,12,3,0,12,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,32.8,12,2,22.0,12,3,31.4,12,2,23.9,12,3,27.7,9,3
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20150201,102,12,2,0,12,2,4,12,2,0,12,2,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,33.0,12,2,24.0,9,3,32.0,12,2,25.1,9,3,28.5,12,2
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20150301,113,12,3,0,12,3,2,9,3,0,9,3,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,33.0,9,3,23.4,9,2,31.2,9,3,24.4,9,2,27.7,12,3
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20150401,128,13,3,0,13,3,7,14,3,0,14,3,0,12,3,0,12,3,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,10.7,0,0,32.8,14,3,25.0,12,3,31.9,14,3,25.9,12,3,28.9,13,3
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20150501,102,12,2,0,12,2,12,12,2,0,12,2,0,11,3,0,11,3,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,6.4,0,0,35.7,12,2,25.5,11,3,32.4,12,2,26.5,11,3,29.6,12,2
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20150601,143,11,3,0,11,3,16,10,2,0,10,2,0,6,3,0,6,3,3,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,24.6,0,0,40.4,10,2,24.8,6,3,33.6,10,2,26.4,6,3,30.2,11,3
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20150701,133,15,3,0,15,3,18,12,3,0,12,3,0,13,2,0,13,2,1,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,17.5,0,0,34.4,12,3,24.5,13,2,33.0,12,3,26.1,13,2,29.4,15,3
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20150801,141,19,6,0,19,6,16,14,5,0,14,5,0,13,6,0,13,6,5,0,0,1,0,0,1,0,0,26.9,0,0,-9999,0,0,50.5,0,0,35.5,14,5,25.0,13,6,33.5,14,5,26.6,13,6,30.1,19,6
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20150901,85,14,6,0,14,6,15,15,6,0,15,6,0,15,3,0,15,3,7,0,0,3,0,0,0,0,0,22.6,0,0,-9999,0,0,84.3,0,0,35.4,15,6,23.9,15,3,33.7,15,6,26.6,15,3,30.5,14,6
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20151001,56,5,3,0,5,3,10,14,9,0,14,9,0,15,5,0,15,5,3,0,0,2,0,0,1,0,0,29.7,0,0,-9999,0,0,51.0,0,0,35.1,14,9,25.0,15,5,33.3,14,9,26.7,15,5,29.5,5,3
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20151101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,17,5,0,17,5,5,0,0,4,0,0,3,0,0,51.8,0,0,-9999,0,0,168.8,0,0,-9999,0,0,24.6,17,5,-9999,0,0,25.6,17,5,-9999,0,0
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20151201,32,1,1,0,1,1,4,23,22,0,23,22,0,10,3,0,10,3,2,0,0,2,0,0,2,0,0,52.1,0,0,-9999,0,0,104.6,0,0,34.6,23,22,23.8,10,3,33.4,23,22,25.9,10,3,28.9,1,1
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20150101,192,13,5,0,13,5,19,11,5,0,11,5,0,9,5,0,9,5,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,36.6,11,5,20.6,9,5,35.3,11,5,22.9,9,5,29.0,13,5
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20150201,121,10,3,0,10,3,14,11,3,0,11,3,0,5,1,0,5,1,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,15.0,0,0,37.8,11,3,22.0,5,1,35.4,11,3,23.3,5,1,29.3,10,3
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20150301,125,13,2,0,13,2,13,16,4,0,16,4,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,38.2,16,4,22.3,6,2,36.1,16,4,23.4,6,2,29.6,13,2
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20150401,162,11,3,0,11,3,16,13,3,0,13,3,0,4,1,0,4,1,6,0,0,2,0,0,1,0,0,38.1,0,0,-9999,0,0,85.3,0,0,37.2,13,3,21.6,4,1,35.5,13,3,24.0,4,1,29.9,11,3
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20150501,158,9,4,0,9,4,14,13,4,0,13,4,0,5,2,0,5,2,10,0,0,5,0,0,4,0,0,85.1,0,0,-9999,0,0,249.5,0,0,38.6,13,4,21.2,5,2,35.3,13,4,23.9,5,2,29.6,9,4
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20150601,216,11,2,0,11,2,18,10,2,0,10,2,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,42.4,0,0,39.6,10,2,22.8,4,1,36.1,10,2,24.6,4,1,30.3,11,2
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20150701,161,13,2,0,13,2,19,12,2,0,12,2,0,11,2,0,11,2,6,0,0,3,0,0,3,0,0,53.1,0,0,-9999,0,0,146.8,0,0,38.4,12,2,21.6,11,2,35.4,12,2,24.0,11,2,29.8,13,2
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20150801,122,6,2,0,6,2,15,15,4,0,15,4,0,7,2,0,7,2,6,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,69.5,0,0,36.8,15,4,21.2,7,2,34.8,15,4,24.1,7,2,29.4,6,2
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20150901,88,10,3,0,10,3,12,17,6,0,17,6,0,13,4,0,13,4,4,0,0,1,0,0,1,0,0,30.0,0,0,-9999,0,0,48.4,0,0,35.8,17,6,23.0,13,4,34.3,17,6,24.3,13,4,29.3,10,3
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20151001,54,7,4,0,7,4,7,6,4,0,6,4,0,5,2,0,5,2,4,0,0,3,0,0,2,0,0,33.0,0,0,-9999,0,0,91.3,0,0,35.4,6,4,22.2,5,2,34.1,6,4,24.0,5,2,29.2,7,4
