STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20131101,99,11,3,0,11,3,13,15,3,0,15,3,0,9,2,0,9,2,17,0,0,8,0,0,4,0,0,112.0,0,0,-9999,0,0,397.8,0,0,34.3,15,3,21.6,9,2,32.9,15,3,23.2,9,2,28.1,11,3
GHCND:COM00080398,ALFREDO VASQUEZ COBO CO,84.4,-4.193,-69.943,20131201,84,15,3,0,15,3,7,13,3,0,13,3,0,10,3,0,10,3,17,0,0,7,0,0,2,0,0,65.0,0,0,-9999,0,0,256.2,0,0,33.4,13,3,21.9,10,3,32.0,13,3,23.3,10,3,27.6,15,3
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20130101,86,21,6,0,21,6,8,21,6,0,21,6,0,6,2,0,6,2,2,0,0,1,0,0,1,0,0,38.1,0,0,-9999,0,0,48.0,0,0,35.9,21,6,19.8,6,2,33.5,21,6,22.3,6,2,27.8,21,6
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20130201,139,9,3,0,9,3,9,10,3,0,10,3,0,3,1,0,3,1,7,0,0,3,0,0,1,0,0,37.1,0,0,-9999,0,0,108.6,0,0,35.8,10,3,21.4,3,1,32.5,10,3,22.5,3,1,27.6,9,3
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20130301,113,14,3,0,14,3,11,14,3,0,14,3,0,5,1,0,5,1,3,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,27.5,0,0,36.9,14,3,21.2,5,1,33.8,14,3,22.6,5,1,28.6,14,3
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20130401,110,10,2,0,10,2,14,12,3,0,12,3,0,8,2,0,8,2,5,0,0,2,0,0,1,0,0,67.1,0,0,-9999,0,0,115.7,0,0,37.2,12,3,20.6,8,2,34.5,12,3,22.7,8,2,28.3,10,2
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20130501,56,9,5,0,9,5,12,17,5,0,17,5,0,9,1,0,9,1,10,0,0,4,0,0,3,0,0,89.9,0,0,-9999,0,0,226.5,0,0,36.1,17,5,21.3,9,1,33.2,17,5,22.5,9,1,27.7,9,5
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20130601,165,12,2,0,12,2,17,12,2,0,12,2,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,9.5,0,0,36.6,12,2,21.8,5,1,34.3,12,2,22.9,5,1,28.6,12,2
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20130701,141,13,3,0,13,3,15,14,3,0,14,3,0,8,3,0,8,3,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,10.0,0,0,37.0,14,3,21.6,8,3,33.9,14,3,22.7,8,3,28.4,13,3
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20130801,125,15,3,0,15,3,12,14,3,0,14,3,0,7,3,0,7,3,4,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,23.0,0,0,37.0,14,3,22.0,7,3,34.2,14,3,23.4,7,3,28.7,15,3
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20130901,91,20,5,0,20,5,13,16,5,0,16,5,0,11,2,0,11,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,6.3,0,0,37.2,16,5,21.9,11,2,35.8,16,5,23.5,11,2,29.7,20,5
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20131001,85,11,3,0,11,3,13,16,3,0,16,3,0,10,2,0,10,2,6,0,0,2,0,0,0,0,0,23.9,0,0,-9999,0,0,60.7,0,0,37.7,16,3,21.7,10,2,34.8,16,3,23.2,10,2,28.9,11,3
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20131101,83,7,2,0,7,2,6,13,3,0,13,3,0,9,2,0,9,2,14,0,0,7,0,0,3,0,0,46.0,0,0,-9999,0,0,216.6,0,0,34.5,13,3,21.0,9,2,31.2,13,3,22.4,9,2,26.6,7,2
GHCND:COM00080315,BENITO SALAS CO,446.2,2.95,-75.294,20131201,99,13,3,0,13,3,8,14,3,0,14,3,0,9,2,0,9,2,8,0,0,4,0,0,2,0,0,38.1,0,0,-9999,0,0,140.6,0,0,34.4,14,3,21.2,9,2,32.0,14,3,22.5,9,2,27.3,13,3
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20130101,0,17,5,50,17,5,0,18,5,0,18,5,0,9,2,0,9,2,1,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,21.1,0,0,22.4,18,5,0.7,9,2,21.0,18,5,6.4,9,2,13.3,17,5
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20130201,0,10,3,43,10,3,0,14,3,0,14,3,0,7,2,0,7,2,6,0,0,4,0,0,3,0,0,80.0,0,0,-9999,0,0,190.9,0,0,21.5,14,3,5.5,7,2,19.8,14,3,9.0,7,2,14.7,10,3
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20130301,0,15,4,31,15,4,0,18,4,0,18,4,0,7,2,0,7,2,5,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,53.6,0,0,22.4,18,4,4.6,7,2,20.5,18,4,8.8,7,2,14.9,15,4
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20130401,0,11,3,26,11,3,0,15,3,0,15,3,0,8,3,0,8,3,10,0,0,3,0,0,2,0,0,26.9,0,0,-9999,0,0,116.1,0,0,22.0,15,3,7.8,8,3,20.1,15,3,10.0,8,3,15.1,11,3
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20130501,0,9,2,34,9,2,0,16,4,0,16,4,0,8,2,0,8,2,11,0,0,3,0,0,1,0,0,25.9,0,0,-9999,0,0,115.9,0,0,21.5,16,4,7.5,8,2,19.7,16,4,10.7,8,2,15.2,9,2
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20130601,0,10,4,42,10,4,0,15,4,0,15,4,0,8,4,0,8,4,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,23.5,0,0,21.5,15,4,6.7,8,4,19.5,15,4,8.8,8,4,14.1,10,4
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20130701,0,11,3,27,11,3,0,14,3,0,14,3,0,15,4,0,15,4,7,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,49.2,0,0,20.2,14,3,3.0,15,4,19.0,14,3,7.8,15,4,13.9,11,3
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20130801,0,12,3,30,12,3,0,17,3,0,17,3,0,9,2,0,9,2,5,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,57.8,0,0,20.7,17,3,5.8,9,2,19.4,17,3,8.9,9,2,14.5,12,3
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20130901,0,15,3,41,15,3,0,14,3,0,14,3,0,13,2,0,13,2,5,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,39.1,0,0,22.7,14,3,3.4,13,2,19.9,14,3,8.5,13,2,14.2,15,3
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20131001,0,16,3,55,16,3,0,15,3,0,15,3,0,10,2,0,10,2,9,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,68.8,0,0,21.8,15,3,3.7,10,2,19.6,15,3,7.6,10,2,13.7,16,3
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20131101,0,15,7,32,15,7,0,17,7,0,17,7,0,10,2,0,10,2,10,0,0,6,0,0,2,0,0,103.1,0,0,-9999,0,0,253.9,0,0,20.6,17,7,5.5,10,2,19.6,17,7,8.6,10,2,13.7,15,7
GHCND:CO000080222,BOGOTA ELDORADO CO,2548,4.701,-74.15,20131201,0,13,3,39,13,3,0,14,3,0,14,3,0,11,3,0,11,3,5,0,0,4,0,0,1,0,0,46.0,0,0,-9999,0,0,117.0,0,0,21.7,14,3,5.0,11,3,19.3,14,3,8.4,11,3,14.0,13,3
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20130101,53,14,7,0,14,7,3,20,7,0,20,7,0,9,2,0,9,2,3,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,23.0,0,0,32.8,20,7,18.4,9,2,31.3,20,7,20.3,9,2,25.9,14,7
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20130201,81,11,3,0,11,3,0,13,3,0,13,3,0,5,2,0,5,2,10,0,0,4,0,0,1,0,0,26.9,0,0,-9999,0,0,120.2,0,0,31.8,13,3,18.2,5,2,29.7,13,3,20.1,5,2,25.0,11,3
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20130301,63,16,6,0,16,6,1,17,6,0,17,6,0,9,3,0,9,3,7,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,62.5,0,0,32.2,17,6,17.6,9,3,30.5,17,6,19.8,9,3,25.3,16,6
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20130401,94,15,3,0,15,3,2,15,3,0,15,3,0,3,2,0,3,2,4,0,0,1,0,0,1,0,0,52.1,0,0,-9999,0,0,71.2,0,0,33.6,15,3,18.2,3,2,30.7,15,3,20.2,3,2,25.5,15,3
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20130501,53,11,2,0,11,2,0,16,2,0,16,2,0,6,1,0,6,1,18,0,0,9,0,0,5,0,0,68.1,0,0,-9999,0,0,360.5,0,0,30.1,16,2,17.6,6,1,28.7,16,2,19.5,6,1,24.2,11,2
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20130601,80,13,3,0,13,3,0,16,4,0,16,4,0,3,1,0,3,1,5,0,0,2,0,0,1,0,0,41.9,0,0,-9999,0,0,89.2,0,0,31.8,16,4,17.5,3,1,30.4,16,4,19.5,3,1,25.0,13,3
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20130701,56,15,6,0,15,6,0,18,6,0,18,6,0,13,5,0,13,5,4,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,49.8,0,0,31.5,18,6,18.2,13,5,30.5,18,6,19.6,13,5,25.2,15,6
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20130801,58,10,5,0,10,5,1,12,5,0,12,5,0,11,4,0,11,4,5,0,0,2,0,0,1,0,0,43.9,0,0,-9999,0,0,78.2,0,0,33.0,12,5,17.8,11,4,30.7,12,5,19.9,11,4,25.6,10,5
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20130901,57,13,7,0,13,7,9,16,7,0,16,7,0,9,2,0,9,2,6,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,77.5,0,0,35.2,16,7,18.6,9,2,33.1,16,7,20.0,9,2,26.5,13,7
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20131001,72,17,4,0,17,4,3,17,4,0,17,4,0,7,2,0,7,2,6,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,38.6,0,0,33.2,17,4,18.8,7,2,31.2,17,4,19.7,7,2,25.5,17,4
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20131101,35,9,2,0,9,2,0,14,2,0,14,2,0,14,4,0,14,4,9,0,0,5,0,0,2,0,0,69.1,0,0,-9999,0,0,197.2,0,0,31.3,14,2,18.4,14,4,28.2,14,2,19.4,14,4,24.2,9,2
GHCND:COM00080214,PERALES CO,949.1,4.422,-75.133,20131201,54,13,4,0,13,4,0,16,4,0,16,4,0,16,4,0,16,4,10,0,0,5,0,0,3,0,0,38.1,0,0,-9999,0,0,200.2,0,0,32.0,16,4,18.0,16,4,27.8,16,4,19.5,16,4,24.3,13,4
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20130101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,15,6,0,15,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.8,15,6,-9999,0,0,23.5,15,6,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20130201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,-9999,0,0,23.0,6,2,-9999,0,0,24.5,6,2,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20130301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,1,0,4,1,4,0,0,3,0,0,2,0,0,29.0,0,0,-9999,0,0,92.0,0,0,-9999,0,0,23.9,4,1,-9999,0,0,25.4,4,1,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20130401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,3,0,6,3,5,0,0,3,0,0,1,0,0,27.9,0,0,-9999,0,0,79.0,0,0,-9999,0,0,23.1,6,3,-9999,0,0,25.2,6,3,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20130501,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,1,0,7,1,14,0,0,8,0,0,5,0,0,112.0,0,0,-9999,0,0,397.5,0,0,-9999,0,0,22.0,7,1,-9999,0,0,24.2,7,1,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20130601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,1,0,4,1,21,0,0,10,0,0,5,0,0,134.1,0,0,-9999,0,0,511.5,0,0,-9999,0,0,22.4,4,1,-9999,0,0,23.9,4,1,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20130701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,2,0,6,2,12,0,0,3,0,0,2,0,0,71.1,0,0,-9999,0,0,176.1,0,0,-9999,0,0,21.0,6,2,-9999,0,0,23.6,6,2,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20130801,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,5,2,0,5,2,18,0,0,12,0,0,8,0,0,68.1,0,0,-9999,0,0,471.7,0,0,-9999,0,0,21.8,5,2,-9999,0,0,23.5,5,2,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20130901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,3,0,7,3,8,0,0,3,0,0,1,0,0,29.0,0,0,-9999,0,0,104.8,0,0,-9999,0,0,22.3,7,3,-9999,0,0,24.2,7,3,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20131001,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,1,0,4,1,9,0,0,5,0,0,1,0,0,198.9,0,0,-9999,0,0,318.3,0,0,-9999,0,0,22.6,4,1,-9999,0,0,24.1,4,1,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20131101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,2,1,0,2,1,4,0,0,3,0,0,2,0,0,32.0,0,0,-9999,0,0,96.1,0,0,-9999,0,0,23.2,2,1,-9999,0,0,24.4,2,1,-9999,0,0
GHCND:VE000005484,PUERTO CARRENO A.GU CO,55,6.167,-67.5,20131201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,5.0,0,0,-9999,0,0,22.8,5,1,-9999,0,0,24.0,5,1,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20130101,188,10,2,0,10,2,10,8,2,0,8,2,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,6.1,0,0,33.0,8,2,23.0,6,2,31.9,8,2,24.3,6,2,28.2,10,2
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20130201,155,11,5,0,11,5,5,10,5,0,10,5,0,3,1,0,3,1,7,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,70.1,0,0,32.5,10,5,23.2,3,1,31.6,10,5,24.2,3,1,28.0,11,5
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20130301,147,10,2,0,10,2,5,10,2,0,10,2,0,9,2,0,9,2,14,0,0,4,0,0,4,0,0,71.9,0,0,-9999,0,0,239.8,0,0,33.8,10,2,23.1,9,2,31.6,10,2,24.7,9,2,28.1,10,2
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20130401,209,10,3,0,10,3,14,9,3,0,9,3,0,3,1,0,3,1,12,0,0,9,0,0,5,0,0,120.9,0,0,-9999,0,0,583.0,0,0,34.6,9,3,22.0,3,1,32.7,9,3,24.5,3,1,28.7,10,3
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20130501,81,16,13,0,16,13,7,18,13,0,18,13,0,5,1,0,5,1,11,0,0,6,0,0,2,0,0,85.1,0,0,-9999,0,0,215.2,0,0,35.4,18,13,22.6,5,1,32.7,18,13,23.7,5,1,28.4,16,13
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20130601,10,13,13,0,13,13,0,13,13,0,13,13,0,5,2,0,5,2,15,0,0,5,0,0,3,0,0,97.0,0,0,-9999,0,0,279.8,0,0,31.8,13,13,22.0,5,2,31.8,13,13,23.5,5,2,27.9,13,13
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20130701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,3,0,8,3,14,0,0,5,0,0,3,0,0,143.0,0,0,-9999,0,0,389.5,0,0,-9999,0,0,22.2,8,3,-9999,0,0,23.6,8,3,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20130801,10,20,20,0,20,20,1,20,20,0,20,20,0,5,2,0,5,2,15,0,0,8,0,0,4,0,0,126.0,0,0,-9999,0,0,388.2,0,0,33.0,20,20,22.7,5,2,33.0,20,20,23.5,5,2,28.4,20,20
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20130901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,5,1,0,5,1,15,0,0,8,0,0,5,0,0,70.1,0,0,-9999,0,0,340.6,0,0,-9999,0,0,21.9,5,1,-9999,0,0,23.4,5,1,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20131001,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,3,0,10,3,9,0,0,3,0,0,1,0,0,57.9,0,0,-9999,0,0,138.9,0,0,-9999,0,0,20.2,10,3,-9999,0,0,23.5,10,3,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20131101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,7,1,0,7,1,11,0,0,8,0,0,5,0,0,126.0,0,0,-9999,0,0,388.9,0,0,-9999,0,0,21.9,7,1,-9999,0,0,23.4,7,1,-9999,0,0
GHCND:COM00080084,ANTONIO ROLDAN BETANCOURT CO,14,7.812,-76.716,20131201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,6,1,0,6,1,11,0,0,7,0,0,5,0,0,68.1,0,0,-9999,0,0,339.1,0,0,-9999,0,0,22.2,6,1,-9999,0,0,23.7,6,1,-9999,0,0
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20130101,127,10,4,0,10,4,4,12,4,0,12,4,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.2,12,4,22.4,8,3,31.3,12,4,23.5,8,3,27.3,10,4
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20130201,154,12,3,0,12,3,4,10,3,0,10,3,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,10,3,23.4,7,2,31.3,10,3,24.7,7,2,27.9,12,3
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20130301,121,15,3,0,15,3,8,16,3,0,16,3,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.7,16,3,25.6,7,2,32.1,16,3,26.3,7,2,29.3,15,3
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20130401,122,13,4,0,13,4,18,9,2,0,9,2,0,10,4,0,10,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.8,9,2,24.6,10,4,32.9,9,2,26.2,10,4,29.4,13,4
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20130501,158,10,3,0,10,3,16,8,2,0,8,2,0,10,3,0,10,3,5,0,0,1,0,0,1,0,0,29.7,0,0,-9999,0,0,56.3,0,0,34.0,8,2,25.2,10,3,32.7,8,2,26.4,10,3,29.6,10,3
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20130601,100,9,3,0,9,3,14,11,3,0,11,3,0,15,5,0,15,5,4,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,52.2,0,0,34.5,11,3,23.8,15,5,33.0,11,3,26.1,15,5,29.4,9,3
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20130701,115,13,3,0,13,3,21,10,2,0,10,2,0,14,3,0,14,3,2,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,30.7,0,0,34.8,10,2,25.0,14,3,33.3,10,2,26.2,14,3,29.8,13,3
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20130801,79,8,2,0,8,2,16,12,3,0,12,3,0,15,2,0,15,2,12,0,0,2,0,0,2,0,0,43.9,0,0,-9999,0,0,157.5,0,0,34.6,12,3,22.8,15,2,33.2,12,3,25.2,15,2,29.6,8,2
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20130901,110,11,4,0,11,4,15,14,4,0,14,4,0,13,2,0,13,2,8,0,0,6,0,0,5,0,0,80.0,0,0,-9999,0,0,258.6,0,0,34.4,14,4,23.3,13,2,32.7,14,4,25.5,13,2,29.3,11,4
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20131001,75,11,4,0,11,4,13,14,3,0,14,3,0,12,4,0,12,4,10,0,0,5,0,0,1,0,0,34.0,0,0,-9999,0,0,127.7,0,0,34.2,14,3,23.4,12,4,32.8,14,3,25.3,12,4,29.0,11,4
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20131101,186,12,4,0,12,4,17,6,1,0,6,1,0,10,4,0,10,4,5,0,0,3,0,0,1,0,0,31.0,0,0,-9999,0,0,85.1,0,0,33.6,6,1,24.8,10,4,32.3,6,1,26.1,10,4,29.2,12,4
GHCND:COM00080022,RAFAEL NUNEZ CO,1.2,10.442,-75.513,20131201,154,13,3,0,13,3,7,13,3,0,13,3,0,8,2,0,8,2,1,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,14.0,0,0,33.0,13,3,22.6,8,2,32.1,13,3,24.8,8,2,28.6,13,3
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20130101,107,19,4,0,19,4,14,16,4,0,16,4,0,10,4,0,10,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,16,4,22.0,10,4,34.8,16,4,23.1,10,4,29.0,19,4
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20130201,150,9,3,0,9,3,19,8,3,0,8,3,0,9,4,0,9,4,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,36.6,8,3,22.0,9,4,34.6,8,3,23.3,9,4,29.0,9,3
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20130301,140,14,4,0,14,4,12,14,4,0,14,4,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,5.0,0,0,36.4,14,4,23.0,6,2,34.2,14,4,24.0,6,2,29.1,14,4
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20130401,136,13,3,0,13,3,15,15,3,0,15,3,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.0,15,3,22.0,3,1,35.3,15,3,24.2,3,1,29.6,13,3
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20130501,122,8,2,0,8,2,11,12,2,0,12,2,0,5,1,0,5,1,4,0,0,2,0,0,1,0,0,32.0,0,0,-9999,0,0,61.9,0,0,35.4,12,2,22.4,5,1,33.5,12,2,23.8,5,1,28.5,8,2
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20130601,166,11,2,0,11,2,16,11,2,0,11,2,0,6,2,0,6,2,1,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,14.0,0,0,35.2,11,2,20.2,6,2,34.0,11,2,23.4,6,2,28.7,11,2
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20130701,169,13,2,0,13,2,17,13,2,0,13,2,0,3,1,0,3,1,5,0,0,2,0,0,1,0,0,27.9,0,0,-9999,0,0,74.7,0,0,36.2,13,2,20.8,3,1,34.3,13,2,23.7,3,1,28.9,13,2
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20130801,125,13,3,0,13,3,16,14,3,0,14,3,0,7,1,0,7,1,5,0,0,4,0,0,2,0,0,43.9,0,0,-9999,0,0,113.0,0,0,35.4,14,3,21.2,7,1,33.9,14,3,23.4,7,1,28.7,13,3
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20130901,129,14,3,0,14,3,12,14,3,0,14,3,0,7,2,0,7,2,2,0,0,1,0,0,1,0,0,30.0,0,0,-9999,0,0,37.1,0,0,35.2,14,3,22.0,7,2,33.2,14,3,23.4,7,2,28.2,14,3
GHCND:COM00080063,LOS GARZONES CO,11,8.824,-75.826,20131001,153,14,2,0,14,2,18,13,2,0,13,2,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.5,0,0,35.2,13,2,21.4,6,2,33.6,13,2,23.4,6,2,28.5,14,2
