STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20070901,-9999,0,0,-9999,0,0,0,26,26,0,26,26,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,2.5,0,0,3.5,0,0,30.6,26,26,-9999,0,0,30.6,26,26,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20071001,-9999,0,0,-9999,0,0,0,14,4,0,14,4,-9999,0,0,-9999,0,0,10,0,0,3,0,0,2,0,0,60.2,0,0,155.6,0,0,30.9,14,4,-9999,0,0,29.4,14,4,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20071101,-9999,0,0,-9999,0,0,0,11,5,0,11,5,-9999,0,0,-9999,0,0,6,0,0,1,0,0,1,0,0,31.8,0,0,60.4,0,0,32.0,11,5,-9999,0,0,30.7,11,5,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20071201,-9999,0,0,-9999,0,0,2,14,4,0,14,4,-9999,0,0,-9999,0,0,3,0,0,1,0,0,1,0,0,46.2,0,0,63.5,0,0,32.9,14,4,-9999,0,0,30.2,14,4,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20080101,-9999,0,0,-9999,0,0,0,15,3,0,15,3,-9999,0,0,-9999,0,0,2,0,0,0,0,0,0,0,0,9.9,0,0,23.9,0,0,31.7,15,3,-9999,0,0,30.5,15,3,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20080201,-9999,0,0,-9999,0,0,0,20,14,0,20,14,-9999,0,0,-9999,0,0,4,0,0,1,0,0,1,0,0,25.7,0,0,43.5,0,0,31.0,20,14,-9999,0,0,30.5,20,14,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20080301,9,17,17,0,17,17,0,14,5,0,14,5,0,17,17,0,17,17,3,0,0,2,0,0,1,0,0,60.7,0,0,91.3,0,0,31.8,14,5,23.9,17,17,30.7,14,5,23.9,17,17,27.5,17,17
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20080401,-9999,0,0,-9999,0,0,0,13,4,0,13,4,-9999,0,0,-9999,0,0,7,0,0,7,0,0,4,0,0,83.3,0,0,273.7,0,0,31.8,13,4,-9999,0,0,30.8,13,4,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20080501,-9999,0,0,-9999,0,0,1,20,8,0,20,8,-9999,0,0,-9999,0,0,4,0,0,2,0,0,1,0,0,51.3,0,0,93.5,0,0,32.2,20,8,-9999,0,0,30.9,20,8,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20080601,-9999,0,0,-9999,0,0,0,19,6,0,19,6,-9999,0,0,-9999,0,0,6,0,0,2,0,0,2,0,0,53.6,0,0,119.9,0,0,31.2,19,6,-9999,0,0,30.0,19,6,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20080701,-9999,0,0,-9999,0,0,0,12,6,0,12,6,-9999,0,0,-9999,0,0,6,0,0,1,0,0,0,0,0,17.3,0,0,54.7,0,0,31.0,12,6,-9999,0,0,29.5,12,6,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20080801,-9999,0,0,-9999,0,0,1,17,8,0,17,8,-9999,0,0,-9999,0,0,3,0,0,2,0,0,0,0,0,17.5,0,0,44.0,0,0,35.5,17,8,-9999,0,0,30.5,17,8,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20080901,-9999,0,0,-9999,0,0,0,15,6,0,15,6,-9999,0,0,-9999,0,0,2,0,0,2,0,0,0,0,0,20.6,0,0,33.8,0,0,30.8,15,6,-9999,0,0,30.6,15,6,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20081001,-9999,0,0,-9999,0,0,0,24,21,0,24,21,-9999,0,0,-9999,0,0,2,0,0,2,0,0,1,0,0,26.9,0,0,48.2,0,0,29.6,24,21,-9999,0,0,29.0,24,21,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20081101,-9999,0,0,-9999,0,0,2,18,5,0,18,5,-9999,0,0,-9999,0,0,4,0,0,2,0,0,0,0,0,24.1,0,0,52.8,0,0,33.4,18,5,-9999,0,0,31.0,18,5,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20081201,-9999,0,0,-9999,0,0,1,18,8,0,18,8,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,32.4,18,8,-9999,0,0,31.2,18,8,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20090101,-9999,0,0,-9999,0,0,2,15,4,0,15,4,-9999,0,0,-9999,0,0,2,0,0,1,0,0,1,0,0,62.0,0,0,68.9,0,0,33.1,15,4,-9999,0,0,30.8,15,4,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20090201,-9999,0,0,-9999,0,0,3,8,3,0,8,3,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,4.3,0,0,4.8,0,0,33.6,8,3,-9999,0,0,31.3,8,3,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20090301,-9999,0,0,-9999,0,0,3,4,2,0,4,2,-9999,0,0,-9999,0,0,13,0,0,4,0,0,3,0,0,53.8,0,0,203.5,0,0,32.5,4,2,-9999,0,0,31.5,4,2,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20090401,-9999,0,0,-9999,0,0,2,3,1,0,3,1,-9999,0,0,-9999,0,0,11,0,0,5,0,0,3,0,0,137.4,0,0,308.1,0,0,33.1,3,1,-9999,0,0,31.7,3,1,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20090501,-9999,0,0,-9999,0,0,6,0,0,0,0,0,-9999,0,0,-9999,0,0,8,0,0,2,0,0,1,0,0,35.6,0,0,100.4,0,0,32.6,0,0,-9999,0,0,31.5,0,0,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20090601,-9999,0,0,-9999,0,0,0,7,5,0,7,5,-9999,0,0,-9999,0,0,12,0,0,3,0,0,1,0,0,26.9,0,0,117.4,0,0,31.2,7,5,-9999,0,0,30.2,7,5,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20090701,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,6,0,0,4,0,0,1,0,0,25.4,0,0,99.2,0,0,30.8,1,1,-9999,0,0,30.0,1,1,-9999,0,0,-9999,0,0
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20090801,9,20,20,0,20,20,0,2,1,0,2,1,0,20,20,0,20,20,11,0,0,2,0,0,1,0,0,27.4,0,0,104.1,0,0,31.4,2,1,24.6,20,20,30.3,2,1,24.6,20,20,27.4,20,20
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20090901,173,8,2,0,8,2,0,1,1,0,1,1,0,11,4,0,11,4,13,0,0,4,0,0,1,0,0,44.5,0,0,164.9,0,0,30.8,1,1,23.7,11,4,30.2,1,1,25.6,11,4,27.9,8,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20091001,159,13,7,0,13,7,1,7,7,0,7,7,0,13,7,0,13,7,4,0,0,2,0,0,1,0,0,63.5,0,0,103.2,0,0,32.4,7,7,23.5,13,7,30.8,7,7,24.6,13,7,27.7,13,7
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20091101,112,15,8,0,15,8,2,10,4,0,10,4,0,14,8,0,14,8,9,0,0,5,0,0,4,0,0,218.7,0,0,386.6,0,0,32.3,10,4,22.3,14,8,30.2,10,4,23.4,14,8,26.9,15,8
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20091201,111,19,14,0,19,14,2,15,12,0,15,12,0,19,14,0,19,14,5,0,0,2,0,0,1,0,0,48.5,0,0,87.8,0,0,32.5,15,12,23.1,19,14,31.1,15,12,23.9,19,14,27.5,19,14
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20100101,168,12,4,0,12,4,6,9,4,0,9,4,0,7,2,0,7,2,2,0,0,1,0,0,0,0,0,15.0,0,0,20.4,0,0,34.2,9,4,21.0,7,2,31.8,9,4,23.6,7,2,27.6,12,4
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20100201,166,6,2,0,6,2,13,4,1,0,4,1,0,9,4,0,9,4,1,0,0,0,0,0,0,0,0,2.8,0,0,5.4,0,0,35.0,4,1,23.4,9,4,32.5,4,1,24.9,9,4,28.7,6,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20100301,169,13,4,0,13,4,19,5,2,0,5,2,0,13,4,0,13,4,4,0,0,1,0,0,0,0,0,17.8,0,0,30.4,0,0,34.3,5,2,23.7,13,4,32.4,5,2,25.3,13,4,28.9,13,4
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20100401,158,8,1,0,8,1,16,3,1,0,3,1,0,9,3,0,9,3,13,0,0,10,0,0,6,0,0,117.1,0,0,441.3,0,0,33.0,3,1,23.5,9,3,32.0,3,1,25.4,9,3,28.8,8,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20100501,191,12,4,0,12,4,9,4,1,0,4,1,0,11,4,0,11,4,16,0,0,12,0,0,10,0,0,134.9,0,0,787.4,0,0,33.1,4,1,23.4,11,4,31.5,4,1,26.1,11,4,28.9,12,4
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20100601,183,12,3,0,12,3,0,1,1,0,1,1,0,12,3,0,12,3,11,0,0,4,0,0,2,0,0,59.2,0,0,184.0,0,0,31.7,1,1,24.0,12,3,30.7,1,1,26.3,12,3,28.5,12,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20100701,190,9,2,0,9,2,0,2,1,0,2,1,0,9,2,0,9,2,8,0,0,4,0,0,2,0,0,35.1,0,0,116.7,0,0,31.1,2,1,24.1,9,2,30.0,2,1,25.6,9,2,27.8,9,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20100801,216,9,2,0,9,2,1,0,0,0,0,0,0,9,2,0,9,2,2,0,0,0,0,0,0,0,0,10.2,0,0,14.8,0,0,38.5,0,0,24.5,9,2,30.0,0,0,26.3,9,2,28.1,9,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20100901,211,8,2,0,8,2,0,0,0,0,0,0,0,8,2,0,8,2,10,0,0,5,0,0,3,0,0,124.2,0,0,271.4,0,0,31.2,0,0,23.5,8,2,30.0,0,0,25.6,8,2,27.9,8,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20101001,191,10,2,0,10,2,0,0,0,0,0,0,0,10,2,0,10,2,8,0,0,5,0,0,3,0,0,42.4,0,0,155.3,0,0,30.7,0,0,23.3,10,2,30.1,0,0,25.6,10,2,27.8,10,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20101101,173,10,3,0,10,3,0,1,1,0,1,1,0,10,3,0,10,3,17,0,0,11,0,0,8,0,0,443.0,0,0,970.8,0,0,31.7,1,1,22.3,10,3,29.9,1,1,24.0,10,3,26.9,10,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20101201,175,10,3,0,10,3,0,0,0,0,0,0,0,10,3,0,10,3,12,0,0,4,0,0,4,0,0,114.3,0,0,299.2,0,0,32.1,0,0,22.2,10,3,29.4,0,0,23.5,10,3,26.6,10,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20110101,187,7,2,0,7,2,4,3,1,0,3,1,0,6,2,0,6,2,3,0,0,1,0,0,0,0,0,14.2,0,0,30.3,0,0,33.6,3,1,18.8,6,2,30.3,3,1,23.0,6,2,26.8,7,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20110201,162,9,4,0,9,4,2,0,0,0,0,0,0,9,4,0,9,4,4,0,0,2,0,0,1,0,0,40.9,0,0,75.7,0,0,33.1,0,0,22.1,9,4,30.0,0,0,23.8,9,4,26.8,9,4
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20110301,216,8,2,0,8,2,7,2,1,0,2,1,0,8,2,0,8,2,7,0,0,5,0,0,1,0,0,35.6,0,0,133.1,0,0,36.1,2,1,22.2,8,2,31.8,2,1,24.6,8,2,28.1,8,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20110401,134,15,3,0,15,3,2,0,0,0,0,0,0,15,3,0,15,3,13,0,0,10,0,0,6,0,0,70.1,0,0,352.9,0,0,32.3,0,0,22.5,15,3,31.0,0,0,24.5,15,3,27.9,15,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20110501,235,8,2,0,8,2,1,1,1,0,1,1,0,7,2,0,7,2,9,0,0,3,0,0,1,0,0,65.5,0,0,156.9,0,0,32.7,1,1,24.5,7,2,31.3,1,1,26.6,7,2,29.0,8,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20110601,186,12,6,0,12,6,0,6,5,0,6,5,0,11,6,0,11,6,10,0,0,7,0,0,3,0,0,38.9,0,0,204.0,0,0,31.3,6,5,23.6,11,6,30.8,6,5,26.5,11,6,28.6,12,6
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20110701,226,8,2,0,8,2,0,0,0,0,0,0,0,8,2,0,8,2,8,0,0,4,0,0,0,0,0,19.6,0,0,94.9,0,0,31.6,0,0,22.6,8,2,30.2,0,0,26.1,8,2,28.1,8,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20110801,256,5,1,0,5,1,0,0,0,0,0,0,0,5,1,0,5,1,7,0,0,5,0,0,2,0,0,65.5,0,0,157.9,0,0,30.9,0,0,23.1,5,1,30.2,0,0,26.1,5,1,28.1,5,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20110901,227,4,1,0,4,1,0,0,0,0,0,0,0,4,1,0,4,1,13,0,0,2,0,0,0,0,0,18.3,0,0,84.9,0,0,31.5,0,0,24.6,4,1,30.5,0,0,25.9,4,1,28.1,4,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20111001,196,11,3,0,11,3,1,1,1,0,1,1,0,11,3,0,11,3,14,0,0,5,0,0,3,0,0,60.5,0,0,215.4,0,0,32.5,1,1,23.5,11,3,31.1,1,1,25.0,11,3,28.1,11,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20111101,169,9,2,0,9,2,2,2,1,0,2,1,0,9,2,0,9,2,11,0,0,6,0,0,2,0,0,41.9,0,0,168.9,0,0,32.6,2,1,23.1,9,2,30.8,2,1,24.2,9,2,27.7,9,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20111201,200,8,1,0,8,1,2,0,0,0,0,0,0,8,1,0,8,1,4,0,0,2,0,0,2,0,0,34.0,0,0,72.7,0,0,33.0,0,0,18.2,8,1,30.5,0,0,23.4,8,1,27.0,8,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20120101,197,8,3,0,8,3,3,1,1,0,1,1,0,8,3,0,8,3,5,0,0,3,0,0,3,0,0,82.3,0,0,158.6,0,0,33.1,1,1,21.6,8,3,30.9,1,1,22.9,8,3,26.9,8,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20120201,210,6,2,0,6,2,7,0,0,0,0,0,0,6,2,0,6,2,4,0,0,3,0,0,2,0,0,60.5,0,0,134.0,0,0,33.8,0,0,21.6,6,2,31.7,0,0,23.2,6,2,27.4,6,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20120301,204,9,3,0,9,3,2,0,0,0,0,0,0,9,3,0,9,3,3,0,0,2,0,0,2,0,0,36.3,0,0,80.5,0,0,33.2,0,0,23.5,9,3,31.5,0,0,24.6,9,3,28.0,9,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20120401,209,8,2,0,8,2,6,1,1,0,1,1,0,8,2,0,8,2,16,0,0,12,0,0,6,0,0,101.1,0,0,532.7,0,0,32.6,1,1,22.0,8,2,31.3,1,1,24.2,8,2,27.8,8,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20120501,294,4,2,0,4,2,3,0,0,0,0,0,0,4,2,0,4,2,6,0,0,3,0,0,3,0,0,90.4,0,0,196.1,0,0,32.9,0,0,23.1,4,2,31.7,0,0,26.7,4,2,29.2,4,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20120601,228,7,1,0,7,1,0,0,0,0,0,0,0,7,1,0,7,1,6,0,0,2,0,0,1,0,0,39.9,0,0,95.7,0,0,31.6,0,0,23.5,7,1,30.8,0,0,26.4,7,1,28.7,7,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20120701,244,7,1,0,7,1,0,0,0,0,0,0,0,7,1,0,7,1,5,0,0,0,0,0,0,0,0,11.4,0,0,43.4,0,0,31.4,0,0,23.9,7,1,30.6,0,0,26.4,7,1,28.5,7,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20120801,180,12,3,0,12,3,0,0,0,0,0,0,0,12,3,0,12,3,15,0,0,4,0,0,2,0,0,42.2,0,0,183.6,0,0,31.5,0,0,23.8,12,3,30.7,0,0,25.0,12,3,27.8,12,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20120901,241,5,1,0,5,1,0,0,0,0,0,0,0,5,1,0,5,1,10,0,0,3,0,0,1,0,0,58.4,0,0,143.7,0,0,31.5,0,0,23.4,5,1,30.4,0,0,25.5,5,1,27.9,5,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20121001,224,7,1,0,7,1,0,1,1,0,1,1,0,6,1,0,6,1,16,0,0,10,0,0,5,0,0,72.1,0,0,390.5,0,0,32.1,1,1,23.2,6,1,30.8,1,1,24.4,6,1,27.6,7,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20121101,190,9,2,0,9,2,3,0,0,0,0,0,0,9,2,0,9,2,12,0,0,6,0,0,2,0,0,44.5,0,0,190.8,0,0,32.4,0,0,22.2,9,2,31.0,0,0,23.8,9,2,27.3,9,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20121201,205,8,1,0,8,1,2,0,0,0,0,0,0,8,1,0,8,1,6,0,0,5,0,0,3,0,0,37.1,0,0,155.4,0,0,33.0,0,0,22.5,8,1,30.7,0,0,23.8,8,1,27.2,8,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20130101,219,7,2,0,7,2,10,0,0,0,0,0,0,7,2,0,7,2,4,0,0,2,0,0,1,0,0,52.8,0,0,90.9,0,0,34.6,0,0,20.7,7,2,31.3,0,0,23.2,7,2,27.4,7,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20130201,195,6,1,0,6,1,7,1,1,0,1,1,0,6,1,0,6,1,6,0,0,5,0,0,3,0,0,42.7,0,0,164.7,0,0,33.7,1,1,22.3,6,1,31.6,1,1,23.6,6,1,27.6,6,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20130301,214,10,2,0,10,2,10,0,0,0,0,0,0,10,2,0,10,2,8,0,0,4,0,0,3,0,0,481.8,0,0,589.7,0,0,33.8,0,0,23.9,10,2,31.9,0,0,25.0,10,2,28.5,10,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20130401,219,9,2,0,9,2,23,0,0,0,0,0,0,9,2,0,9,2,4,0,0,3,0,0,2,0,0,63.5,0,0,146.4,0,0,33.5,0,0,23.7,9,2,32.4,0,0,26.1,9,2,29.3,9,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20130501,214,10,2,0,10,2,5,2,1,0,2,1,0,9,2,0,9,2,14,0,0,6,0,0,4,0,0,134.4,0,0,397.7,0,0,32.5,2,1,21.8,9,2,31.2,2,1,26.5,9,2,29.0,10,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20130601,206,8,2,0,8,2,0,0,0,0,0,0,0,8,2,0,8,2,14,0,0,11,0,0,4,0,0,33.8,0,0,267.1,0,0,31.1,0,0,23.1,8,2,30.0,0,0,25.4,8,2,27.7,8,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20130701,264,2,1,0,2,1,0,0,0,0,0,0,0,2,1,0,2,1,12,0,0,5,0,0,4,0,0,35.3,0,0,198.2,0,0,30.6,0,0,22.6,2,1,30.0,0,0,25.5,2,1,27.7,2,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20130801,196,11,3,0,11,3,1,0,0,0,0,0,0,11,3,0,11,3,3,0,0,0,0,0,0,0,0,5.3,0,0,20.9,0,0,32.7,0,0,23.9,11,3,30.1,0,0,25.8,11,3,28.1,11,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20130901,215,7,1,0,7,1,0,2,1,0,2,1,0,6,1,0,6,1,13,0,0,8,0,0,3,0,0,34.0,0,0,219.9,0,0,31.1,2,1,23.5,6,1,30.0,2,1,25.3,6,1,27.7,7,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20131001,221,7,3,0,7,3,0,0,0,0,0,0,0,7,3,0,7,3,12,0,0,4,0,0,0,0,0,24.6,0,0,139.1,0,0,31.3,0,0,22.2,7,3,30.5,0,0,25.4,7,3,27.9,7,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20131101,195,8,2,0,8,2,1,2,1,0,2,1,0,7,2,0,7,2,13,0,0,6,0,0,0,0,0,21.1,0,0,150.7,0,0,32.5,2,1,23.2,7,2,30.9,2,1,24.3,7,2,27.6,8,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20131201,201,8,2,0,8,2,5,4,2,0,4,2,0,5,1,0,5,1,4,0,0,3,0,0,3,0,0,60.7,0,0,135.6,0,0,32.9,4,2,22.6,5,1,31.2,4,2,23.6,5,1,27.4,8,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20140101,239,5,1,0,5,1,9,0,0,0,0,0,0,5,1,0,5,1,6,0,0,1,0,0,1,0,0,58.2,0,0,85.9,0,0,33.7,0,0,22.1,5,1,31.4,0,0,23.5,5,1,27.5,5,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20140201,214,5,1,0,5,1,5,0,0,0,0,0,0,5,1,0,5,1,1,0,0,1,0,0,0,0,0,17.8,0,0,19.6,0,0,35.3,0,0,20.5,5,1,31.6,0,0,23.4,5,1,27.6,5,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20140301,276,4,2,0,4,2,18,0,0,0,0,0,0,4,2,0,4,2,6,0,0,2,0,0,1,0,0,46.5,0,0,102.3,0,0,35.2,0,0,22.9,4,2,32.4,0,0,24.7,4,2,28.5,4,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20140401,195,11,3,0,11,3,20,0,0,0,0,0,0,11,3,0,11,3,10,0,0,6,0,0,5,0,0,68.8,0,0,253.7,0,0,33.5,0,0,23.0,11,3,32.2,0,0,24.8,11,3,28.5,11,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20140501,269,6,2,0,6,2,7,0,0,0,0,0,0,6,2,0,6,2,10,0,0,0,0,0,0,0,0,12.2,0,0,83.9,0,0,32.9,0,0,23.9,6,2,31.6,0,0,26.4,6,2,29.0,6,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20140601,194,8,2,0,8,2,0,1,1,0,1,1,0,9,2,0,9,2,10,0,0,4,0,0,3,0,0,102.9,0,0,217.0,0,0,31.8,1,1,23.6,9,2,31.0,1,1,27.0,9,2,29.1,8,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20140701,231,8,2,0,8,2,0,2,1,0,2,1,0,8,2,0,8,2,6,0,0,1,0,0,1,0,0,31.0,0,0,66.1,0,0,31.7,2,1,24.1,8,2,30.9,2,1,26.7,8,2,28.8,8,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20140801,191,8,3,0,8,3,0,2,1,0,2,1,0,9,3,0,9,3,11,0,0,6,0,0,4,0,0,69.6,0,0,269.1,0,0,31.1,2,1,23.7,9,3,30.2,2,1,25.4,9,3,27.8,8,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20140901,221,6,2,0,6,2,0,1,1,0,1,1,0,6,2,0,6,2,15,0,0,10,0,0,4,0,0,36.3,0,0,289.7,0,0,31.3,1,1,23.3,6,2,30.6,1,1,25.2,6,2,27.9,6,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20141001,210,8,2,0,8,2,0,0,0,0,0,0,0,8,2,0,8,2,19,0,0,11,0,0,7,0,0,81.3,0,0,499.7,0,0,31.6,0,0,22.8,8,2,30.4,0,0,24.5,8,2,27.4,8,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20141101,169,9,1,0,9,1,1,1,1,0,1,1,0,9,1,0,9,1,14,0,0,5,0,0,3,0,0,92.2,0,0,278.7,0,0,32.8,1,1,23.0,9,1,30.1,1,1,23.7,9,1,26.7,9,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20141201,192,8,2,0,8,2,0,0,0,0,0,0,0,8,2,0,8,2,18,0,0,9,0,0,8,0,0,89.4,0,0,476.6,0,0,31.5,0,0,21.9,8,2,29.6,0,0,23.7,8,2,26.7,8,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20150101,218,7,2,0,7,2,7,0,0,0,0,0,0,7,2,0,7,2,3,0,0,1,0,0,0,0,0,23.6,0,0,39.6,0,0,34.0,0,0,21.5,7,2,31.5,0,0,23.1,7,2,27.4,7,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20150201,167,9,3,0,9,3,3,3,3,0,3,3,0,7,2,0,7,2,7,0,0,3,0,0,3,0,0,49.0,0,0,122.0,0,0,33.2,3,3,20.9,7,2,31.1,3,3,23.2,7,2,27.1,9,3
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20150301,232,5,1,0,5,1,3,1,1,0,1,1,0,5,1,0,5,1,10,0,0,4,0,0,2,0,0,65.0,0,0,186.5,0,0,32.5,1,1,23.0,5,1,31.5,1,1,24.5,5,1,28.0,5,1
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20150401,178,12,2,0,12,2,14,2,1,0,2,1,0,12,2,0,12,2,13,0,0,7,0,0,4,0,0,61.2,0,0,276.7,0,0,32.7,2,1,22.7,12,2,31.9,2,1,24.5,12,2,28.2,12,2
GHCND:CEM00043466,COLOMBO CE,7,6.9,79.867,20150501,263,6,2,0,6,2,8,0,0,0,0,0,0,6,2,0,6,2,13,0,0,5,0,0,2,0,0,39.1,0,0,160.2,0,0,33.1,0,0,24.7,6,2,31.9,0,0,26.5,6,2,29.3,6,2
