STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20141001,4,13,2,36,13,2,0,0,0,0,0,0,0,13,2,0,13,2,5,0,0,2,0,0,2,0,0,62.0,0,0,-9999,0,0,114.3,0,0,26.0,0,0,7.8,13,2,20.6,0,0,11.5,13,2,16.5,13,2
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20141101,0,12,3,138,12,3,0,0,0,0,0,0,0,12,3,1,12,3,4,0,0,2,0,0,2,0,0,47.0,0,0,-9999,0,0,87.1,0,0,19.8,0,0,-1.5,12,3,14.5,0,0,6.4,12,3,10.6,12,3
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20141201,0,11,3,313,11,3,0,0,0,1,0,0,0,11,3,15,11,3,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,11.1,0,0,-10.0,11,3,5.6,0,0,-3.6,11,3,0.9,11,3
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20150101,0,9,2,355,9,2,0,0,0,1,0,0,0,9,2,17,9,2,3,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,22.1,0,0,13.3,0,0,-8.1,9,2,6.4,0,0,-2.1,9,2,2.2,9,2
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20150201,0,11,2,260,11,2,0,0,0,0,0,0,0,11,2,12,11,2,3,0,0,0,0,0,0,0,0,3.3,0,0,-9999,0,0,10.8,0,0,14.1,0,0,-9.7,11,2,7.4,0,0,-1.2,11,2,3.0,11,2
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20150301,0,11,3,193,11,3,0,2,1,0,2,1,0,11,3,8,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,22.9,2,1,-5.3,11,3,13.7,2,1,2.5,11,3,8.1,11,3
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20150401,7,17,3,74,17,3,0,0,0,0,0,0,0,17,3,0,17,3,5,0,0,3,0,0,0,0,0,20.1,0,0,-9999,0,0,77.0,0,0,30.6,0,0,2.1,17,3,16.7,0,0,7.7,17,3,13.1,17,3
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20150501,35,12,3,3,12,3,1,2,1,0,2,1,0,14,3,0,14,3,0,0,0,0,0,0,0,0,0,1.5,0,0,-9999,0,0,2.8,0,0,33.9,2,1,7.5,14,3,25.2,2,1,14.3,14,3,20.3,12,3
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20150601,47,13,3,0,13,3,1,0,0,0,0,0,0,13,3,0,13,3,2,0,0,1,0,0,1,0,0,151.9,0,0,-9999,0,0,163.3,0,0,32.6,0,0,13.0,13,3,25.1,0,0,16.6,13,3,21.3,13,3
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20150701,90,15,3,0,15,3,6,2,1,0,2,1,0,13,3,0,13,3,5,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,56.2,0,0,36.8,2,1,15.1,13,3,27.3,2,1,20.6,13,3,24.3,15,3
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20150801,88,18,4,0,18,4,5,2,2,0,2,2,0,17,4,0,17,4,3,0,0,2,0,0,2,0,0,77.0,0,0,-9999,0,0,113.0,0,0,36.8,2,2,17.4,17,4,29.9,2,2,21.3,17,4,25.7,18,4
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20150901,37,12,3,0,12,3,0,0,0,0,0,0,0,12,3,0,12,3,3,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,48.8,0,0,28.6,0,0,13.7,12,3,24.4,0,0,16.2,12,3,20.4,12,3
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20151001,3,11,2,29,11,2,0,1,1,0,1,1,0,11,2,0,11,2,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,21.0,0,0,27.5,1,1,7.7,11,2,21.0,1,1,11.5,11,2,16.4,11,2
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20151101,0,13,5,107,13,5,0,2,1,0,2,1,0,13,5,2,13,5,13,0,0,10,0,0,5,0,0,75.9,0,0,-9999,0,0,352.3,0,0,21.4,2,1,-1.3,13,5,13.0,2,1,7.2,13,5,10.7,13,5
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20151201,0,11,2,195,11,2,0,2,1,0,2,1,0,14,2,7,14,2,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,9.4,0,0,15.2,2,1,-3.6,14,2,8.8,2,1,0.5,14,2,4.3,11,2
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20160101,0,8,5,333,8,5,0,1,1,2,1,1,0,9,5,17,9,5,1,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,17.0,0,0,13.8,1,1,-14.7,9,5,5.0,1,1,-3.7,9,5,0.8,8,5
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20160201,0,10,2,198,10,2,0,2,1,0,2,1,0,11,2,11,11,2,5,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,38.0,0,0,9.7,2,1,-6.0,11,2,6.0,2,1,-2.4,11,2,1.8,10,2
GHCND:KSM00047105,GANGNEUNG KS,26.1,37.771,128.868,20160301,0,12,3,178,12,3,0,3,2,0,3,2,0,13,3,5,13,3,1,0,0,0,0,0,0,0,0,6.6,0,0,-9999,0,0,8.1,0,0,21.5,3,2,-5.3,13,3,12.5,3,2,2.8,13,3,7.2,12,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20070101,0,15,3,195,15,3,0,4,2,0,4,2,0,15,3,8,15,3,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,9.1,0,0,13.2,4,2,-13.5,15,3,8.5,4,2,-1.8,15,3,3.3,15,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20070201,0,7,2,193,7,2,0,5,2,0,5,2,0,9,2,7,9,2,4,0,0,2,0,0,0,0,0,23.9,0,0,-9999,0,0,55.1,0,0,17.2,5,2,-6.1,9,2,12.0,5,2,0.7,9,2,6.3,7,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20070301,0,12,4,184,12,4,0,6,3,0,6,3,0,11,4,5,11,4,6,0,0,2,0,0,0,0,0,23.6,0,0,-9999,0,0,63.3,0,0,20.7,6,3,-5.6,11,4,13.9,6,3,3.3,11,4,8.6,12,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20070401,5,12,2,76,12,2,0,1,1,0,1,1,0,12,2,0,12,2,6,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,44.7,0,0,27.6,1,1,2.9,12,2,18.9,1,1,9.0,12,2,14.2,12,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20070501,34,13,2,9,13,2,0,4,1,0,4,1,0,13,2,0,13,2,3,0,0,2,0,0,1,0,0,29.5,0,0,-9999,0,0,53.1,0,0,31.8,4,1,10.1,13,2,24.7,4,1,14.0,13,2,19.7,13,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20070601,64,10,2,4,10,2,0,1,1,0,1,1,0,10,2,0,10,2,3,0,0,3,0,0,3,0,0,57.9,0,0,-9999,0,0,116.8,0,0,31.7,1,1,13.8,10,2,25.1,1,1,17.8,10,2,21.6,10,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20070701,98,11,3,0,11,3,4,2,1,0,2,1,0,11,3,0,11,3,11,0,0,6,0,0,2,0,0,57.4,0,0,-9999,0,0,205.0,0,0,35.5,2,1,17.2,11,3,26.4,2,1,20.7,11,3,23.8,11,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20070801,133,15,5,0,15,5,16,4,3,0,4,3,0,16,5,0,16,5,7,0,0,1,0,0,0,0,0,13.5,0,0,-9999,0,0,71.1,0,0,36.0,4,3,17.8,16,5,31.9,4,3,23.3,16,5,27.8,15,5
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20070901,52,16,4,0,16,4,1,9,3,0,9,3,0,14,4,0,14,4,12,0,0,9,0,0,6,0,0,100.6,0,0,-9999,0,0,394.2,0,0,32.5,9,3,16.7,14,4,25.5,9,3,19.0,14,4,22.3,16,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20071001,12,15,2,28,15,2,0,1,1,0,1,1,0,15,2,0,15,2,5,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,57.6,0,0,27.6,1,1,6.4,15,2,20.8,1,1,13.0,15,2,17.3,15,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20071101,0,14,5,138,14,5,0,0,0,0,0,0,0,14,5,1,14,5,2,0,0,0,0,0,0,0,0,2.5,0,0,-9999,0,0,5.0,0,0,20.2,0,0,-3.2,14,5,14.8,0,0,4.6,14,5,9.7,14,5
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20071201,0,13,3,184,13,3,0,0,0,0,0,0,0,13,3,6,13,3,4,0,0,1,0,0,1,0,0,27.4,0,0,-9999,0,0,48.7,0,0,12.8,0,0,-2.5,13,3,8.7,0,0,1.0,13,3,5.2,13,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20080101,0,10,6,299,10,6,0,0,0,0,0,0,0,10,6,12,10,6,8,0,0,2,0,0,1,0,0,25.4,0,0,1.0,27,14,84.7,0,0,11.5,0,0,-7.3,10,6,6.2,0,0,-1.4,10,6,2.6,10,6
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20080201,0,10,2,290,10,2,0,1,1,0,1,1,0,10,2,16,10,2,1,0,0,0,0,0,0,0,0,3.6,0,0,-9999,0,0,4.6,0,0,14.5,1,1,-8.3,10,2,7.4,1,1,-3.0,10,2,2.2,10,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20080301,0,13,3,172,13,3,0,0,0,0,0,0,0,13,3,1,13,3,3,0,0,2,0,0,0,0,0,17.5,0,0,7.1,3,3,48.2,0,0,18.1,0,0,-1.5,13,3,13.1,0,0,3.8,13,3,8.7,13,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20080401,6,13,3,77,13,3,0,0,0,0,0,0,0,13,3,0,13,3,5,0,0,2,0,0,1,0,0,27.4,0,0,-9999,0,0,67.0,0,0,28.7,0,0,5.3,13,3,18.1,0,0,9.0,13,3,14.1,13,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20080501,26,13,3,12,13,3,0,1,1,0,1,1,0,15,3,0,15,3,4,0,0,4,0,0,1,0,0,63.8,0,0,-9999,0,0,125.8,0,0,29.7,1,1,9.3,15,3,22.8,1,1,13.7,15,3,19.2,13,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20080601,32,12,3,4,12,3,1,0,0,0,0,0,0,12,3,0,12,3,8,0,0,4,0,0,3,0,0,70.1,0,0,-9999,0,0,180.7,0,0,32.4,0,0,12.9,12,3,22.6,0,0,16.5,12,3,19.8,12,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20080701,167,8,3,0,8,3,15,1,1,0,1,1,0,10,3,0,10,3,4,0,0,2,0,0,1,0,0,38.1,0,0,-9999,0,0,68.6,0,0,35.6,1,1,18.5,10,3,31.0,1,1,22.8,10,3,26.6,8,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20080801,118,11,3,0,11,3,4,1,1,0,1,1,0,11,3,0,11,3,8,0,0,4,0,0,3,0,0,50.0,0,0,-9999,0,0,157.9,0,0,34.2,1,1,18.8,11,3,27.5,1,1,21.3,11,3,24.5,11,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20080901,52,14,2,7,14,2,0,0,0,0,0,0,0,14,2,0,14,2,4,0,0,1,0,0,1,0,0,29.2,0,0,-9999,0,0,51.3,0,0,31.3,0,0,10.5,14,2,25.1,0,0,17.4,14,2,21.1,14,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20081001,11,14,3,15,14,3,0,0,0,0,0,0,0,14,3,0,14,3,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,16.2,0,0,26.8,0,0,8.0,14,3,22.1,0,0,13.1,14,3,18.0,14,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20081101,0,16,4,101,16,4,0,0,0,0,0,0,0,16,4,1,16,4,2,0,0,0,0,0,0,0,0,9.1,0,0,-9999,0,0,17.2,0,0,23.5,0,0,-1.8,16,4,14.9,0,0,6.3,16,4,11.1,16,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20081201,0,10,2,236,10,2,0,0,0,0,0,0,0,10,2,5,10,2,1,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,19.1,0,0,17.7,0,0,-7.0,10,2,9.9,0,0,0.1,10,2,5.2,10,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20090101,0,9,5,327,9,5,0,1,1,0,1,1,0,9,5,15,9,5,1,0,0,0,0,0,0,0,0,8.1,0,0,-9999,0,0,9.1,0,0,11.5,1,1,-8.8,9,5,6.5,1,1,-2.3,9,5,1.9,9,5
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20090201,0,11,4,193,11,4,0,1,1,0,1,1,0,10,4,3,10,4,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,8.0,0,0,20.6,1,1,-5.0,10,4,11.6,1,1,2.4,10,4,7.0,11,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20090301,0,11,3,185,11,3,0,0,0,0,0,0,0,11,3,1,11,3,5,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,32.3,0,0,25.9,0,0,-1.4,11,3,13.4,0,0,3.9,11,3,8.6,11,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20090401,4,12,3,65,12,3,0,1,1,0,1,1,0,12,3,0,12,3,1,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,14.5,0,0,27.7,1,1,3.4,12,3,19.9,1,1,9.1,12,3,14.7,12,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20090501,33,15,5,2,15,5,1,1,1,0,1,1,0,17,5,0,17,5,4,0,0,2,0,0,2,0,0,62.0,0,0,-9999,0,0,100.0,0,0,33.6,1,1,11.6,17,5,24.4,1,1,14.9,17,5,20.7,15,5
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20090601,94,11,3,0,11,3,6,0,0,0,0,0,0,11,3,0,11,3,3,0,0,3,0,0,2,0,0,34.0,0,0,-9999,0,0,86.5,0,0,35.3,0,0,15.5,11,3,27.4,0,0,19.4,11,3,24.2,11,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20090701,107,9,2,0,9,2,1,1,1,0,1,1,0,9,2,0,9,2,8,0,0,6,0,0,4,0,0,70.1,0,0,-9999,0,0,247.9,0,0,32.3,1,1,18.5,9,2,27.0,1,1,20.3,9,2,23.7,9,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20090801,114,11,2,0,11,2,5,0,0,0,0,0,0,11,2,0,11,2,4,0,0,2,0,0,0,0,0,19.1,0,0,-9999,0,0,56.7,0,0,33.8,0,0,20.7,11,2,27.8,0,0,22.1,11,2,24.6,11,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20090901,47,17,3,0,17,3,0,0,0,0,0,0,0,17,3,0,17,3,3,0,0,2,0,0,1,0,0,49.0,0,0,-9999,0,0,77.2,0,0,30.1,0,0,17.0,17,3,25.5,0,0,18.6,17,3,22.2,17,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20091001,9,15,4,12,15,4,0,0,0,0,0,0,0,15,4,0,15,4,1,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,26.9,0,0,27.2,0,0,10.2,15,4,22.9,0,0,13.2,15,4,18.1,15,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20091101,1,9,3,111,9,3,0,1,1,0,1,1,0,13,4,1,13,4,4,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,43.4,0,0,24.6,1,1,-0.9,13,4,14.8,1,1,5.7,13,4,10.4,9,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20091201,0,14,4,199,14,4,0,0,0,1,0,0,0,14,4,6,14,4,2,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,28.4,0,0,15.6,0,0,-5.2,14,4,8.6,0,0,0.8,14,4,5.1,14,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20100101,0,10,3,352,10,3,0,0,0,1,0,0,0,10,3,18,10,3,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,12.0,0,0,15.5,0,0,-7.4,10,3,6.5,0,0,-3.1,10,3,1.6,10,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20100201,0,15,5,170,15,5,0,0,0,0,0,0,0,15,5,7,15,5,7,0,0,2,0,0,0,0,0,19.8,0,0,2.0,11,11,69.6,0,0,22.4,0,0,-5.3,15,5,9.1,0,0,0.3,15,5,5.2,15,5
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20100301,0,14,2,193,14,2,0,0,0,0,0,0,0,14,2,3,14,2,10,0,0,1,0,0,0,0,0,21.8,0,0,10.9,9,9,77.0,0,0,25.5,0,0,-1.2,14,2,11.0,0,0,2.9,14,2,7.0,14,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20100401,0,14,4,82,14,4,0,1,1,0,1,1,0,15,4,0,15,4,3,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,49.6,0,0,23.0,1,1,2.4,15,4,16.1,1,1,7.0,15,4,12.0,14,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20100501,37,11,2,32,11,2,0,0,0,0,0,0,0,11,2,0,11,2,4,0,0,2,0,0,2,0,0,55.1,0,0,-9999,0,0,104.7,0,0,31.0,0,0,8.6,11,2,22.9,0,0,13.7,11,2,18.5,11,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20100601,73,13,3,1,13,3,3,0,0,0,0,0,0,13,3,0,13,3,4,0,0,1,0,0,0,0,0,19.8,0,0,-9999,0,0,38.1,0,0,34.2,0,0,12.6,13,3,26.7,0,0,18.8,13,3,22.8,13,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20100701,179,9,2,0,9,2,14,0,0,0,0,0,0,9,2,0,9,2,8,0,0,2,0,0,1,0,0,85.9,0,0,-9999,0,0,149.7,0,0,34.9,0,0,19.4,9,2,29.8,0,0,23.5,9,2,26.8,9,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20100801,192,10,3,0,10,3,15,0,0,0,0,0,0,10,3,0,10,3,9,0,0,5,0,0,2,0,0,64.0,0,0,-9999,0,0,192.5,0,0,35.7,0,0,22.5,10,3,31.6,0,0,24.9,10,3,28.4,10,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20100901,64,17,5,2,17,5,5,0,0,0,0,0,0,17,5,0,17,5,6,0,0,4,0,0,2,0,0,57.9,0,0,-9999,0,0,132.6,0,0,33.3,0,0,13.0,17,5,26.9,0,0,18.7,17,5,23.1,17,5
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20101001,5,13,4,36,13,4,0,0,0,0,0,0,0,13,4,0,13,4,3,0,0,2,0,0,0,0,0,16.0,0,0,-9999,0,0,36.9,0,0,25.7,0,0,5.4,13,4,21.1,0,0,12.6,13,4,16.5,13,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20101101,0,9,2,163,9,2,0,0,0,0,0,0,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,20.0,0,0,0.6,9,2,15.5,0,0,5.1,9,2,10.5,9,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20101201,0,11,4,223,11,4,0,1,1,2,1,1,0,12,4,9,12,4,1,0,0,1,0,0,0,0,0,24.1,0,0,1.0,27,27,24.1,0,0,19.4,1,1,-6.2,12,4,8.6,1,1,-0.1,12,4,4.4,11,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20110101,0,13,3,361,13,3,0,0,0,2,0,0,0,13,3,18,13,3,1,0,0,1,0,0,1,0,0,26.4,0,0,27.9,2,2,26.4,0,0,9.2,0,0,-12.7,13,3,3.1,0,0,-6.4,13,3,-1.8,13,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20110201,0,12,2,203,12,2,0,0,0,0,0,0,0,12,2,6,12,2,4,0,0,3,0,0,2,0,0,31.0,0,0,25.9,13,13,94.0,0,0,20.0,0,0,-5.2,12,2,9.1,0,0,1.0,12,2,5.6,12,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20110301,0,10,2,220,10,2,0,0,0,0,0,0,0,10,2,6,10,2,2,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,16.5,0,0,20.9,0,0,-2.6,10,2,12.8,0,0,2.5,10,2,7.8,10,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20110401,3,13,2,77,13,2,0,0,0,0,0,0,0,13,2,0,13,2,6,0,0,3,0,0,1,0,0,33.0,0,0,-9999,0,0,94.4,0,0,27.8,0,0,2.6,13,2,18.8,0,0,8.2,13,2,13.9,13,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20110501,25,11,3,24,11,3,0,1,1,0,1,1,0,12,3,0,12,3,6,0,0,2,0,0,2,0,0,64.8,0,0,-9999,0,0,156.5,0,0,29.3,1,1,10.2,12,3,22.0,1,1,14.1,12,3,18.4,11,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20110601,93,8,2,2,8,2,3,0,0,0,0,0,0,8,2,0,8,2,5,0,0,2,0,0,2,0,0,119.9,0,0,-9999,0,0,169.8,0,0,34.6,0,0,14.6,8,2,27.0,0,0,18.8,8,2,22.6,8,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20110701,142,13,3,0,13,3,9,0,0,0,0,0,0,13,3,0,13,3,7,0,0,3,0,0,2,0,0,101.1,0,0,-9999,0,0,191.1,0,0,35.1,0,0,19.4,13,3,29.0,0,0,22.9,13,3,26.2,13,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20110801,145,11,2,0,11,2,7,0,0,0,0,0,0,11,2,0,11,2,10,0,0,1,0,0,1,0,0,51.6,0,0,-9999,0,0,101.1,0,0,33.9,0,0,19.3,11,2,28.6,0,0,23.3,11,2,25.9,11,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20110901,60,14,4,0,14,4,0,0,0,0,0,0,0,14,4,0,14,4,2,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,31.6,0,0,31.5,0,0,13.6,14,4,26.0,0,0,18.6,14,4,22.9,14,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20111001,7,15,4,38,15,4,0,0,0,0,0,0,0,15,4,0,15,4,2,0,0,2,0,0,1,0,0,52.1,0,0,-9999,0,0,67.1,0,0,28.0,0,0,5.3,15,4,21.0,0,0,11.4,15,4,16.4,15,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20111101,0,11,4,97,11,4,0,1,1,0,1,1,0,11,4,0,11,4,6,0,0,2,0,0,1,0,0,25.9,0,0,-9999,0,0,70.6,0,0,22.3,1,1,0.6,11,4,16.7,1,1,8.8,11,4,12.6,11,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20111201,0,13,2,265,13,2,0,0,0,0,0,0,0,13,2,11,13,2,3,0,0,1,0,0,1,0,0,26.2,0,0,-9999,0,0,42.7,0,0,13.2,0,0,-5.8,13,2,7.9,0,0,-0.8,13,2,3.6,13,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20120101,0,9,2,297,9,2,0,1,1,0,1,1,0,11,3,15,11,3,4,0,0,3,0,0,1,0,0,26.9,0,0,-9999,0,0,70.0,0,0,10.0,1,1,-7.1,11,3,6.4,1,1,-1.7,11,3,2.7,9,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20120201,0,10,3,296,10,3,0,0,0,1,0,0,0,10,3,12,10,3,1,0,0,0,0,0,0,0,0,3.6,0,0,-9999,0,0,6.1,0,0,15.1,0,0,-11.5,10,3,6.7,0,0,-2.9,10,3,1.8,10,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20120301,0,13,4,167,13,4,0,1,1,0,1,1,0,13,4,2,13,4,8,0,0,4,0,0,1,0,0,25.9,0,0,-9999,0,0,112.7,0,0,21.4,1,1,-2.7,13,4,12.0,1,1,3.1,13,4,7.9,13,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20120401,11,10,2,53,10,2,0,1,1,0,1,1,0,11,2,0,11,2,3,0,0,2,0,0,2,0,0,66.0,0,0,-9999,0,0,108.2,0,0,30.4,1,1,2.9,11,2,20.5,1,1,10.2,11,2,15.9,10,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20120501,27,13,3,5,13,3,0,1,1,0,1,1,0,13,3,0,13,3,4,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,34.5,0,0,31.4,1,1,12.0,13,3,23.3,1,1,14.9,13,3,19.8,13,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20120601,77,10,2,0,10,2,0,0,0,0,0,0,0,10,2,0,10,2,3,0,0,1,0,0,1,0,0,32.0,0,0,-9999,0,0,51.3,0,0,31.0,0,0,15.5,10,2,24.9,0,0,18.9,10,2,22.2,10,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20120701,158,11,2,0,11,2,12,1,1,0,1,1,0,10,2,0,10,2,10,0,0,6,0,0,3,0,0,61.0,0,0,-9999,0,0,223.1,0,0,36.8,1,1,19.6,10,2,30.3,1,1,23.0,10,2,26.6,11,2
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20120801,142,13,3,0,13,3,7,1,1,0,1,1,0,14,3,0,14,3,11,0,0,5,0,0,3,0,0,85.1,0,0,-9999,0,0,228.9,0,0,34.2,1,1,19.5,14,3,30.0,1,1,24.0,14,3,27.2,13,3
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20120901,49,15,4,0,15,4,0,0,0,0,0,0,0,15,4,0,15,4,8,0,0,5,0,0,3,0,0,169.2,0,0,-9999,0,0,357.2,0,0,30.4,0,0,13.4,15,4,25.2,0,0,17.9,15,4,21.6,15,4
GHCND:KSM00047138,POHANG KS,1.3,36.033,129.38,20121001,5,8,2,26,8,2,0,1,1,0,1,1,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,10.9,0,0,26.7,1,1,7.8,8,2,21.8,1,1,12.4,8,2,17.3,8,2
