STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:MUM00041246,SOHAR MAJIS MU,4,24.467,56.633,20150301,157,3,1,0,3,1,0,1,1,0,1,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,2.8,0,0,3.1,0,0,31.3,1,1,14.6,2,1,27.4,1,1,20.6,2,1,23.9,3,1
GHCND:MUM00041246,SOHAR MAJIS MU,4,24.467,56.633,20150401,325,1,1,0,1,1,20,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.9,0,0,21.0,1,1,33.9,0,0,25.3,1,1,29.5,1,1
GHCND:MUM00041246,SOHAR MAJIS MU,4,24.467,56.633,20150501,392,4,1,0,4,1,29,1,1,0,1,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,46.7,1,1,23.9,4,1,36.8,1,1,28.7,4,1,32.8,4,1
GHCND:MUM00041246,SOHAR MAJIS MU,4,24.467,56.633,20150601,436,3,1,0,3,1,30,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,47.3,0,0,28.7,3,1,37.7,0,0,31.1,3,1,34.4,3,1
GHCND:MUM00041246,SOHAR MAJIS MU,4,24.467,56.633,20150701,296,12,2,0,12,2,28,3,2,0,3,2,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.9,3,2,28.8,10,2,37.3,3,2,31.5,10,2,34.7,12,2
GHCND:MUM00041246,SOHAR MAJIS MU,4,24.467,56.633,20150801,446,4,1,0,4,1,30,1,1,0,1,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,49.8,1,1,28.8,3,1,38.8,1,1,30.8,3,1,34.8,4,1
GHCND:MUM00041246,SOHAR MAJIS MU,4,24.467,56.633,20150901,332,6,3,0,6,3,28,1,1,0,1,1,0,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.0,1,1,26.4,5,3,35.6,1,1,28.6,5,3,32.1,6,3
GHCND:MUM00041246,SOHAR MAJIS MU,4,24.467,56.633,20151001,345,2,1,0,2,1,24,0,0,0,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,10.7,0,0,10.7,0,0,37.8,0,0,23.2,2,1,33.3,0,0,26.9,2,1,30.2,2,1
GHCND:MUM00041246,SOHAR MAJIS MU,4,24.467,56.633,20151101,234,1,1,0,1,1,3,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,0,0,19.8,1,1,29.9,0,0,22.8,1,1,26.4,1,1
GHCND:MUM00041246,SOHAR MAJIS MU,4,24.467,56.633,20151201,120,3,1,0,3,1,1,1,1,0,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,32.4,1,1,16.1,2,1,26.3,1,1,18.9,2,1,22.6,3,1
GHCND:MUM00041246,SOHAR MAJIS MU,4,24.467,56.633,20160101,73,1,1,1,1,1,0,2,1,0,2,1,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0.5,0,0,1.1,0,0,27.6,2,1,12.7,3,3,25.1,2,1,16.9,3,3,21.0,1,1
GHCND:MUM00041246,SOHAR MAJIS MU,4,24.467,56.633,20160201,80,3,1,0,3,1,0,1,1,0,1,1,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,11.7,0,0,24.0,0,0,29.3,1,1,13.3,2,1,25.4,1,1,17.5,2,1,21.4,3,1
GHCND:MUM00041246,SOHAR MAJIS MU,4,24.467,56.633,20160301,165,7,4,0,7,4,4,3,2,0,3,2,0,7,4,0,7,4,2,0,0,0,0,0,0,0,0,3.0,0,0,11.4,0,0,35.1,3,2,18.7,7,4,28.9,3,2,21.9,7,4,25.5,7,4
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20070101,76,5,2,0,5,2,0,0,0,0,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.9,0,0,12.5,5,2,25.0,0,0,17.2,5,2,21.2,5,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20070201,123,6,1,0,6,1,4,0,0,0,0,0,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.7,0,0,16.6,6,1,28.9,0,0,20.0,6,1,24.4,6,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20070301,188,7,1,0,7,1,13,3,1,0,3,1,0,6,1,0,6,1,1,0,0,1,0,0,1,0,0,39.9,0,0,41.4,0,0,37.7,3,1,17.4,6,1,31.5,3,1,21.3,6,1,26.5,7,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20070401,210,14,7,0,14,7,24,4,2,0,4,2,0,14,7,0,14,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.5,4,2,21.6,14,7,37.2,4,2,25.9,14,7,31.4,14,7
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20070501,371,10,2,0,10,2,30,1,1,0,1,1,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.9,1,1,27.9,9,2,41.5,1,1,30.1,9,2,36.0,10,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20070601,228,16,9,0,16,9,21,9,6,0,9,6,0,14,9,0,14,9,2,0,0,1,0,0,0,0,0,23.9,0,0,30.5,0,0,45.0,9,6,27.6,14,9,39.2,9,6,30.3,14,9,34.6,16,9
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20070701,380,7,2,0,7,2,29,0,0,0,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.3,0,0,27.0,7,2,39.1,0,0,30.1,7,2,34.8,7,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20070801,323,8,2,0,8,2,30,1,1,0,1,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.4,1,1,24.5,8,2,38.3,1,1,27.2,8,2,33.0,8,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20070901,316,8,2,0,8,2,25,5,2,0,5,2,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.8,5,2,24.1,5,2,37.8,5,2,27.2,5,2,32.7,8,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20071001,278,3,1,0,3,1,22,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.6,0,0,20.4,3,1,33.6,0,0,22.8,3,1,28.2,3,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20071101,184,8,2,0,8,2,8,0,0,0,0,0,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,33.8,0,0,19.5,8,2,31.3,0,0,22.9,8,2,27.0,8,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20071201,142,4,1,0,4,1,2,1,1,0,1,1,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,32.9,1,1,16.8,3,1,27.6,1,1,19.2,3,1,23.5,4,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20080101,92,10,3,0,10,3,0,0,0,0,0,0,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,30.9,0,0,15.0,10,3,25.6,0,0,18.6,10,3,22.7,10,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20080201,54,7,2,5,7,2,2,2,2,0,2,2,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,1.8,0,0,2.3,0,0,33.2,2,2,13.0,5,2,25.9,2,2,15.7,5,2,20.5,7,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20080301,216,6,2,0,6,2,17,0,0,0,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.7,0,0,18.1,6,2,32.5,0,0,21.4,6,2,26.9,6,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20080401,199,10,3,0,10,3,17,9,3,0,9,3,0,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.6,9,3,23.1,7,3,36.2,9,3,25.8,7,3,30.7,10,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20080501,496,4,1,0,4,1,29,2,1,0,2,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1.3,0,0,1.3,0,0,45.8,2,1,28.8,3,1,42.9,2,1,31.7,3,1,37.4,4,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20080601,178,16,13,0,16,13,16,14,13,0,14,13,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.5,14,13,27.9,7,1,38.6,14,13,31.4,7,1,34.5,16,13
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20080701,376,4,2,0,4,2,27,2,1,0,2,1,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.2,2,1,22.4,4,2,38.6,2,1,28.1,4,2,33.3,4,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20080801,169,11,4,0,11,4,15,14,4,0,14,4,0,7,4,0,7,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.7,14,4,24.4,7,4,37.6,14,4,26.7,7,4,32.4,11,4
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20080901,157,15,5,0,15,5,14,15,5,0,15,5,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.7,15,5,25.2,7,2,38.8,15,5,28.3,7,2,34.0,15,5
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20081001,228,13,8,0,13,8,20,9,8,0,9,8,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,9,8,20.7,4,1,36.1,9,8,25.0,4,1,31.0,13,8
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20081101,184,3,1,0,3,1,4,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.9,0,0,15.9,3,1,29.5,0,0,21.3,3,1,25.4,3,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20081201,81,7,1,0,7,1,0,7,1,0,7,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.2,7,1,14.5,1,1,26.3,7,1,17.3,1,1,21.8,7,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20090101,73,4,1,0,4,1,0,0,0,0,0,0,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.8,0,0,1.1,0,0,29.9,0,0,13.1,4,1,25.0,0,0,16.8,4,1,21.0,4,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20090201,149,5,2,0,5,2,7,0,0,0,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.4,0,0,15.8,5,2,30.0,0,0,19.4,5,2,24.8,5,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20090301,196,9,4,0,9,4,15,2,1,0,2,1,0,8,4,0,8,4,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,39.0,2,1,17.3,8,4,32.8,2,1,22.3,8,4,27.6,9,4
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20090401,225,6,2,0,6,2,14,1,1,0,1,1,0,6,2,0,6,2,3,0,0,0,0,0,0,0,0,7.9,0,0,18.6,0,0,41.8,1,1,18.9,6,2,34.3,1,1,23.9,6,2,29.0,6,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20090501,442,5,1,0,5,1,29,2,2,0,2,2,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,49.0,2,2,25.6,5,1,42.7,2,2,31.0,5,1,36.7,5,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20090601,406,8,3,0,8,3,30,0,0,0,0,0,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,47.5,0,0,28.2,8,3,42.7,0,0,31.8,8,3,37.6,8,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20090701,416,5,2,0,5,2,30,1,1,0,1,1,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.0,1,1,27.4,5,2,39.7,1,1,30.4,5,2,34.9,5,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20090801,359,7,2,0,7,2,28,2,1,0,2,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.7,2,1,26.8,7,2,40.1,2,1,29.0,7,2,34.6,7,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20090901,346,7,2,0,7,2,30,0,0,0,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.1,0,0,24.8,7,2,39.1,0,0,27.7,7,2,33.4,7,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20091001,295,6,1,0,6,1,28,0,0,0,0,0,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.7,0,0,20.9,7,1,35.8,0,0,25.9,7,1,31.1,6,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20091101,196,4,2,0,4,2,10,1,1,0,1,1,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.8,1,1,16.7,4,2,31.0,1,1,20.6,4,2,25.8,4,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20091201,127,8,2,0,8,2,0,5,2,0,5,2,0,4,1,0,4,1,2,0,0,1,0,0,1,0,0,27.4,0,0,33.3,0,0,32.1,5,2,18.1,4,1,27.6,5,2,20.5,4,1,24.1,8,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20100101,82,6,1,0,6,1,0,1,1,0,1,1,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,9.4,0,0,9.4,0,0,29.9,1,1,14.6,5,1,26.2,1,1,17.4,5,1,21.7,6,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20100201,130,8,4,0,8,4,7,2,1,0,2,1,0,7,4,0,7,4,1,0,0,1,0,0,0,0,0,21.8,0,0,23.8,0,0,36.4,2,1,16.8,7,4,29.1,2,1,20.2,7,4,25.1,8,4
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20100301,243,7,2,0,7,2,22,0,0,0,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.9,0,0,19.4,7,2,33.6,0,0,22.5,7,2,28.4,7,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20100401,293,9,3,0,9,3,28,1,1,0,1,1,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,2.3,0,0,2.3,0,0,42.4,1,1,21.3,9,3,37.8,1,1,27.4,9,3,32.9,9,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20100501,326,12,4,0,12,4,29,2,1,0,2,1,0,12,4,0,12,4,3,0,0,1,0,0,0,0,0,13.7,0,0,30.2,0,0,45.9,2,1,25.6,12,4,41.1,2,1,30.4,12,4,35.5,12,4
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20100601,237,16,6,0,16,6,21,9,6,0,9,6,0,16,6,0,16,6,2,0,0,2,0,0,2,0,0,117.1,0,0,180.9,0,0,46.3,9,6,27.9,16,6,40.9,9,6,30.0,16,6,35.2,16,6
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20100701,324,10,2,0,10,2,31,0,0,0,0,0,0,10,2,0,10,2,2,0,0,0,0,0,0,0,0,5.8,0,0,10.6,0,0,44.3,0,0,25.6,10,2,38.7,0,0,28.6,10,2,33.7,10,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20100801,285,11,4,0,11,4,30,1,1,0,1,1,0,11,4,0,11,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.1,1,1,25.3,11,4,39.2,1,1,27.6,11,4,33.3,11,4
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20100901,307,8,2,0,8,2,28,2,2,0,2,2,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.4,2,2,21.7,7,2,38.2,2,2,26.5,7,2,32.3,8,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20101001,277,10,3,0,10,3,31,0,0,0,0,0,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.5,0,0,22.9,10,3,36.9,0,0,26.3,10,3,31.5,10,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20101101,186,4,1,0,4,1,4,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.4,0,0,17.3,4,1,30.2,0,0,20.5,4,1,25.4,4,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20101201,105,4,1,0,4,1,0,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.6,0,0,12.5,4,1,26.7,0,0,17.6,4,1,22.2,4,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20110101,74,7,1,0,7,1,0,2,1,0,2,1,0,7,1,0,7,1,0,0,0,0,0,0,0,0,0,1.3,0,0,1.6,0,0,29.4,2,1,13.5,7,1,26.0,2,1,17.1,7,1,21.7,7,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20110201,90,10,4,0,10,4,3,2,2,0,2,2,0,9,4,0,9,4,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,32.6,2,2,16.1,9,4,28.8,2,2,19.2,9,4,23.9,10,4
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20110301,127,17,5,0,17,5,9,15,5,0,15,5,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,2.3,0,0,2.3,0,0,39.8,15,5,18.3,4,2,32.8,15,5,21.7,4,2,27.4,17,5
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20110401,311,6,1,0,6,1,28,1,1,0,1,1,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.2,1,1,22.1,5,1,36.6,1,1,25.9,5,1,31.3,6,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20110501,334,4,1,0,4,1,21,1,1,0,1,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,47.5,1,1,26.9,3,1,42.6,1,1,30.6,3,1,36.8,4,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20110601,190,20,17,0,20,17,13,17,17,0,17,17,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.8,17,17,26.8,7,1,44.5,17,17,30.9,7,1,37.3,20,17
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20110701,331,10,3,0,10,3,25,6,3,0,6,3,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.4,6,3,24.9,9,3,40.3,6,3,28.8,9,3,34.9,10,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20110801,408,5,2,0,5,2,29,1,1,0,1,1,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.3,1,1,26.0,5,2,38.5,1,1,29.3,5,2,34.0,5,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20110901,313,8,3,0,8,3,26,4,3,0,4,3,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.0,4,3,25.1,6,1,39.1,4,3,28.2,6,1,33.9,8,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20111001,264,4,2,0,4,2,21,9,6,0,9,6,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,8.1,0,0,12.7,0,0,40.2,9,6,23.6,3,1,36.6,9,6,26.0,3,1,31.5,4,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20111101,186,6,2,0,6,2,3,1,1,0,1,1,0,6,2,0,6,2,2,0,0,1,0,0,1,0,0,50.3,0,0,67.1,0,0,34.8,1,1,19.0,6,2,29.9,1,1,22.2,6,2,26.0,6,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20111201,70,7,3,0,7,3,0,6,3,0,6,3,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,6,3,14.9,8,3,26.8,6,3,18.0,8,3,22.4,7,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20120101,100,9,4,0,9,4,1,1,1,0,1,1,0,9,4,0,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,1,1,14.6,9,4,27.2,1,1,18.5,9,4,22.8,9,4
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20120201,92,9,2,0,9,2,2,2,1,0,2,1,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,1.5,0,0,1.5,0,0,33.5,2,1,14.0,7,2,27.3,2,1,18.7,7,2,23.1,9,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20120301,172,11,3,0,11,3,15,1,1,0,1,1,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.5,1,1,16.1,10,3,32.6,1,1,21.0,10,3,26.9,11,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20120401,221,12,3,0,12,3,26,1,1,0,1,1,0,12,3,0,12,3,6,0,0,2,0,0,0,0,0,13.5,0,0,41.9,0,0,40.8,1,1,17.7,12,3,35.8,1,1,25.4,12,3,30.6,12,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20120501,373,10,3,0,10,3,25,6,3,0,6,3,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.2,6,3,28.6,8,2,42.5,6,3,31.4,8,2,37.0,10,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20120601,311,10,3,0,10,3,27,2,1,0,2,1,0,11,3,0,11,3,2,0,0,0,0,0,0,0,0,6.9,0,0,14.2,0,0,46.0,2,1,27.3,11,3,42.4,2,1,30.4,11,3,36.6,10,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20120701,245,10,4,0,10,4,27,4,1,0,4,1,0,13,4,0,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.5,4,1,27.4,13,4,40.9,4,1,30.2,13,4,35.8,10,4
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20120801,347,8,3,0,8,3,31,0,0,0,0,0,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.7,0,0,25.6,8,3,39.7,0,0,27.6,8,3,33.4,8,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20120901,342,7,3,0,7,3,26,4,3,0,4,3,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.3,4,3,25.1,6,2,39.8,4,3,28.1,6,2,33.8,7,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20121001,236,9,3,0,9,3,26,5,3,0,5,3,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.3,5,3,21.2,10,3,36.2,5,3,25.3,10,3,30.7,9,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20121101,205,3,1,0,3,1,16,1,1,0,1,1,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,1,1,20.4,4,2,32.2,1,1,22.9,4,2,27.6,3,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20121201,95,13,3,0,13,3,1,1,1,0,1,1,0,12,3,0,12,3,2,0,0,0,0,0,0,0,0,7.4,0,0,14.3,0,0,33.2,1,1,15.3,12,3,27.6,1,1,20.0,12,3,23.6,13,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20130101,99,10,3,0,10,3,0,0,0,0,0,0,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.5,0,0,14.5,10,3,26.7,0,0,18.5,10,3,23.0,10,3
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20130201,98,8,2,0,8,2,1,0,0,0,0,0,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,33.2,0,0,14.7,8,2,27.7,0,0,18.2,8,2,23.2,8,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20130301,200,6,1,0,6,1,16,0,0,0,0,0,0,6,1,0,6,1,4,0,0,0,0,0,0,0,0,12.4,0,0,32.8,0,0,37.7,0,0,15.7,6,1,31.8,0,0,20.9,6,1,26.3,6,1
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20130401,207,13,5,0,13,5,20,4,4,0,4,4,0,13,5,0,13,5,1,0,0,0,0,0,0,0,0,5.1,0,0,10.3,0,0,42.2,4,4,21.8,13,5,34.7,4,4,25.6,13,5,30.5,13,5
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20130501,419,4,2,0,4,2,31,0,0,0,0,0,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,44.8,0,0,24.8,4,2,39.8,0,0,29.3,4,2,34.4,4,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20130601,267,8,2,0,8,2,21,8,4,0,8,4,0,9,4,0,9,4,1,0,0,0,0,0,0,0,0,8.4,0,0,9.2,0,0,46.1,8,4,26.8,9,4,38.5,8,4,29.1,9,4,34.0,8,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20130701,303,8,2,0,8,2,26,4,2,0,4,2,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.0,4,2,25.8,8,2,37.3,4,2,28.4,8,2,32.7,8,2
GHCND:MUM00041268,SUR MU,14,22.533,59.483,20130801,291,10,3,0,10,3,26,5,1,0,5,1,0,8,3,0,8,3,0,0,0,0,0,0,0,0,0,0.5,0,0,0.8,0,0,42.8,5,1,25.5,8,3,37.7,5,1,27.6,8,3,32.9,10,3
