STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20090701,15,29,29,0,29,29,1,29,29,0,29,29,0,28,28,0,28,28,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,36.0,29,29,27.5,28,28,36.0,29,29,29.4,28,28,33.6,29,29
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20090801,74,19,7,0,19,7,20,11,4,0,11,4,0,21,7,0,21,7,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.4,11,4,27.4,21,7,37.5,11,4,29.1,21,7,33.2,19,7
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20090901,129,15,3,0,15,3,22,8,2,0,8,2,0,16,3,0,16,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.0,8,2,21.6,16,3,36.3,8,2,26.1,16,3,31.2,15,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20091001,89,14,3,0,14,3,14,9,2,0,9,2,0,13,3,0,13,3,2,0,0,1,0,0,1,0,0,172.5,0,0,-9999,0,0,178.6,0,0,34.0,9,2,19.0,13,3,32.7,9,2,22.1,13,3,27.2,14,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20091101,39,14,3,0,14,3,1,6,2,0,6,2,0,15,3,0,15,3,1,0,0,1,0,0,1,0,0,25.4,0,0,-9999,0,0,25.4,0,0,34.5,6,2,14.0,15,3,27.0,6,2,18.1,15,3,22.6,14,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20091201,2,20,5,10,20,5,0,12,3,0,12,3,0,20,5,0,20,5,4,0,0,1,0,0,1,0,0,41.9,0,0,-9999,0,0,65.5,0,0,23.4,12,3,9.5,20,5,21.0,12,3,13.7,20,5,17.3,20,5
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20100101,3,11,3,10,11,3,0,7,2,0,7,2,0,18,4,0,18,4,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.8,0,0,25.8,7,2,5.6,18,4,21.2,7,2,12.2,18,4,17.5,11,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20100201,11,15,5,15,15,5,0,4,2,0,4,2,0,16,5,0,16,5,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.8,0,0,28.5,4,2,4.5,16,5,22.9,4,2,13.0,16,5,17.9,15,5
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20100301,75,11,2,0,11,2,2,2,1,0,2,1,0,11,2,0,11,2,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,33.0,2,1,12.0,11,2,27.2,2,1,16.6,11,2,22.5,11,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20100401,80,16,4,0,16,4,5,4,2,0,4,2,0,16,4,0,16,4,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,8.4,0,0,36.6,4,2,19.0,16,4,30.1,4,2,22.0,16,4,26.2,16,4
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20100501,115,19,4,0,19,4,12,13,3,0,13,3,0,19,4,0,19,4,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,38.4,13,3,21.4,19,4,33.7,13,3,24.9,19,4,29.8,19,4
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20100601,77,13,6,0,13,6,10,10,4,0,10,4,0,13,6,0,13,6,3,0,0,3,0,0,3,0,0,70.1,0,0,-9999,0,0,189.9,0,0,44.2,10,4,26.8,13,6,37.8,10,4,28.8,13,6,33.6,13,6
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20100701,16,3,3,0,3,3,8,23,10,0,23,10,0,26,16,0,26,16,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,44.4,23,10,29.2,26,16,39.2,23,10,30.6,26,16,34.4,3,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20100801,66,6,2,0,6,2,19,12,2,0,12,2,0,16,2,0,16,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,43.0,12,2,29.0,16,2,39.2,12,2,30.7,16,2,34.8,6,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20100901,168,13,2,0,13,2,20,10,2,0,10,2,0,12,2,0,12,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.2,10,2,25.5,12,2,37.6,10,2,27.8,12,2,32.3,13,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20101001,213,7,2,0,7,2,22,1,1,0,1,1,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,36.8,1,1,19.6,8,2,33.6,1,1,23.3,8,2,28.5,7,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20101101,68,13,2,1,13,2,3,2,1,0,2,1,0,13,2,0,13,2,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,33.6,2,1,10.5,13,2,28.4,2,1,16.3,13,2,22.3,13,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20101201,5,17,5,14,17,5,0,6,2,0,6,2,0,16,5,0,16,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,28.2,6,2,7.5,16,5,23.0,6,2,11.6,16,5,17.6,17,5
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20110101,4,16,7,33,16,7,0,4,2,0,4,2,0,15,7,0,15,7,7,0,0,1,0,0,0,0,0,16.3,0,0,-9999,0,0,51.4,0,0,25.2,4,2,8.0,15,7,19.4,4,2,12.5,15,7,15.8,16,7
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20110201,4,16,5,16,16,5,0,7,4,0,7,4,0,19,5,0,19,5,3,0,0,2,0,0,0,0,0,22.1,0,0,-9999,0,0,48.6,0,0,26.6,7,4,9.6,19,5,19.8,7,4,12.7,19,5,16.7,16,5
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20110301,19,13,3,9,13,3,1,4,3,0,4,3,0,12,3,0,12,3,0,0,0,0,0,0,0,0,0,2.3,0,0,-9999,0,0,4.3,0,0,33.0,4,3,11.5,12,3,23.6,4,3,14.5,12,3,18.9,13,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20110401,83,12,3,0,12,3,5,7,3,0,7,3,0,13,2,0,13,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.2,7,3,14.0,13,2,29.7,7,3,19.0,13,2,24.3,12,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20110501,207,12,3,0,12,3,23,5,1,0,5,1,0,11,3,0,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,43.6,5,1,21.5,11,3,35.5,5,1,25.9,11,3,30.5,12,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20110601,196,10,5,0,10,5,22,8,5,0,8,5,0,12,4,0,12,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.2,8,5,25.5,12,4,36.2,8,5,28.5,12,4,32.3,10,5
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20110701,333,6,1,0,6,1,29,1,1,0,1,1,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,42.6,1,1,26.0,7,2,38.1,1,1,28.6,7,2,33.4,6,1
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20110801,250,13,2,0,13,2,29,2,1,0,2,1,0,13,2,0,13,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.2,2,1,26.2,13,2,38.2,2,1,29.4,13,2,33.9,13,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20110901,213,11,2,0,11,2,29,0,0,0,0,0,0,13,2,0,13,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.0,0,0,22.0,13,2,37.1,0,0,26.5,13,2,31.6,11,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20111001,196,9,3,0,9,3,20,0,0,0,0,0,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.0,0,0,15.0,9,3,32.2,0,0,22.5,9,3,27.6,9,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20111101,40,11,3,9,11,3,1,5,2,0,5,2,0,13,3,0,13,3,5,0,0,2,0,0,1,0,0,25.4,0,0,-9999,0,0,64.6,0,0,32.6,5,2,10.8,13,3,24.6,5,2,16.4,13,3,20.5,11,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20111201,1,14,4,46,14,4,0,4,2,0,4,2,0,12,4,0,12,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,24.2,4,2,7.0,12,4,19.6,4,2,11.0,12,4,15.5,14,4
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20120101,2,18,6,48,18,6,0,4,1,0,4,1,0,18,6,0,18,6,2,0,0,1,0,0,0,0,0,14.5,0,0,-9999,0,0,24.2,0,0,31.4,4,1,3.5,18,6,19.9,4,1,10.4,18,6,14.8,18,6
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20120201,7,10,2,47,10,2,0,1,1,0,1,1,0,10,2,0,10,2,2,0,0,0,0,0,0,0,0,8.4,0,0,-9999,0,0,15.8,0,0,28.8,1,1,7.0,10,2,19.9,1,1,11.8,10,2,16.2,10,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20120301,25,12,3,22,12,3,0,5,2,0,5,2,0,12,3,0,12,3,1,0,0,0,0,0,0,0,0,2.5,0,0,-9999,0,0,6.3,0,0,31.8,5,2,7.0,12,3,22.9,5,2,14.0,12,3,18.4,12,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20120401,101,15,4,0,15,4,6,4,1,0,4,1,0,13,4,0,13,4,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.3,0,0,38.2,4,1,16.6,13,4,30.1,4,1,20.0,13,4,25.5,15,4
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20120501,278,6,1,0,6,1,26,3,1,0,3,1,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,42.4,3,1,17.0,7,2,36.2,3,1,26.8,7,2,31.5,6,1
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20120601,235,11,2,0,11,2,24,4,1,0,4,1,0,10,2,0,10,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.5,4,1,23.6,10,2,36.2,4,1,26.1,10,2,31.3,11,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20120701,285,13,4,0,13,4,30,1,1,0,1,1,0,13,4,0,13,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,45.8,1,1,25.0,13,4,39.0,1,1,29.0,13,4,34.1,13,4
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20120801,200,15,5,0,15,5,28,3,1,0,3,1,0,17,5,0,17,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,46.0,3,1,28.4,17,5,39.4,3,1,30.1,17,5,34.9,15,5
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20120901,185,16,3,0,16,3,30,0,0,0,0,0,0,16,3,0,16,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.0,0,0,23.0,16,3,36.8,0,0,26.1,16,3,31.5,16,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20121001,115,10,4,0,10,4,21,7,2,0,7,2,0,13,4,0,13,4,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.6,0,0,36.0,7,2,20.5,13,4,33.9,7,2,23.5,13,4,28.7,10,4
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20121101,51,11,3,0,11,3,1,5,1,0,5,1,0,15,3,0,15,3,4,0,0,3,0,0,1,0,0,29.0,0,0,-9999,0,0,86.2,0,0,33.4,5,1,14.6,15,3,27.4,5,1,18.0,15,3,23.4,11,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20121201,8,14,3,7,14,3,0,8,3,0,8,3,0,18,3,0,18,3,4,0,0,0,0,0,0,0,0,8.1,0,0,-9999,0,0,21.6,0,0,26.4,8,3,9.6,18,3,21.6,8,3,14.2,18,3,18.4,14,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20130101,6,17,4,24,17,4,0,2,1,0,2,1,0,20,4,0,20,4,1,0,0,1,0,0,0,0,0,12.7,0,0,-9999,0,0,13.2,0,0,26.2,2,1,5.0,20,4,20.9,2,1,11.2,20,4,16.3,17,4
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20130201,2,17,5,12,17,5,0,2,1,0,2,1,0,17,5,0,17,5,1,0,0,0,0,0,0,0,0,5.6,0,0,-9999,0,0,6.1,0,0,26.2,2,1,9.0,17,5,21.6,2,1,13.2,17,5,17.4,17,5
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20130301,34,15,6,4,15,6,1,1,1,0,1,1,0,16,6,0,16,6,1,0,0,0,0,0,0,0,0,2.5,0,0,-9999,0,0,4.5,0,0,32.4,1,1,10.0,16,6,25.0,1,1,15.9,16,6,20.5,15,6
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20130401,112,12,2,0,12,2,9,2,1,0,2,1,0,10,2,0,10,2,0,0,0,0,0,0,0,0,0,1.8,0,0,-9999,0,0,1.8,0,0,37.0,2,1,16.0,10,2,30.0,2,1,19.6,10,2,24.9,12,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20130501,155,12,3,0,12,3,8,7,2,0,7,2,0,10,3,0,10,3,2,0,0,0,0,0,0,0,0,5.8,0,0,-9999,0,0,8.9,0,0,39.2,7,2,20.0,10,3,32.4,7,2,24.0,10,3,28.6,12,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20130601,149,6,1,0,6,1,17,9,2,0,9,2,0,9,1,0,9,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.6,9,2,23.6,9,1,34.8,9,2,26.6,9,1,30.7,6,1
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20130701,277,10,2,0,10,2,27,4,1,0,4,1,0,10,2,0,10,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.8,4,1,26.6,10,2,37.6,4,1,29.6,10,2,33.7,10,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20130801,221,16,4,0,16,4,27,4,1,0,4,1,0,15,4,0,15,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.4,4,1,26.6,15,4,37.2,4,1,28.8,15,4,33.0,16,4
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20130901,107,22,7,0,22,7,27,3,1,0,3,1,0,22,7,0,22,7,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.8,3,1,23.0,22,7,36.2,3,1,27.2,22,7,31.7,22,7
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20131001,92,15,5,0,15,5,9,6,2,0,6,2,0,15,5,0,15,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.0,6,2,15.0,15,5,31.0,6,2,19.7,15,5,25.4,15,5
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20131101,9,23,22,0,23,22,0,23,20,0,23,20,0,24,22,0,24,22,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,30.6,23,20,14.0,24,22,25.5,23,20,16.6,24,22,21.3,23,22
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20131201,13,15,4,31,15,4,0,3,1,0,3,1,0,16,4,0,16,4,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,26.8,3,1,7.8,16,4,20.8,3,1,12.4,16,4,16.9,15,4
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20140101,1,16,4,35,16,4,0,6,1,0,6,1,0,18,4,0,18,4,7,0,0,5,0,0,2,0,0,59.4,0,0,-9999,0,0,165.0,0,0,25.0,6,1,6.0,18,4,18.4,6,1,10.3,18,4,14.5,16,4
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20140201,5,13,5,41,13,5,0,6,5,0,6,5,0,15,5,0,15,5,0,0,0,0,0,0,0,0,0,1.8,0,0,-9999,0,0,3.6,0,0,28.6,6,5,7.0,15,5,20.4,6,5,10.9,15,5,15.1,13,5
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20140301,62,8,3,1,8,3,1,4,1,0,4,1,0,8,3,0,8,3,1,0,0,0,0,0,0,0,0,3.3,0,0,-9999,0,0,4.4,0,0,33.0,4,1,13.3,8,3,25.9,4,1,16.6,8,3,21.5,8,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20140401,76,13,7,0,13,7,6,13,7,0,13,7,0,16,6,0,16,6,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.3,0,0,37.2,13,7,12.8,16,6,29.6,13,7,21.4,16,6,26.7,13,7
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20140501,241,11,2,0,11,2,22,4,1,0,4,1,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.0,4,1,19.6,9,2,34.7,4,1,25.2,9,2,30.4,11,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20140601,193,10,3,0,10,3,23,7,2,0,7,2,0,10,4,0,10,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.6,7,2,24.8,10,4,35.4,7,2,26.9,10,4,31.2,10,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20140701,194,13,3,0,13,3,21,9,3,0,9,3,0,13,3,0,13,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.0,9,3,26.6,13,3,37.5,9,3,29.0,13,3,33.3,13,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20140801,230,15,5,0,15,5,29,2,1,0,2,1,0,13,5,0,13,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.4,2,1,27.8,13,5,37.6,2,1,29.8,13,5,33.7,15,5
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20140901,251,9,2,0,9,2,25,5,2,0,5,2,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.0,5,2,23.8,7,2,36.6,5,2,26.4,7,2,31.5,9,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20141001,154,11,2,0,11,2,19,4,1,0,4,1,0,13,3,0,13,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.0,4,1,17.0,13,3,33.4,4,1,23.0,13,3,28.6,11,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20141101,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,30.2,0,0,-9999,0,0,30.2,0,0,32.0,0,0,18.6,0,0,29.4,0,0,19.7,0,0,24.5,0,0
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20150301,34,19,15,0,19,15,1,19,15,0,19,15,0,20,15,0,20,15,1,0,0,0,0,0,0,0,0,12.4,0,0,-9999,0,0,14.9,0,0,33.2,19,15,16.0,20,15,27.1,19,15,18.5,20,15,23.2,19,15
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20150401,117,7,2,0,7,2,4,8,3,0,8,3,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.4,8,3,16.6,9,2,28.7,8,3,20.3,9,2,24.8,7,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20150501,219,11,3,0,11,3,22,6,1,0,6,1,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,40.0,6,1,18.8,10,3,35.3,6,1,24.6,10,3,29.8,11,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20150601,169,14,3,0,14,3,22,8,2,0,8,2,0,13,3,0,13,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.6,8,2,26.6,13,3,35.8,8,2,28.6,13,3,32.4,14,3
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20150701,247,10,2,0,10,2,23,8,1,0,8,1,0,11,4,0,11,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,42.6,8,1,28.0,11,4,38.2,8,1,30.0,11,4,34.7,10,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20150801,231,17,2,0,17,2,23,8,2,0,8,2,0,14,2,0,14,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.0,8,2,28.0,14,2,38.9,8,2,30.4,14,2,34.8,17,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20150901,191,11,2,0,11,2,18,10,2,0,10,2,0,11,3,0,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.6,10,2,25.8,11,3,37.3,10,2,28.4,11,3,33.0,11,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20151001,126,10,2,0,10,2,19,9,2,0,9,2,0,15,4,0,15,4,2,0,0,2,0,0,1,0,0,28.2,0,0,-9999,0,0,43.0,0,0,42.4,9,2,21.0,15,4,34.6,9,2,24.5,15,4,29.7,10,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20151101,47,8,2,0,8,2,0,9,2,0,9,2,0,12,4,0,12,4,4,0,0,1,0,0,1,0,0,44.7,0,0,-9999,0,0,63.3,0,0,29.0,9,2,11.8,12,4,25.7,9,2,17.7,12,4,21.9,8,2
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20151201,5,12,5,28,12,5,0,5,1,0,5,1,0,18,5,0,18,5,4,0,0,2,0,0,1,0,0,33.0,0,0,-9999,0,0,64.3,0,0,28.4,5,1,7.3,18,5,20.5,5,1,11.9,18,5,16.3,12,5
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20160101,1,13,5,35,13,5,0,7,2,0,7,2,0,14,5,0,14,5,3,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,45.3,0,0,24.0,7,2,8.0,14,5,18.8,7,2,11.8,14,5,15.2,13,5
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20160201,16,17,5,24,17,5,1,5,1,0,5,1,0,16,5,0,16,5,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.9,0,0,32.2,5,1,6.0,16,5,21.5,5,1,12.8,16,5,17.6,17,5
GHCND:IRM00040858,BUSHEHR IR,20.7,28.945,50.835,20160301,38,13,3,0,13,3,1,8,2,0,8,2,0,12,3,0,12,3,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,1.9,0,0,32.4,8,2,13.6,12,3,25.4,8,2,16.3,12,3,21.4,13,3
GHCND:IR000040706,TABRIZ IR,1361,38.08,46.28,20070101,0,0,0,692,0,0,0,0,0,17,0,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,5.8,0,0,10.9,1,1,7.8,0,0,8.0,0,0,-16.0,0,0,0.8,0,0,-8.8,0,0,-4.0,0,0
GHCND:IR000040706,TABRIZ IR,1361,38.08,46.28,20070201,0,1,1,446,1,1,0,1,1,1,1,1,0,1,1,27,1,1,0,0,0,0,0,0,0,0,0,0.5,0,0,1.0,2,2,1.3,0,0,14.0,1,1,-9.0,1,1,6.3,1,1,-2.7,1,1,1.8,1,1
GHCND:IR000040706,TABRIZ IR,1361,38.08,46.28,20070301,0,5,3,345,5,3,0,5,3,0,5,3,0,5,3,14,5,3,3,0,0,0,0,0,0,0,0,7.4,0,0,15.0,19,16,20.4,0,0,16.0,5,3,-7.0,5,3,9.8,5,3,0.2,5,3,5.0,5,3
GHCND:IR000040706,TABRIZ IR,1361,38.08,46.28,20070401,0,3,1,228,3,1,0,3,1,0,3,1,0,3,1,2,3,1,8,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,44.6,0,0,21.0,3,1,0.0,3,1,15.2,3,1,4.5,3,1,9.9,3,1
GHCND:IR000040706,TABRIZ IR,1361,38.08,46.28,20070501,50,4,3,34,4,3,1,3,3,0,3,3,0,4,3,0,4,3,4,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,31.8,0,0,34.0,3,3,4.0,4,3,25.6,3,3,12.4,4,3,18.9,4,3
GHCND:IR000040706,TABRIZ IR,1361,38.08,46.28,20070601,130,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,26.0,0,0,34.0,0,0,12.0,0,0,29.1,0,0,16.1,0,0,22.6,0,0
GHCND:IR000040706,TABRIZ IR,1361,38.08,46.28,20070701,225,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.5,0,0,36.0,0,0,16.0,0,0,31.7,0,0,19.4,0,0,25.6,0,0
GHCND:IR000040706,TABRIZ IR,1361,38.08,46.28,20070801,256,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,8.2,0,0,38.0,0,0,15.0,0,0,33.2,0,0,20.0,0,0,26.6,0,0
GHCND:IR000040706,TABRIZ IR,1361,38.08,46.28,20070901,181,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.5,0,0,37.0,0,0,10.0,0,0,31.1,0,0,17.4,0,0,24.3,0,0
