STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20101001,243,4,1,0,4,1,11,0,0,0,0,0,0,4,1,0,4,1,10,0,0,6,0,0,3,0,0,78.0,0,0,260.1,0,0,34.3,0,0,23.0,4,1,30.8,0,0,24.2,4,1,27.6,4,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20101101,179,8,1,0,8,1,0,0,0,0,0,0,0,8,1,0,8,1,14,0,0,5,0,0,3,0,0,88.4,0,0,272.1,0,0,31.4,0,0,21.8,8,1,29.3,0,0,23.2,8,1,26.4,8,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20101201,227,3,1,0,3,1,2,0,0,0,0,0,0,3,1,0,3,1,8,0,0,3,0,0,2,0,0,47.0,0,0,149.2,0,0,33.2,0,0,20.3,3,1,30.3,0,0,22.5,3,1,26.4,3,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20110101,194,5,2,0,5,2,0,0,0,0,0,0,0,5,2,0,5,2,2,0,0,0,0,0,0,0,0,5.8,0,0,17.2,0,0,31.8,0,0,18.8,5,2,30.0,0,0,22.0,5,2,26.1,5,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20110201,222,3,1,0,3,1,6,0,0,0,0,0,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,32.9,0,0,20.9,3,1,31.6,0,0,22.8,3,1,27.2,3,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20110301,195,8,2,0,8,2,8,0,0,0,0,0,0,8,2,0,8,2,14,0,0,10,0,0,8,0,0,48.3,0,0,406.7,0,0,34.4,0,0,20.0,8,2,30.3,0,0,23.0,8,2,26.8,8,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20110401,270,2,1,0,2,1,18,0,0,0,0,0,0,2,1,0,2,1,4,0,0,1,0,0,0,0,0,20.6,0,0,39.6,0,0,35.5,0,0,22.4,2,1,32.5,0,0,24.1,2,1,28.3,2,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20110501,288,3,1,0,3,1,24,0,0,0,0,0,0,3,1,0,3,1,15,0,0,5,0,0,3,0,0,45.7,0,0,235.0,0,0,34.8,0,0,23.8,3,1,33.1,0,0,24.7,3,1,29.0,3,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20110601,249,6,1,0,6,1,16,0,0,0,0,0,0,6,1,0,6,1,16,0,0,4,0,0,2,0,0,53.3,0,0,202.2,0,0,34.4,0,0,23.7,6,1,32.4,0,0,24.9,6,1,28.7,6,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20110701,253,4,1,0,4,1,13,0,0,0,0,0,0,4,1,0,4,1,15,0,0,4,0,0,2,0,0,71.1,0,0,214.6,0,0,34.2,0,0,22.7,4,1,31.9,0,0,24.1,4,1,28.0,4,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20110801,269,4,1,0,4,1,18,0,0,0,0,0,0,4,1,0,4,1,9,0,0,5,0,0,1,0,0,37.8,0,0,137.7,0,0,34.4,0,0,23.4,4,1,32.1,0,0,24.5,4,1,28.2,4,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20110901,222,7,1,0,7,1,10,0,0,0,0,0,0,7,1,0,7,1,15,0,0,8,0,0,1,0,0,27.2,0,0,181.1,0,0,33.9,0,0,23.0,7,1,31.3,0,0,24.3,7,1,27.9,7,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20111001,212,7,2,0,7,2,9,0,0,0,0,0,0,7,2,0,7,2,19,0,0,7,0,0,3,0,0,31.2,0,0,240.5,0,0,33.6,0,0,22.3,7,2,31.3,0,0,23.7,7,2,27.5,7,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20111101,219,6,3,0,6,3,11,0,0,0,0,0,0,6,3,0,6,3,9,0,0,5,0,0,5,0,0,112.3,0,0,306.6,0,0,33.2,0,0,21.8,6,3,31.3,0,0,23.3,6,3,27.4,6,3
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20111201,151,11,3,0,11,3,0,0,0,0,0,0,0,11,3,0,11,3,4,0,0,2,0,0,2,0,0,39.9,0,0,87.2,0,0,31.5,0,0,19.2,11,3,29.5,0,0,21.7,11,3,25.8,11,3
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20120101,189,8,1,0,8,1,2,0,0,0,0,0,0,8,1,0,8,1,8,0,0,5,0,0,3,0,0,122.4,0,0,322.5,0,0,32.2,0,0,20.7,8,1,30.2,0,0,22.5,8,1,26.5,8,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20120201,210,6,2,0,6,2,6,1,1,0,1,1,0,6,2,0,6,2,5,0,0,3,0,0,0,0,0,22.9,0,0,67.2,0,0,33.2,1,1,21.5,6,2,31.5,1,1,23.3,6,2,27.4,6,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20120301,270,5,1,0,5,1,29,0,0,0,0,0,0,5,1,0,5,1,3,0,0,0,0,0,0,0,0,9.4,0,0,21.9,0,0,36.7,0,0,22.6,5,1,33.6,0,0,23.8,5,1,28.7,5,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20120401,295,4,1,0,4,1,28,0,0,0,0,0,0,4,1,0,4,1,4,0,0,0,0,0,0,0,0,8.1,0,0,24.1,0,0,37.0,0,0,23.2,4,1,34.4,0,0,24.9,4,1,29.6,4,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20120501,246,7,2,0,7,2,20,2,1,0,2,1,0,7,2,0,7,2,12,0,0,4,0,0,2,0,0,35.8,0,0,155.5,0,0,36.0,2,1,24.0,7,2,33.0,2,1,24.9,7,2,29.0,7,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20120601,206,10,2,0,10,2,22,3,1,0,3,1,0,10,2,0,10,2,10,0,0,4,0,0,3,0,0,112.8,0,0,260.4,0,0,35.2,3,1,23.2,10,2,32.5,3,1,24.6,10,2,28.6,10,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20120701,239,8,2,0,8,2,18,1,1,0,1,1,0,8,2,0,8,2,6,0,0,2,0,0,1,0,0,25.7,0,0,75.7,0,0,34.4,1,1,23.2,8,2,32.4,1,1,24.7,8,2,28.7,8,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20120801,271,5,1,0,5,1,19,1,1,0,1,1,0,4,1,0,4,1,9,0,0,4,0,0,0,0,0,20.3,0,0,112.4,0,0,34.8,1,1,23.7,4,1,32.5,1,1,24.8,4,1,28.7,5,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20120901,184,7,1,0,7,1,7,4,1,0,4,1,0,7,1,0,7,1,11,0,0,5,0,0,1,0,0,26.4,0,0,161.0,0,0,34.0,4,1,22.6,7,1,31.1,4,1,24.0,7,1,27.5,7,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20121001,212,7,2,0,7,2,13,3,1,0,3,1,0,6,2,0,6,2,8,0,0,4,0,0,3,0,0,89.2,0,0,217.6,0,0,33.7,3,1,23.2,6,2,31.8,3,1,23.9,6,2,27.9,7,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20121101,231,5,1,0,5,1,5,1,1,0,1,1,0,4,1,0,4,1,15,0,0,10,0,0,7,0,0,87.1,0,0,449.3,0,0,33.5,1,1,23.4,4,1,30.4,1,1,24.0,4,1,27.5,5,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20121201,231,4,1,0,4,1,4,2,1,0,2,1,0,2,1,0,2,1,10,0,0,7,0,0,4,0,0,112.0,0,0,282.8,0,0,32.8,2,1,20.9,2,1,31.3,2,1,23.0,2,1,27.2,4,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20130101,171,10,2,0,10,2,3,3,1,0,3,1,0,8,2,0,8,2,6,0,0,1,0,0,1,0,0,84.6,0,0,119.1,0,0,32.8,3,1,20.0,8,2,30.9,3,1,22.4,8,2,26.8,10,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20130201,213,4,1,0,4,1,4,0,0,0,0,0,0,4,1,0,4,1,3,0,0,2,0,0,1,0,0,37.1,0,0,63.3,0,0,32.8,0,0,22.5,4,1,31.5,0,0,23.6,4,1,27.5,4,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20130301,272,5,3,0,5,3,20,2,1,0,2,1,0,4,3,0,4,3,4,0,0,4,0,0,2,0,0,42.9,0,0,114.0,0,0,37.3,2,1,22.7,4,3,33.4,2,1,23.9,4,3,28.8,5,3
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20130401,239,8,2,0,8,2,22,4,2,0,4,2,0,5,1,0,5,1,7,0,0,5,0,0,1,0,0,110.0,0,0,189.6,0,0,37.8,4,2,23.9,5,1,34.1,4,2,25.1,5,1,29.7,8,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20130501,172,7,1,0,7,1,23,4,1,0,4,1,0,12,2,0,12,2,8,0,0,4,0,0,3,0,0,39.1,0,0,148.8,0,0,36.1,4,1,24.0,12,2,34.0,4,1,25.3,12,2,29.8,7,1
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20130601,137,14,3,0,14,3,16,5,1,0,5,1,0,14,3,0,14,3,11,0,0,3,0,0,0,0,0,23.4,0,0,124.3,0,0,35.5,5,1,24.0,14,3,32.2,5,1,24.9,14,3,28.8,14,3
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20130701,129,13,4,0,13,4,11,5,1,0,5,1,0,12,4,0,12,4,15,0,0,9,0,0,3,0,0,49.3,0,0,253.4,0,0,33.4,5,1,22.8,12,4,31.4,5,1,23.7,12,4,27.5,13,4
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20130801,143,13,4,0,13,4,18,3,1,0,3,1,0,14,4,0,14,4,7,0,0,2,0,0,0,0,0,21.6,0,0,65.7,0,0,34.0,3,1,23.0,14,4,32.3,3,1,24.2,14,4,28.5,13,4
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20130901,160,13,5,0,13,5,10,5,2,0,5,2,0,10,5,0,10,5,11,0,0,5,0,0,3,0,0,68.3,0,0,206.2,0,0,33.8,5,2,23.0,10,5,31.5,5,2,24.5,10,5,28.3,13,5
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20131001,168,13,3,0,13,3,7,5,2,0,5,2,0,12,3,0,12,3,13,0,0,4,0,0,2,0,0,66.8,0,0,215.1,0,0,33.6,5,2,22.8,12,3,30.9,5,2,23.7,12,3,27.6,13,3
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20131101,95,17,5,0,17,5,3,5,3,0,5,3,0,15,5,0,15,5,13,0,0,7,0,0,5,0,0,208.3,0,0,500.7,0,0,32.4,5,3,21.6,15,5,30.7,5,3,23.2,15,5,27.0,17,5
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20131201,138,8,3,0,8,3,0,4,1,0,4,1,0,8,3,0,8,3,1,0,0,0,0,0,0,0,0,7.4,0,0,7.4,0,0,31.0,4,1,17.4,8,3,29.1,4,1,20.3,8,3,24.6,8,3
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20140101,92,14,2,0,14,2,0,0,0,0,0,0,0,14,2,0,14,2,1,0,0,0,0,0,0,0,0,2.5,0,0,4.0,0,0,32.0,0,0,15.9,14,2,29.5,0,0,19.4,14,2,24.5,14,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20140201,80,18,10,0,18,10,3,4,2,0,4,2,0,18,10,0,18,10,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.1,4,2,20.6,18,10,30.9,4,2,21.9,18,10,26.2,18,10
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20140301,162,14,3,0,14,3,15,0,0,0,0,0,0,14,3,0,14,3,2,0,0,1,0,0,0,0,0,22.4,0,0,31.3,0,0,35.1,0,0,20.0,14,3,32.3,0,0,23.2,14,3,27.8,14,3
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20140401,100,18,6,0,18,6,30,0,0,0,0,0,0,18,6,0,18,6,1,0,0,0,0,0,0,0,0,8.1,0,0,8.1,0,0,36.6,0,0,22.8,18,6,35.0,0,0,24.5,18,6,29.4,18,6
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20140501,127,12,4,0,12,4,27,3,2,0,3,2,0,16,4,0,16,4,5,0,0,1,0,0,1,0,0,59.2,0,0,109.8,0,0,36.1,3,2,24.4,16,4,34.6,3,2,25.2,16,4,29.9,12,4
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20140601,97,20,10,0,20,10,18,4,2,0,4,2,0,20,10,0,20,10,16,0,0,10,0,0,6,0,0,65.3,0,0,364.2,0,0,35.6,4,2,24.3,20,10,32.6,4,2,25.2,20,10,29.0,20,10
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20140701,136,15,6,0,15,6,12,2,1,0,2,1,0,15,6,0,15,6,24,0,0,7,0,0,3,0,0,42.2,0,0,276.4,0,0,34.5,2,1,23.1,15,6,31.5,2,1,24.2,15,6,28.0,15,6
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20140801,123,18,4,0,18,4,26,1,1,0,1,1,0,18,4,0,18,4,10,0,0,1,0,0,0,0,0,17.5,0,0,88.7,0,0,34.0,1,1,23.6,18,4,32.8,1,1,24.3,18,4,28.6,18,4
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20140901,161,10,4,0,10,4,15,4,3,0,4,3,0,13,4,0,13,4,11,0,0,4,0,0,2,0,0,29.5,0,0,146.2,0,0,34.3,4,3,22.9,13,4,32.0,4,3,24.1,13,4,28.4,10,4
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20141001,55,22,12,0,22,12,11,0,0,0,0,0,0,22,12,0,22,12,14,0,0,10,0,0,5,0,0,47.0,0,0,304.7,0,0,33.9,0,0,23.1,22,12,31.2,0,0,23.6,22,12,27.4,22,12
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20141101,83,21,5,0,21,5,6,1,1,0,1,1,0,21,5,0,21,5,14,0,0,9,0,0,3,0,0,63.8,0,0,286.3,0,0,33.0,1,1,22.9,21,5,31.2,1,1,23.7,21,5,27.5,21,5
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20141201,129,13,6,0,13,6,3,1,1,0,1,1,0,13,6,0,13,6,8,0,0,5,0,0,3,0,0,35.3,0,0,139.0,0,0,32.8,1,1,21.7,13,6,30.7,1,1,23.1,13,6,26.9,13,6
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20150101,111,9,3,0,9,3,1,4,1,0,4,1,0,10,3,0,10,3,5,0,0,4,0,0,2,0,0,40.9,0,0,104.3,0,0,32.2,4,1,18.0,10,3,29.9,4,1,21.0,10,3,25.2,9,3
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20150201,115,12,3,0,12,3,1,6,2,0,6,2,0,11,3,0,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.4,6,2,20.1,11,3,30.8,6,2,22.5,11,3,26.5,12,3
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20150301,109,10,4,0,10,4,20,5,2,0,5,2,0,15,4,0,15,4,6,0,0,1,0,0,0,0,0,18.8,0,0,49.1,0,0,36.5,5,2,22.7,15,4,32.9,5,2,23.9,15,4,28.2,10,4
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20150401,122,18,5,0,18,5,23,2,1,0,2,1,0,18,5,0,18,5,6,0,0,3,0,0,3,0,0,36.6,0,0,126.8,0,0,37.4,2,1,23.2,18,5,33.5,2,1,23.9,18,5,28.5,18,5
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20150501,140,8,2,0,8,2,23,8,4,0,8,4,0,13,4,0,13,4,10,0,0,4,0,0,2,0,0,49.0,0,0,141.2,0,0,36.3,8,4,24.0,13,4,34.9,8,4,25.1,13,4,30.0,8,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20150601,139,14,4,0,14,4,15,7,2,0,7,2,0,16,4,0,16,4,13,0,0,5,0,0,1,0,0,27.2,0,0,164.9,0,0,36.3,7,2,23.6,16,4,33.3,7,2,24.9,16,4,29.0,14,4
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20150701,82,22,6,0,22,6,15,10,2,0,10,2,0,22,6,0,22,6,11,0,0,3,0,0,0,0,0,23.6,0,0,122.7,0,0,34.1,10,2,22.7,22,6,32.6,10,2,24.5,22,6,28.5,22,6
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20150801,97,19,4,0,19,4,9,10,3,0,10,3,0,16,4,0,16,4,15,0,0,7,0,0,3,0,0,42.9,0,0,260.0,0,0,34.6,10,3,23.4,16,4,31.9,10,3,24.3,16,4,28.0,19,4
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20150901,134,12,2,0,12,2,12,8,2,0,8,2,0,12,3,0,12,3,15,0,0,6,0,0,4,0,0,71.1,0,0,278.3,0,0,34.5,8,2,23.2,12,3,32.2,8,2,24.4,12,3,28.6,12,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20151001,171,14,4,0,14,4,16,3,1,0,3,1,0,13,4,0,13,4,16,0,0,6,0,0,4,0,0,86.6,0,0,309.2,0,0,34.3,3,1,23.3,13,4,32.1,3,1,24.2,13,4,28.4,14,4
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20151101,160,9,3,0,9,3,3,7,3,0,7,3,0,7,2,0,7,2,22,0,0,11,0,0,6,0,0,88.6,0,0,431.2,0,0,32.7,7,3,22.7,7,2,31.1,7,3,23.9,7,2,27.7,9,3
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20151201,189,10,2,0,10,2,4,2,1,0,2,1,0,9,2,0,9,2,11,0,0,7,0,0,3,0,0,98.6,0,0,300.1,0,0,32.8,2,1,19.8,9,2,30.8,2,1,23.3,9,2,27.3,10,2
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20160101,163,13,3,0,13,3,5,1,1,0,1,1,0,13,3,0,13,3,7,0,0,1,0,0,1,0,0,74.7,0,0,110.7,0,0,33.3,1,1,21.7,13,3,31.3,1,1,23.3,13,3,27.4,13,3
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20160201,135,11,3,0,11,3,2,2,1,0,2,1,0,12,3,0,12,3,2,0,0,0,0,0,0,0,0,4.1,0,0,9.2,0,0,32.4,2,1,18.0,12,3,31.1,2,1,22.2,12,3,26.7,11,3
GHCND:TH000048517,CHUMPHON TH,5,10.483,99.183,20160301,128,17,6,0,17,6,21,2,2,0,2,2,0,17,6,0,17,6,2,0,0,1,0,0,1,0,0,81.8,0,0,88.4,0,0,37.0,2,2,22.4,17,6,33.1,2,2,23.8,17,6,28.2,17,6
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20070101,83,9,2,0,9,2,1,0,0,0,0,0,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.5,0,0,11.5,9,2,28.6,0,0,15.4,9,2,22.1,9,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20070201,164,5,1,0,5,1,18,0,0,0,0,0,0,6,1,0,6,1,2,0,0,2,0,0,2,0,0,37.1,0,0,74.2,0,0,36.8,0,0,10.3,6,1,32.9,0,0,19.4,6,1,26.1,5,1
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20070301,242,9,4,0,9,4,21,1,1,0,1,1,0,9,4,0,9,4,4,0,0,2,0,0,1,0,0,39.4,0,0,68.1,0,0,39.1,1,1,18.5,9,4,34.1,1,1,23.8,9,4,29.3,9,4
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20070401,231,10,3,0,10,3,24,0,0,0,0,0,0,10,3,0,10,3,3,0,0,1,0,0,1,0,0,26.4,0,0,39.0,0,0,40.7,0,0,19.3,10,3,35.1,0,0,24.0,10,3,29.9,10,3
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20070501,268,6,2,0,6,2,25,0,0,0,0,0,0,6,2,0,6,2,10,0,0,5,0,0,4,0,0,73.4,0,0,223.9,0,0,38.4,0,0,22.3,6,2,33.8,0,0,24.9,6,2,29.5,6,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20070601,260,7,1,0,7,1,24,0,0,0,0,0,0,7,1,0,7,1,15,0,0,7,0,0,5,0,0,43.7,0,0,281.4,0,0,36.8,0,0,23.2,7,1,33.5,0,0,25.6,7,1,29.6,7,1
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20070701,246,7,2,0,7,2,25,0,0,0,0,0,0,7,2,0,7,2,11,0,0,2,0,0,2,0,0,74.2,0,0,176.5,0,0,35.5,0,0,24.0,7,2,33.3,0,0,25.6,7,2,29.5,7,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20070801,212,9,2,0,9,2,14,1,1,0,1,1,0,9,2,0,9,2,25,0,0,14,0,0,9,0,0,69.3,0,0,548.9,0,0,35.0,1,1,23.3,9,2,31.4,1,1,24.5,9,2,27.9,9,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20070901,205,8,2,0,8,2,9,0,0,0,0,0,0,8,2,0,8,2,15,0,0,7,0,0,5,0,0,60.7,0,0,348.4,0,0,34.9,0,0,21.1,8,2,31.3,0,0,24.0,8,2,27.6,8,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20071001,186,8,2,0,8,2,1,0,0,0,0,0,0,8,2,0,8,2,11,0,0,4,0,0,3,0,0,96.3,0,0,244.4,0,0,32.3,0,0,19.6,8,2,30.1,0,0,22.4,8,2,26.4,8,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20071101,77,13,3,0,13,3,0,0,0,0,0,0,0,13,3,0,13,3,3,0,0,0,0,0,0,0,0,4.3,0,0,10.1,0,0,30.8,0,0,12.4,13,3,28.7,0,0,17.0,13,3,22.8,13,3
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20071201,157,4,2,0,4,2,3,0,0,0,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.3,0,0,13.5,4,2,30.4,0,0,18.5,4,2,24.6,4,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20080101,88,8,3,0,8,3,4,0,0,0,0,0,0,8,3,0,8,3,1,0,0,0,0,0,0,0,0,4.8,0,0,7.8,0,0,33.6,0,0,10.3,8,3,28.9,0,0,15.8,8,3,22.7,8,3
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20080201,52,10,2,1,10,2,3,1,1,0,1,1,0,10,2,0,10,2,2,0,0,0,0,0,0,0,0,4.3,0,0,9.6,0,0,34.4,1,1,12.0,10,2,26.9,1,1,14.8,10,2,21.3,10,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20080301,200,6,1,0,6,1,19,0,0,0,0,0,0,6,1,0,6,1,6,0,0,3,0,0,2,0,0,47.8,0,0,133.4,0,0,36.5,0,0,13.9,6,1,32.6,0,0,20.0,6,1,26.3,6,1
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20080401,242,8,2,0,8,2,23,0,0,0,0,0,0,8,2,0,8,2,7,0,0,4,0,0,2,0,0,91.2,0,0,188.8,0,0,38.0,0,0,21.0,8,2,34.4,0,0,24.2,8,2,29.3,8,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20080501,222,8,1,0,8,1,12,0,0,0,0,0,0,8,1,0,8,1,16,0,0,10,0,0,1,0,0,39.6,0,0,249.1,0,0,34.6,0,0,22.1,8,1,31.6,0,0,24.3,8,1,27.9,8,1
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20080601,193,11,3,0,11,3,17,0,0,0,0,0,0,11,3,0,11,3,22,0,0,7,0,0,4,0,0,52.6,0,0,293.1,0,0,35.2,0,0,23.5,11,3,32.0,0,0,24.8,11,3,28.5,11,3
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20080701,202,8,2,0,8,2,12,0,0,0,0,0,0,8,2,0,8,2,17,0,0,8,0,0,5,0,0,75.7,0,0,401.4,0,0,34.5,0,0,23.4,8,2,31.6,0,0,24.7,8,2,28.4,8,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20080801,231,6,1,0,6,1,10,0,0,0,0,0,0,6,1,0,6,1,19,0,0,9,0,0,4,0,0,113.8,0,0,359.0,0,0,34.0,0,0,22.9,6,1,31.4,0,0,24.5,6,1,27.9,6,1
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20080901,199,9,2,0,9,2,16,0,0,0,0,0,0,9,2,0,9,2,16,0,0,9,0,0,4,0,0,97.0,0,0,413.2,0,0,33.7,0,0,23.3,9,2,31.5,0,0,24.5,9,2,28.3,9,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20081001,201,10,2,0,10,2,17,0,0,0,0,0,0,10,2,0,10,2,9,0,0,1,0,0,1,0,0,64.8,0,0,122.2,0,0,34.0,0,0,22.4,10,2,31.9,0,0,23.8,10,2,27.9,10,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20081101,120,11,2,0,11,2,1,0,0,0,0,0,0,11,2,0,11,2,3,0,0,2,0,0,0,0,0,17.8,0,0,36.9,0,0,32.7,0,0,12.0,11,2,29.6,0,0,19.5,11,2,24.6,11,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20081201,80,5,1,0,5,1,0,0,0,0,0,0,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,6.9,0,0,7.2,0,0,30.2,0,0,12.5,5,1,27.8,0,0,15.6,5,1,21.6,5,1
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20090101,72,6,3,8,6,3,0,0,0,0,0,0,0,6,3,0,6,3,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,31.7,0,0,8.5,6,3,27.5,0,0,14.0,6,3,20.9,6,3
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20090201,212,5,2,0,5,2,17,0,0,0,0,0,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,38.6,0,0,17.0,5,2,34.1,0,0,20.8,5,2,27.5,5,2
GHCND:TH000048356,SAKON NAKHON TH,172,17.15,104.133,20090301,211,8,2,0,8,2,24,0,0,0,0,0,0,8,2,0,8,2,6,0,0,3,0,0,2,0,0,28.7,0,0,89.4,0,0,38.2,0,0,15.0,8,2,33.8,0,0,22.5,8,2,28.3,8,2
